locus_tag	ftype	length_bp	gene	EC_number	COG	product
NBGCEFFD_02163	CDS	1026	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
NBGCEFFD_02164	gene	1725	caiA			
NBGCEFFD_02164	CDS	1725	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
NBGCEFFD_02165	gene	666				
NBGCEFFD_02165	CDS	666				hypothetical protein
NBGCEFFD_02166	gene	825				
NBGCEFFD_02166	CDS	825				hypothetical protein
NBGCEFFD_02167	gene	147				
NBGCEFFD_02167	CDS	147				hypothetical protein
NBGCEFFD_02168	gene	258				
NBGCEFFD_02168	CDS	258				hypothetical protein
NBGCEFFD_02169	gene	777	pyrK_2			
NBGCEFFD_02169	CDS	777	pyrK_2		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
NBGCEFFD_02170	gene	477				
NBGCEFFD_02170	CDS	477				hypothetical protein
NBGCEFFD_02171	gene	1029				
NBGCEFFD_02171	CDS	1029				hypothetical protein
NBGCEFFD_02172	gene	471				
NBGCEFFD_02172	CDS	471				hypothetical protein
NBGCEFFD_02173	gene	189				
NBGCEFFD_02173	CDS	189				hypothetical protein
NBGCEFFD_02174	gene	969				
NBGCEFFD_02174	CDS	969				hypothetical protein
NBGCEFFD_02175	gene	1110				
NBGCEFFD_02175	CDS	1110				hypothetical protein
NBGCEFFD_02176	gene	1095	mro_2			
NBGCEFFD_02176	CDS	1095	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
NBGCEFFD_02177	gene	1317	fucP_2			
NBGCEFFD_02177	CDS	1317	fucP_2		COG0738	L-fucose-proton symporter
NBGCEFFD_02178	gene	1737				
NBGCEFFD_02178	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NBGCEFFD_02179	gene	1683				
NBGCEFFD_02179	CDS	1683		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NBGCEFFD_02180	gene	969	ykoD			
NBGCEFFD_02180	CDS	969	ykoD	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
NBGCEFFD_02181	gene	522				
NBGCEFFD_02181	CDS	522				hypothetical protein
NBGCEFFD_02182	gene	627				
NBGCEFFD_02182	CDS	627				hypothetical protein
NBGCEFFD_02183	gene	522				
NBGCEFFD_02183	CDS	522				hypothetical protein
NBGCEFFD_02184	gene	189	rpmF			
NBGCEFFD_02184	CDS	189	rpmF			50S ribosomal protein L32
NBGCEFFD_02185	gene	1011	fabH			
NBGCEFFD_02185	CDS	1011	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NBGCEFFD_02186	gene	1056	era_2			
NBGCEFFD_02186	CDS	1056	era_2		COG1159	GTPase Era
NBGCEFFD_02187	gene	420				
NBGCEFFD_02187	CDS	420				hypothetical protein
NBGCEFFD_02188	gene	1248				
NBGCEFFD_02188	CDS	1248				hypothetical protein
NBGCEFFD_02189	gene	2010				
NBGCEFFD_02189	CDS	2010				hypothetical protein
NBGCEFFD_02190	gene	738				
NBGCEFFD_02190	CDS	738			COG3039	IS5 family transposase ISCca7
NBGCEFFD_02191	gene	696	mprA			
NBGCEFFD_02191	CDS	696	mprA		COG0745	Response regulator MprA
NBGCEFFD_02192	gene	1569	sasA_4			
NBGCEFFD_02192	CDS	1569	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NBGCEFFD_02193	gene	993				
NBGCEFFD_02193	CDS	993				hypothetical protein
NBGCEFFD_02194	gene	864				
NBGCEFFD_02194	CDS	864				hypothetical protein
NBGCEFFD_02195	gene	177				
NBGCEFFD_02195	CDS	177				hypothetical protein
NBGCEFFD_02196	gene	165				
NBGCEFFD_02196	CDS	165				hypothetical protein
NBGCEFFD_02197	gene	453	yqaA			
NBGCEFFD_02197	CDS	453	yqaA		COG1238	Inner membrane protein YqaA
NBGCEFFD_02198	gene	951				
NBGCEFFD_02198	CDS	951				hypothetical protein
NBGCEFFD_02199	gene	1389	purD			
NBGCEFFD_02199	CDS	1389	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NBGCEFFD_02200	gene	297				
NBGCEFFD_02200	CDS	297				hypothetical protein
NBGCEFFD_02201	gene	468				
NBGCEFFD_02201	CDS	468				hypothetical protein
NBGCEFFD_02202	gene	1887				
NBGCEFFD_02202	CDS	1887				hypothetical protein
NBGCEFFD_02203	gene	1296	adeQ			
NBGCEFFD_02203	CDS	1296	adeQ		COG2252	Adenine permease AdeQ
NBGCEFFD_02204	gene	618				
NBGCEFFD_02204	CDS	618				hypothetical protein
NBGCEFFD_02205	gene	1323				
NBGCEFFD_02205	CDS	1323				hypothetical protein
NBGCEFFD_02206	gene	2724	ppdK			
NBGCEFFD_02206	CDS	2724	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NBGCEFFD_02207	gene	1209	pal_3			
NBGCEFFD_02207	CDS	1209	pal_3			Peptidoglycan-associated lipoprotein
NBGCEFFD_02208	gene	2364				
NBGCEFFD_02208	CDS	2364				hypothetical protein
NBGCEFFD_02209	gene	1392	dauA			
NBGCEFFD_02209	CDS	1392	dauA		COG0659	C4-dicarboxylic acid transporter DauA
NBGCEFFD_02210	gene	1305				
NBGCEFFD_02210	CDS	1305				hypothetical protein
NBGCEFFD_02211	gene	159				
NBGCEFFD_02211	CDS	159				hypothetical protein
NBGCEFFD_02212	gene	987	mdh_2			
NBGCEFFD_02212	CDS	987	mdh_2	1.1.1.37		Malate dehydrogenase
NBGCEFFD_02213	gene	357	yknZ			
NBGCEFFD_02213	CDS	357	yknZ		COG0577	putative ABC transporter permease YknZ
NBGCEFFD_02214	gene	1248	macB			
NBGCEFFD_02214	CDS	1248	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
NBGCEFFD_02215	gene	1113	macA			
NBGCEFFD_02215	CDS	1113	macA		COG0845	Macrolide export protein MacA
NBGCEFFD_02216	gene	387				
NBGCEFFD_02216	CDS	387				hypothetical protein
NBGCEFFD_02217	gene	534	rnd			
NBGCEFFD_02217	CDS	534	rnd	3.1.13.5		Ribonuclease D
NBGCEFFD_02218	gene	1182	rlmI			
NBGCEFFD_02218	CDS	1182	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
NBGCEFFD_02219	gene	1332	tilS			
NBGCEFFD_02219	CDS	1332	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
NBGCEFFD_02220	gene	762	lptB_1			
NBGCEFFD_02220	CDS	762	lptB_1	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NBGCEFFD_02221	gene	570	secA			
NBGCEFFD_02221	CDS	570	secA		COG0653	Protein translocase subunit SecA
NBGCEFFD_02222	gene	2259				
NBGCEFFD_02222	CDS	2259				hypothetical protein
NBGCEFFD_02223	gene	1002				
NBGCEFFD_02223	CDS	1002				hypothetical protein
NBGCEFFD_02224	gene	2013	recB			
NBGCEFFD_02224	CDS	2013	recB	3.1.11.5		RecBCD enzyme subunit RecB
NBGCEFFD_02225	gene	1386				
NBGCEFFD_02225	CDS	1386				hypothetical protein
NBGCEFFD_02226	gene	816				
NBGCEFFD_02226	CDS	816				hypothetical protein
NBGCEFFD_02227	gene	1152	mshA_4			
NBGCEFFD_02227	CDS	1152	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NBGCEFFD_02228	gene	1062				
NBGCEFFD_02228	CDS	1062				hypothetical protein
NBGCEFFD_02229	gene	597	carQ			
NBGCEFFD_02229	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
NBGCEFFD_02230	gene	648	rpe			
NBGCEFFD_02230	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
NBGCEFFD_02231	gene	126				
NBGCEFFD_02231	CDS	126				hypothetical protein
NBGCEFFD_02232	gene	696	trpF			
NBGCEFFD_02232	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
NBGCEFFD_02233	gene	564	pabA			
NBGCEFFD_02233	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
NBGCEFFD_02234	gene	1698	eptC			
NBGCEFFD_02234	CDS	1698	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
NBGCEFFD_02235	gene	462	ndk			
NBGCEFFD_02235	CDS	462	ndk	2.7.4.6		Nucleoside diphosphate kinase
NBGCEFFD_02236	gene	1371				
NBGCEFFD_02236	CDS	1371				hypothetical protein
NBGCEFFD_02237	gene	240				
NBGCEFFD_02237	CDS	240				hypothetical protein
NBGCEFFD_02238	gene	834				
NBGCEFFD_02238	CDS	834				hypothetical protein
NBGCEFFD_02239	gene	276				
NBGCEFFD_02239	CDS	276				hypothetical protein
NBGCEFFD_02240	gene	339				
NBGCEFFD_02240	CDS	339				hypothetical protein
NBGCEFFD_02241	gene	2184				
NBGCEFFD_02241	CDS	2184				hypothetical protein
NBGCEFFD_02242	gene	240				
NBGCEFFD_02242	CDS	240				hypothetical protein
NBGCEFFD_02243	gene	303				
NBGCEFFD_02243	CDS	303				hypothetical protein
NBGCEFFD_02244	gene	363				
NBGCEFFD_02244	CDS	363				hypothetical protein
NBGCEFFD_02245	gene	1314				
NBGCEFFD_02245	CDS	1314				hypothetical protein
NBGCEFFD_02246	gene	1392				
NBGCEFFD_02246	CDS	1392				hypothetical protein
NBGCEFFD_02247	gene	378	ridA			
NBGCEFFD_02247	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
NBGCEFFD_02248	gene	1827	msbA			
NBGCEFFD_02248	CDS	1827	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NBGCEFFD_02249	gene	1068				
NBGCEFFD_02249	CDS	1068				hypothetical protein
NBGCEFFD_02250	gene	90				
NBGCEFFD_02250	CDS	90				hypothetical protein
NBGCEFFD_02251	gene	108				
NBGCEFFD_02251	CDS	108				hypothetical protein
NBGCEFFD_02252	gene	927				
NBGCEFFD_02252	CDS	927				hypothetical protein
NBGCEFFD_02253	gene	987	fcl_2			
NBGCEFFD_02253	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
NBGCEFFD_02254	gene	720	tarI			
NBGCEFFD_02254	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
NBGCEFFD_02255	gene	831				
NBGCEFFD_02255	CDS	831				hypothetical protein
NBGCEFFD_02256	gene	900	nadK			
NBGCEFFD_02256	CDS	900	nadK	2.7.1.23		NAD kinase
NBGCEFFD_02257	gene	567	yajL			
NBGCEFFD_02257	CDS	567	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
NBGCEFFD_02258	gene	609				
NBGCEFFD_02258	CDS	609				hypothetical protein
NBGCEFFD_02259	gene	1896				
NBGCEFFD_02259	CDS	1896				hypothetical protein
NBGCEFFD_02260	gene	804	xerC_10			
NBGCEFFD_02260	CDS	804	xerC_10			Tyrosine recombinase XerC
NBGCEFFD_02261	gene	1479				
NBGCEFFD_02261	CDS	1479				hypothetical protein
NBGCEFFD_02262	gene	252				
NBGCEFFD_02262	CDS	252				hypothetical protein
NBGCEFFD_02263	gene	729	regX3			
NBGCEFFD_02263	CDS	729	regX3		COG0745	Sensory transduction protein regX3
NBGCEFFD_02264	gene	933	sasA_5			
NBGCEFFD_02264	CDS	933	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
NBGCEFFD_02265	gene	438				
NBGCEFFD_02265	CDS	438				hypothetical protein
NBGCEFFD_02266	gene	366				
NBGCEFFD_02266	CDS	366				hypothetical protein
NBGCEFFD_02267	gene	450				
NBGCEFFD_02267	CDS	450				hypothetical protein
NBGCEFFD_02268	gene	888	ctkA			
NBGCEFFD_02268	CDS	888	ctkA	2.7.11.1		Serine/threonine-protein kinase CtkA
NBGCEFFD_02269	gene	102				
NBGCEFFD_02269	CDS	102				hypothetical protein
NBGCEFFD_02270	gene	303				
NBGCEFFD_02270	CDS	303				hypothetical protein
NBGCEFFD_02271	gene	597				
NBGCEFFD_02271	CDS	597				hypothetical protein
NBGCEFFD_02272	gene	582				
NBGCEFFD_02272	CDS	582				hypothetical protein
NBGCEFFD_02273	gene	1440				
NBGCEFFD_02273	CDS	1440				hypothetical protein
NBGCEFFD_02274	gene	1035				
NBGCEFFD_02274	CDS	1035				hypothetical protein
NBGCEFFD_02275	gene	231				
NBGCEFFD_02275	CDS	231				hypothetical protein
NBGCEFFD_02276	gene	1233				
NBGCEFFD_02276	CDS	1233				hypothetical protein
NBGCEFFD_02277	gene	381				
NBGCEFFD_02277	CDS	381				Single-stranded DNA-binding protein
NBGCEFFD_02278	gene	279				
NBGCEFFD_02278	CDS	279				hypothetical protein
NBGCEFFD_02279	gene	123				
NBGCEFFD_02279	CDS	123				hypothetical protein
NBGCEFFD_02280	gene	756	kdsA_3			
NBGCEFFD_02280	CDS	756	kdsA_3	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
NBGCEFFD_02281	gene	975	kdsD_2			
NBGCEFFD_02281	CDS	975	kdsD_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
NBGCEFFD_02282	gene	1227	cls_2			
NBGCEFFD_02282	CDS	1227	cls_2	2.7.8.-		Cardiolipin synthase
NBGCEFFD_02283	gene	402				
NBGCEFFD_02283	CDS	402				hypothetical protein
NBGCEFFD_02284	gene	1356	tig			
NBGCEFFD_02284	CDS	1356	tig	5.2.1.8		Trigger factor
NBGCEFFD_02285	gene	2049				
NBGCEFFD_02285	CDS	2049				hypothetical protein
NBGCEFFD_02286	gene	411				
NBGCEFFD_02286	CDS	411				hypothetical protein
NBGCEFFD_02287	gene	813	glgA			
NBGCEFFD_02287	CDS	813	glgA	2.4.1.21		Glycogen synthase
NBGCEFFD_02288	gene	1488				
NBGCEFFD_02288	CDS	1488				hypothetical protein
NBGCEFFD_02289	gene	264				
NBGCEFFD_02289	CDS	264				hypothetical protein
NBGCEFFD_02290	gene	762				
NBGCEFFD_02290	CDS	762				hypothetical protein
NBGCEFFD_02291	gene	1014				
NBGCEFFD_02291	CDS	1014				hypothetical protein
NBGCEFFD_02292	gene	1212				
NBGCEFFD_02292	CDS	1212				Outer membrane protein 40
NBGCEFFD_02293	gene	1446	pal_4			
NBGCEFFD_02293	CDS	1446	pal_4			Peptidoglycan-associated lipoprotein
NBGCEFFD_02294	gene	1224	yciC			
NBGCEFFD_02294	CDS	1224	yciC		COG0523	Putative metal chaperone YciC
NBGCEFFD_02295	gene	687				
NBGCEFFD_02295	CDS	687				hypothetical protein
NBGCEFFD_02296	gene	1443	rlmCD			
NBGCEFFD_02296	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NBGCEFFD_02297	gene	1101				
NBGCEFFD_02297	CDS	1101				hypothetical protein
NBGCEFFD_02298	gene	297				
NBGCEFFD_02298	CDS	297				hypothetical protein
NBGCEFFD_02299	gene	309				
NBGCEFFD_02299	CDS	309				hypothetical protein
NBGCEFFD_02300	gene	606				
NBGCEFFD_02300	CDS	606				hypothetical protein
NBGCEFFD_02301	gene	1008				
NBGCEFFD_02301	CDS	1008				hypothetical protein
NBGCEFFD_02302	gene	1167				
NBGCEFFD_02302	CDS	1167				hypothetical protein
NBGCEFFD_02303	gene	486	resA_4			
NBGCEFFD_02303	CDS	486	resA_4			Thiol-disulfide oxidoreductase ResA
NBGCEFFD_02304	gene	903	rhaS_2			
NBGCEFFD_02304	CDS	903	rhaS_2			HTH-type transcriptional activator RhaS
NBGCEFFD_02305	gene	1188	bioF			
NBGCEFFD_02305	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
NBGCEFFD_02306	gene	333				
NBGCEFFD_02306	CDS	333				hypothetical protein
NBGCEFFD_02307	gene	1620				
NBGCEFFD_02307	CDS	1620				hypothetical protein
NBGCEFFD_02308	gene	516	dpp5			
NBGCEFFD_02308	CDS	516	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
NBGCEFFD_02309	gene	1179				
NBGCEFFD_02309	CDS	1179				hypothetical protein
NBGCEFFD_02310	gene	1218				
NBGCEFFD_02310	CDS	1218				hypothetical protein
NBGCEFFD_02311	gene	543	csh			
NBGCEFFD_02311	CDS	543	csh	3.13.1.5		Carbon disulfide hydrolase
NBGCEFFD_02312	gene	495				
NBGCEFFD_02312	CDS	495				hypothetical protein
NBGCEFFD_02313	gene	264				
NBGCEFFD_02313	CDS	264				hypothetical protein
NBGCEFFD_02314	gene	474				
NBGCEFFD_02314	CDS	474				hypothetical protein
NBGCEFFD_02315	gene	195				
NBGCEFFD_02315	CDS	195				hypothetical protein
NBGCEFFD_02316	gene	831				
NBGCEFFD_02316	CDS	831				hypothetical protein
NBGCEFFD_02317	gene	531				
NBGCEFFD_02317	CDS	531				hypothetical protein
NBGCEFFD_02318	gene	108				
NBGCEFFD_02318	CDS	108				hypothetical protein
NBGCEFFD_02319	gene	825	pyrF			
NBGCEFFD_02319	CDS	825	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
NBGCEFFD_02320	gene	1113	prfA			
NBGCEFFD_02320	CDS	1113	prfA		COG0216	Peptide chain release factor 1
NBGCEFFD_02321	gene	339	purM			
NBGCEFFD_02321	CDS	339	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
NBGCEFFD_02322	gene	246				
NBGCEFFD_02322	CDS	246				hypothetical protein
NBGCEFFD_02323	gene	1044	metK_2			
NBGCEFFD_02323	CDS	1044	metK_2	2.5.1.6		S-adenosylmethionine synthase
NBGCEFFD_02324	gene	219				
NBGCEFFD_02324	CDS	219				hypothetical protein
NBGCEFFD_02325	gene	255				
NBGCEFFD_02325	CDS	255				hypothetical protein
NBGCEFFD_02326	gene	1272				
NBGCEFFD_02326	CDS	1272				hypothetical protein
NBGCEFFD_02327	gene	261				
NBGCEFFD_02327	CDS	261				hypothetical protein
NBGCEFFD_02328	gene	612	nreC			
NBGCEFFD_02328	CDS	612	nreC		COG2197	Oxygen regulatory protein NreC
NBGCEFFD_02329	gene	1911				
NBGCEFFD_02329	CDS	1911				hypothetical protein
NBGCEFFD_02330	gene	2244				
NBGCEFFD_02330	CDS	2244				hypothetical protein
NBGCEFFD_02331	gene	192				
NBGCEFFD_02331	CDS	192				hypothetical protein
NBGCEFFD_02332	gene	495				
NBGCEFFD_02332	CDS	495				hypothetical protein
NBGCEFFD_02333	gene	315				
NBGCEFFD_02333	CDS	315				hypothetical protein
NBGCEFFD_02334	gene	363				
NBGCEFFD_02334	CDS	363				hypothetical protein
NBGCEFFD_02335	gene	714				
NBGCEFFD_02335	CDS	714				hypothetical protein
NBGCEFFD_02336	gene	234				
NBGCEFFD_02336	CDS	234				hypothetical protein
NBGCEFFD_02337	gene	780	nudC_2			
NBGCEFFD_02337	CDS	780	nudC_2	3.6.1.22		NADH pyrophosphatase
NBGCEFFD_02338	gene	1725	yfkN_2			
NBGCEFFD_02338	CDS	1725	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
NBGCEFFD_02339	gene	723	fabG_2			
NBGCEFFD_02339	CDS	723	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NBGCEFFD_02340	gene	1218	menE_2			
NBGCEFFD_02340	CDS	1218	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
NBGCEFFD_02341	gene	222	acpP_2			
NBGCEFFD_02341	CDS	222	acpP_2			Acyl carrier protein
NBGCEFFD_02342	gene	1023	lpxD_2			
NBGCEFFD_02342	CDS	1023	lpxD_2	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
NBGCEFFD_02343	gene	1596				
NBGCEFFD_02343	CDS	1596				hypothetical protein
NBGCEFFD_02344	gene	306				
NBGCEFFD_02344	CDS	306				hypothetical protein
NBGCEFFD_02345	gene	327				
NBGCEFFD_02345	CDS	327				hypothetical protein
NBGCEFFD_02346	gene	531				
NBGCEFFD_02346	CDS	531				hypothetical protein
NBGCEFFD_02347	gene	252				
NBGCEFFD_02347	CDS	252				hypothetical protein
NBGCEFFD_02348	gene	819				
NBGCEFFD_02348	CDS	819				hypothetical protein
NBGCEFFD_02349	gene	804				
NBGCEFFD_02349	CDS	804				hypothetical protein
NBGCEFFD_02350	gene	498	guaA			
NBGCEFFD_02350	CDS	498	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
NBGCEFFD_02351	gene	459	ogt_2			
NBGCEFFD_02351	CDS	459	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
NBGCEFFD_02352	gene	339				
NBGCEFFD_02352	CDS	339				hypothetical protein
NBGCEFFD_02353	gene	855				
NBGCEFFD_02353	CDS	855				hypothetical protein
NBGCEFFD_02354	gene	708	pdhD			
NBGCEFFD_02354	CDS	708	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
NBGCEFFD_02355	gene	198				
NBGCEFFD_02355	CDS	198				hypothetical protein
NBGCEFFD_02356	gene	1251				
NBGCEFFD_02356	CDS	1251				hypothetical protein
NBGCEFFD_02357	gene	858				
NBGCEFFD_02357	CDS	858				hypothetical protein
NBGCEFFD_02358	gene	264	atpD_3			
NBGCEFFD_02358	CDS	264	atpD_3			ATP synthase subunit delta
NBGCEFFD_02359	gene	1584	atpA_2			
NBGCEFFD_02359	CDS	1584	atpA_2	7.1.2.2	COG0056	ATP synthase subunit alpha
NBGCEFFD_02360	gene	969	atpG_2			
NBGCEFFD_02360	CDS	969	atpG_2		COG0224	ATP synthase gamma chain
NBGCEFFD_02361	gene	381				
NBGCEFFD_02361	CDS	381				hypothetical protein
NBGCEFFD_02362	gene	1341				
NBGCEFFD_02362	CDS	1341				hypothetical protein
NBGCEFFD_02363	gene	291				
NBGCEFFD_02363	CDS	291				hypothetical protein
NBGCEFFD_02364	gene	933	aes			
NBGCEFFD_02364	CDS	933	aes	3.1.1.-		Acetyl esterase
NBGCEFFD_02365	gene	633				
NBGCEFFD_02365	CDS	633				hypothetical protein
NBGCEFFD_02366	gene	780				
NBGCEFFD_02366	CDS	780				hypothetical protein
NBGCEFFD_02367	gene	750				
NBGCEFFD_02367	CDS	750				hypothetical protein
NBGCEFFD_02368	gene	1164				
NBGCEFFD_02368	CDS	1164				hypothetical protein
NBGCEFFD_02369	gene	1206				
NBGCEFFD_02369	CDS	1206				IS256 family transposase ISSba9
NBGCEFFD_02370	gene	264				
NBGCEFFD_02370	CDS	264				hypothetical protein
NBGCEFFD_02371	gene	996	xerC_11			
NBGCEFFD_02371	CDS	996	xerC_11			Tyrosine recombinase XerC
NBGCEFFD_02372	gene	504				
NBGCEFFD_02372	CDS	504				hypothetical protein
NBGCEFFD_02373	gene	885	pfkB_2			
NBGCEFFD_02373	CDS	885	pfkB_2	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
NBGCEFFD_02374	gene	1191				
NBGCEFFD_02374	CDS	1191				hypothetical protein
NBGCEFFD_02375	gene	1785	clcB			
NBGCEFFD_02375	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
NBGCEFFD_02376	gene	606	tsaC			
NBGCEFFD_02376	CDS	606	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
NBGCEFFD_02377	gene	75				
NBGCEFFD_02377	tRNA	75				tRNA-Phe(gaa)
NBGCEFFD_02378	gene	582	resA_5			
NBGCEFFD_02378	CDS	582	resA_5			Thiol-disulfide oxidoreductase ResA
NBGCEFFD_02379	gene	939	prs			
NBGCEFFD_02379	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NBGCEFFD_02380	gene	291				
NBGCEFFD_02380	CDS	291				hypothetical protein
NBGCEFFD_02381	gene	398	ssrA			
NBGCEFFD_02381	tmRNA	398	ssrA			transfer-messenger RNA, SsrA
NBGCEFFD_02382	gene	162				
NBGCEFFD_02382	CDS	162				hypothetical protein
NBGCEFFD_02383	gene	1287	xerC_12			
NBGCEFFD_02383	CDS	1287	xerC_12			Tyrosine recombinase XerC
NBGCEFFD_02384	gene	888	lptB_2			
NBGCEFFD_02384	CDS	888	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NBGCEFFD_02385	gene	336				
NBGCEFFD_02385	CDS	336				hypothetical protein
NBGCEFFD_02386	gene	219				
NBGCEFFD_02386	CDS	219				hypothetical protein
NBGCEFFD_02387	gene	183				
NBGCEFFD_02387	CDS	183				hypothetical protein
NBGCEFFD_02388	gene	444				
NBGCEFFD_02388	CDS	444				hypothetical protein
NBGCEFFD_02389	gene	1191				
NBGCEFFD_02389	CDS	1191				hypothetical protein
NBGCEFFD_02390	gene	522				
NBGCEFFD_02390	CDS	522				hypothetical protein
NBGCEFFD_02391	gene	459				
NBGCEFFD_02391	CDS	459				hypothetical protein
NBGCEFFD_02392	gene	237				
NBGCEFFD_02392	CDS	237				hypothetical protein
NBGCEFFD_02393	gene	1245				
NBGCEFFD_02393	CDS	1245				hypothetical protein
NBGCEFFD_02394	gene	1494	patA_2			
NBGCEFFD_02394	CDS	1494	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NBGCEFFD_02395	gene	1143	cydB			
NBGCEFFD_02395	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
NBGCEFFD_02396	gene	963	manA			
NBGCEFFD_02396	CDS	963	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
NBGCEFFD_02397	gene	177	trkI			
NBGCEFFD_02397	CDS	177	trkI		COG0168	Trk system potassium uptake protein TrkI
NBGCEFFD_02398	gene	1563				
NBGCEFFD_02398	CDS	1563				hypothetical protein
NBGCEFFD_02399	gene	1338				
NBGCEFFD_02399	CDS	1338				hypothetical protein
NBGCEFFD_02400	gene	126				
NBGCEFFD_02400	CDS	126				hypothetical protein
NBGCEFFD_02401	gene	258				
NBGCEFFD_02401	CDS	258				hypothetical protein
NBGCEFFD_02402	gene	126				
NBGCEFFD_02402	CDS	126				hypothetical protein
NBGCEFFD_02403	gene	1548	sasA_6			
NBGCEFFD_02403	CDS	1548	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NBGCEFFD_02404	gene	507				
NBGCEFFD_02404	CDS	507				hypothetical protein
NBGCEFFD_02405	gene	777	mkl			
NBGCEFFD_02405	CDS	777	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
NBGCEFFD_02406	gene	399				
NBGCEFFD_02406	CDS	399				hypothetical protein
NBGCEFFD_02407	gene	1158	der			
NBGCEFFD_02407	CDS	1158	der		COG1160	GTPase Der
NBGCEFFD_02408	gene	76				
NBGCEFFD_02408	tRNA	76				tRNA-Thr(cgt)
NBGCEFFD_02409	gene	74				
NBGCEFFD_02409	tRNA	74				tRNA-Gly(ccc)
NBGCEFFD_02410	gene	2022	uvrA_2			
NBGCEFFD_02410	CDS	2022	uvrA_2			UvrABC system protein A
NBGCEFFD_02411	gene	1437				
NBGCEFFD_02411	CDS	1437				hypothetical protein
NBGCEFFD_02412	gene	1254				
NBGCEFFD_02412	CDS	1254				hypothetical protein
NBGCEFFD_02413	gene	921				
NBGCEFFD_02413	CDS	921				hypothetical protein
NBGCEFFD_02414	gene	210				
NBGCEFFD_02414	CDS	210				hypothetical protein
NBGCEFFD_02415	gene	1086				
NBGCEFFD_02415	CDS	1086				hypothetical protein
NBGCEFFD_02416	gene	396				
NBGCEFFD_02416	CDS	396				hypothetical protein
NBGCEFFD_02417	gene	477				
NBGCEFFD_02417	CDS	477				hypothetical protein
NBGCEFFD_02418	gene	711				
NBGCEFFD_02418	CDS	711				hypothetical protein
NBGCEFFD_02419	gene	522				
