locus_tag	ftype	length_bp	gene	EC_number	COG	product
DHBFGMFK_01797	CDS	1104				hypothetical protein
DHBFGMFK_01798	gene	525	efp			
DHBFGMFK_01798	CDS	525	efp		COG0231	Elongation factor P
DHBFGMFK_01799	gene	222				
DHBFGMFK_01799	CDS	222				hypothetical protein
DHBFGMFK_01800	gene	744				
DHBFGMFK_01800	CDS	744				hypothetical protein
DHBFGMFK_01801	gene	1113	rluD_3			
DHBFGMFK_01801	CDS	1113	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
DHBFGMFK_01802	gene	993	ddlA			
DHBFGMFK_01802	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
DHBFGMFK_01803	gene	1176				
DHBFGMFK_01803	CDS	1176				hypothetical protein
DHBFGMFK_01804	gene	681				
DHBFGMFK_01804	CDS	681				hypothetical protein
DHBFGMFK_01805	gene	888				
DHBFGMFK_01805	CDS	888				hypothetical protein
DHBFGMFK_01806	gene	504				
DHBFGMFK_01806	CDS	504				hypothetical protein
DHBFGMFK_01807	gene	759				
DHBFGMFK_01807	CDS	759				hypothetical protein
DHBFGMFK_01808	gene	1038				
DHBFGMFK_01808	CDS	1038				hypothetical protein
DHBFGMFK_01809	gene	438				
DHBFGMFK_01809	CDS	438				hypothetical protein
DHBFGMFK_01810	gene	516				
DHBFGMFK_01810	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
DHBFGMFK_01811	gene	138				
DHBFGMFK_01811	CDS	138				hypothetical protein
DHBFGMFK_01812	gene	1122	prfB			
DHBFGMFK_01812	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
DHBFGMFK_01813	gene	1809				
DHBFGMFK_01813	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DHBFGMFK_01814	gene	678				
DHBFGMFK_01814	CDS	678				hypothetical protein
DHBFGMFK_01815	gene	597				
DHBFGMFK_01815	CDS	597		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
DHBFGMFK_01816	gene	3207				
DHBFGMFK_01816	CDS	3207				hypothetical protein
DHBFGMFK_01817	gene	516				
DHBFGMFK_01817	CDS	516				hypothetical protein
DHBFGMFK_01818	gene	438				
DHBFGMFK_01818	CDS	438				hypothetical protein
DHBFGMFK_01819	gene	156				
DHBFGMFK_01819	CDS	156				hypothetical protein
DHBFGMFK_01820	gene	90				
DHBFGMFK_01820	CDS	90				hypothetical protein
DHBFGMFK_01821	gene	807				
DHBFGMFK_01821	CDS	807				hypothetical protein
DHBFGMFK_01822	gene	1446	patA_2			
DHBFGMFK_01822	CDS	1446	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
DHBFGMFK_01823	gene	1329				
DHBFGMFK_01823	CDS	1329				hypothetical protein
DHBFGMFK_01824	gene	1230	yciC			
DHBFGMFK_01824	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
DHBFGMFK_01825	gene	1446	pal_3			
DHBFGMFK_01825	CDS	1446	pal_3			Peptidoglycan-associated lipoprotein
DHBFGMFK_01826	gene	732				
DHBFGMFK_01826	CDS	732				hypothetical protein
DHBFGMFK_01827	gene	1014	asd			
DHBFGMFK_01827	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
DHBFGMFK_01828	gene	2202	kefB_2			
DHBFGMFK_01828	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
DHBFGMFK_01829	gene	663	yknY_2			
DHBFGMFK_01829	CDS	663	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DHBFGMFK_01830	gene	603				
DHBFGMFK_01830	CDS	603				hypothetical protein
DHBFGMFK_01831	gene	285				
DHBFGMFK_01831	CDS	285				hypothetical protein
DHBFGMFK_01832	gene	1395	asnS			
DHBFGMFK_01832	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
DHBFGMFK_01833	gene	1473				
DHBFGMFK_01833	CDS	1473				hypothetical protein
DHBFGMFK_01834	gene	1347	purB			
DHBFGMFK_01834	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DHBFGMFK_01835	gene	76				
DHBFGMFK_01835	tRNA	76				tRNA-Val(tac)
DHBFGMFK_01836	gene	76				
DHBFGMFK_01836	tRNA	76				tRNA-Val(tac)
DHBFGMFK_01837	gene	1209				
DHBFGMFK_01837	CDS	1209				Outer membrane protein 40
DHBFGMFK_01838	gene	1815	mutL			
DHBFGMFK_01838	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
DHBFGMFK_01839	gene	273				
DHBFGMFK_01839	CDS	273				hypothetical protein
DHBFGMFK_01840	gene	1695	lptD_2			
DHBFGMFK_01840	CDS	1695	lptD_2			LPS-assembly protein LptD
DHBFGMFK_01841	gene	1464	surA_1			
DHBFGMFK_01841	CDS	1464	surA_1	5.2.1.8		Chaperone SurA
DHBFGMFK_01842	gene	1479	surA_2			
DHBFGMFK_01842	CDS	1479	surA_2	5.2.1.8		Chaperone SurA
DHBFGMFK_01843	gene	1479	guaB			
DHBFGMFK_01843	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
DHBFGMFK_01844	gene	168				
DHBFGMFK_01844	CDS	168				hypothetical protein
DHBFGMFK_01845	gene	126				
DHBFGMFK_01845	CDS	126				hypothetical protein
DHBFGMFK_01846	gene	162				
DHBFGMFK_01846	CDS	162				hypothetical protein
DHBFGMFK_01847	gene	912	xerC_1			
DHBFGMFK_01847	CDS	912	xerC_1			Tyrosine recombinase XerC
DHBFGMFK_01848	gene	1290				
DHBFGMFK_01848	CDS	1290				hypothetical protein
DHBFGMFK_01849	gene	1452				
DHBFGMFK_01849	CDS	1452				hypothetical protein
DHBFGMFK_01850	gene	1389				
DHBFGMFK_01850	CDS	1389				hypothetical protein
DHBFGMFK_01851	gene	627				
DHBFGMFK_01851	CDS	627				hypothetical protein
DHBFGMFK_01852	gene	393				
DHBFGMFK_01852	CDS	393				hypothetical protein
DHBFGMFK_01853	gene	618				
DHBFGMFK_01853	CDS	618				hypothetical protein
DHBFGMFK_01854	gene	210				
DHBFGMFK_01854	CDS	210				hypothetical protein
DHBFGMFK_01855	gene	318				
DHBFGMFK_01855	CDS	318				hypothetical protein
DHBFGMFK_01856	gene	906				
DHBFGMFK_01856	CDS	906				hypothetical protein
DHBFGMFK_01857	gene	165				
DHBFGMFK_01857	CDS	165				hypothetical protein
DHBFGMFK_01858	gene	2826				
DHBFGMFK_01858	CDS	2826				hypothetical protein
DHBFGMFK_01859	gene	1305	metK			
DHBFGMFK_01859	CDS	1305	metK	2.5.1.6		S-adenosylmethionine synthase
DHBFGMFK_01860	gene	1038				
DHBFGMFK_01860	CDS	1038				hypothetical protein
DHBFGMFK_01861	gene	747				
DHBFGMFK_01861	CDS	747				hypothetical protein
DHBFGMFK_01862	gene	432	rnpA			
DHBFGMFK_01862	CDS	432	rnpA	3.1.26.5		Ribonuclease P protein component
DHBFGMFK_01863	gene	492				
DHBFGMFK_01863	CDS	492				hypothetical protein
DHBFGMFK_01864	gene	1305	tyrS			
DHBFGMFK_01864	CDS	1305	tyrS	6.1.1.1		Tyrosine--tRNA ligase
DHBFGMFK_01865	gene	1404				
DHBFGMFK_01865	CDS	1404				hypothetical protein
DHBFGMFK_01866	gene	1230				
DHBFGMFK_01866	CDS	1230				hypothetical protein
DHBFGMFK_01867	gene	1215				
DHBFGMFK_01867	CDS	1215				hypothetical protein
DHBFGMFK_01868	gene	654				
DHBFGMFK_01868	CDS	654				hypothetical protein
DHBFGMFK_01869	gene	981	ribD			
DHBFGMFK_01869	CDS	981	ribD		COG0117	Riboflavin biosynthesis protein RibD
DHBFGMFK_01870	gene	1311	eno			
DHBFGMFK_01870	CDS	1311	eno	4.2.1.11		Enolase
DHBFGMFK_01871	gene	399	glpE			
DHBFGMFK_01871	CDS	399	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
DHBFGMFK_01872	gene	417				
DHBFGMFK_01872	CDS	417				hypothetical protein
DHBFGMFK_01873	gene	1125	dnaN			
DHBFGMFK_01873	CDS	1125	dnaN			Beta sliding clamp
DHBFGMFK_01874	gene	855	dinG			
DHBFGMFK_01874	CDS	855	dinG	3.1.-.-		3'-5' exonuclease DinG
DHBFGMFK_01875	gene	1212	undec1A			
DHBFGMFK_01875	CDS	1212	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
DHBFGMFK_01876	gene	903				
DHBFGMFK_01876	CDS	903				hypothetical protein
DHBFGMFK_01877	gene	1704	recN			
DHBFGMFK_01877	CDS	1704	recN		COG0497	DNA repair protein RecN
DHBFGMFK_01878	gene	2298				
DHBFGMFK_01878	CDS	2298				hypothetical protein
DHBFGMFK_01879	gene	627				
DHBFGMFK_01879	CDS	627				hypothetical protein
DHBFGMFK_01880	gene	192				
DHBFGMFK_01880	CDS	192				hypothetical protein
DHBFGMFK_01881	gene	189				
DHBFGMFK_01881	CDS	189				hypothetical protein
DHBFGMFK_01882	gene	1647				
DHBFGMFK_01882	CDS	1647				hypothetical protein
DHBFGMFK_01883	gene	999				
DHBFGMFK_01883	CDS	999				hypothetical protein
DHBFGMFK_01884	gene	231				
DHBFGMFK_01884	CDS	231				hypothetical protein
DHBFGMFK_01885	gene	336				
DHBFGMFK_01885	CDS	336				hypothetical protein
DHBFGMFK_01886	gene	240				
DHBFGMFK_01886	CDS	240				hypothetical protein
DHBFGMFK_01887	gene	2760				
DHBFGMFK_01887	CDS	2760				hypothetical protein
DHBFGMFK_01888	gene	204				
DHBFGMFK_01888	CDS	204				hypothetical protein
DHBFGMFK_01889	gene	192				
DHBFGMFK_01889	CDS	192				hypothetical protein
DHBFGMFK_01890	gene	207				
DHBFGMFK_01890	CDS	207				hypothetical protein
DHBFGMFK_01891	gene	1830				
DHBFGMFK_01891	CDS	1830				hypothetical protein
DHBFGMFK_01892	gene	111				
DHBFGMFK_01892	CDS	111				hypothetical protein
DHBFGMFK_01893	gene	1788				
DHBFGMFK_01893	CDS	1788				hypothetical protein
DHBFGMFK_01894	gene	1917				
DHBFGMFK_01894	CDS	1917				hypothetical protein
DHBFGMFK_01895	gene	1686	dauA			
DHBFGMFK_01895	CDS	1686	dauA		COG0659	C4-dicarboxylic acid transporter DauA
DHBFGMFK_01896	gene	1305				
DHBFGMFK_01896	CDS	1305				hypothetical protein
DHBFGMFK_01897	gene	159				
DHBFGMFK_01897	CDS	159				hypothetical protein
DHBFGMFK_01898	gene	993	mdh			
DHBFGMFK_01898	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
DHBFGMFK_01899	gene	510				
DHBFGMFK_01899	CDS	510				hypothetical protein
DHBFGMFK_01900	gene	411				
DHBFGMFK_01900	CDS	411				hypothetical protein
DHBFGMFK_01901	gene	2538				
DHBFGMFK_01901	CDS	2538				hypothetical protein
DHBFGMFK_01902	gene	1002				
DHBFGMFK_01902	CDS	1002				hypothetical protein
DHBFGMFK_01903	gene	837				
DHBFGMFK_01903	CDS	837				hypothetical protein
DHBFGMFK_01904	gene	1413				
DHBFGMFK_01904	CDS	1413				hypothetical protein
DHBFGMFK_01905	gene	399				
DHBFGMFK_01905	CDS	399			COG0537	putative HIT-like protein
DHBFGMFK_01906	gene	465	greA			
DHBFGMFK_01906	CDS	465	greA		COG0782	Transcription elongation factor GreA
DHBFGMFK_01907	gene	75				
DHBFGMFK_01907	tRNA	75				tRNA-Ala(ggc)
DHBFGMFK_01908	gene	726				
DHBFGMFK_01908	CDS	726				hypothetical protein
DHBFGMFK_01909	gene	138				
DHBFGMFK_01909	CDS	138				hypothetical protein
DHBFGMFK_01910	gene	1032	cobD_1			
DHBFGMFK_01910	CDS	1032	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
DHBFGMFK_01911	gene	942	cobD_2			
DHBFGMFK_01911	CDS	942	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
DHBFGMFK_01912	gene	573				
DHBFGMFK_01912	CDS	573				hypothetical protein
DHBFGMFK_01913	gene	2130				
DHBFGMFK_01913	CDS	2130				hypothetical protein
DHBFGMFK_01914	gene	825				
DHBFGMFK_01914	CDS	825				hypothetical protein
DHBFGMFK_01915	gene	696	mprA			
DHBFGMFK_01915	CDS	696	mprA			Response regulator MprA
DHBFGMFK_01916	gene	1569	sasA_5			
DHBFGMFK_01916	CDS	1569	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
DHBFGMFK_01917	gene	2070				
DHBFGMFK_01917	CDS	2070				hypothetical protein
DHBFGMFK_01918	gene	222				
DHBFGMFK_01918	CDS	222				hypothetical protein
DHBFGMFK_01919	gene	555	cobO			
DHBFGMFK_01919	CDS	555	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
DHBFGMFK_01920	gene	606				
DHBFGMFK_01920	CDS	606				hypothetical protein
DHBFGMFK_01921	gene	1218				
DHBFGMFK_01921	CDS	1218				hypothetical protein
DHBFGMFK_01922	gene	2058				
DHBFGMFK_01922	CDS	2058				hypothetical protein
DHBFGMFK_01923	gene	93				
DHBFGMFK_01923	CDS	93				hypothetical protein
DHBFGMFK_01924	gene	1092	susF			
DHBFGMFK_01924	CDS	1092	susF			Outer membrane protein SusF
DHBFGMFK_01925	gene	1122	susE			
DHBFGMFK_01925	CDS	1122	susE			Outer membrane protein SusE
DHBFGMFK_01926	gene	1617	susD			
DHBFGMFK_01926	CDS	1617	susD			Starch-binding protein SusD
DHBFGMFK_01927	gene	3081	susC			
DHBFGMFK_01927	CDS	3081	susC			TonB-dependent receptor SusC
DHBFGMFK_01928	gene	1032	cytR			
DHBFGMFK_01928	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
DHBFGMFK_01929	gene	1299				
DHBFGMFK_01929	CDS	1299				hypothetical protein
DHBFGMFK_01930	gene	711	ispD			
DHBFGMFK_01930	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
DHBFGMFK_01931	gene	2100	recG			
DHBFGMFK_01931	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
DHBFGMFK_01932	gene	969				
DHBFGMFK_01932	CDS	969				hypothetical protein
DHBFGMFK_01933	gene	615				
DHBFGMFK_01933	CDS	615				hypothetical protein
DHBFGMFK_01934	gene	1233				
DHBFGMFK_01934	CDS	1233				hypothetical protein
DHBFGMFK_01935	gene	2385	btuB_8			
DHBFGMFK_01935	CDS	2385	btuB_8			Vitamin B12 transporter BtuB
DHBFGMFK_01936	gene	108				
DHBFGMFK_01936	CDS	108				hypothetical protein
DHBFGMFK_01937	gene	927				
DHBFGMFK_01937	CDS	927				hypothetical protein
DHBFGMFK_01938	gene	1017	fcl_3			
DHBFGMFK_01938	CDS	1017	fcl_3	1.1.1.271		GDP-L-fucose synthase
DHBFGMFK_01939	gene	720	tarI			
DHBFGMFK_01939	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
DHBFGMFK_01940	gene	831				
DHBFGMFK_01940	CDS	831				hypothetical protein
DHBFGMFK_01941	gene	1065				
DHBFGMFK_01941	CDS	1065				hypothetical protein
DHBFGMFK_01942	gene	360				
DHBFGMFK_01942	CDS	360				hypothetical protein
DHBFGMFK_01943	gene	816				
DHBFGMFK_01943	CDS	816				hypothetical protein
DHBFGMFK_01944	gene	450				
DHBFGMFK_01944	CDS	450				hypothetical protein
DHBFGMFK_01945	gene	1188	patB			
DHBFGMFK_01945	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
DHBFGMFK_01946	gene	852				
DHBFGMFK_01946	CDS	852				hypothetical protein
DHBFGMFK_01947	gene	612				
DHBFGMFK_01947	CDS	612				hypothetical protein
DHBFGMFK_01948	gene	1287				
DHBFGMFK_01948	CDS	1287				hypothetical protein
DHBFGMFK_01949	gene	1308				
DHBFGMFK_01949	CDS	1308				hypothetical protein
DHBFGMFK_01950	gene	1695				
DHBFGMFK_01950	CDS	1695				hypothetical protein
DHBFGMFK_01951	gene	840	pal_4			
DHBFGMFK_01951	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
DHBFGMFK_01952	gene	165				
DHBFGMFK_01952	CDS	165				hypothetical protein
DHBFGMFK_01953	gene	4035	purL			
DHBFGMFK_01953	CDS	4035	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
DHBFGMFK_01954	gene	552	srpC_1			
DHBFGMFK_01954	CDS	552	srpC_1		COG2059	putative chromate transport protein
DHBFGMFK_01955	gene	576	srpC_2			
DHBFGMFK_01955	CDS	576	srpC_2		COG2059	putative chromate transport protein
DHBFGMFK_01956	gene	2148	dcp			
DHBFGMFK_01956	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
DHBFGMFK_01957	gene	1995	glgB_2			
DHBFGMFK_01957	CDS	1995	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
DHBFGMFK_01958	gene	1959	pulA			
DHBFGMFK_01958	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
DHBFGMFK_01959	gene	2220	susB			
DHBFGMFK_01959	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
DHBFGMFK_01960	gene	2721				
DHBFGMFK_01960	CDS	2721				hypothetical protein
DHBFGMFK_01961	gene	279				
DHBFGMFK_01961	CDS	279				hypothetical protein
DHBFGMFK_01962	gene	1323	xerC_2			
DHBFGMFK_01962	CDS	1323	xerC_2			Tyrosine recombinase XerC
DHBFGMFK_01963	gene	1491				
DHBFGMFK_01963	CDS	1491				hypothetical protein
DHBFGMFK_01964	gene	636				
DHBFGMFK_01964	CDS	636				hypothetical protein
DHBFGMFK_01965	gene	630				
DHBFGMFK_01965	CDS	630				hypothetical protein
DHBFGMFK_01966	gene	321				
DHBFGMFK_01966	CDS	321				hypothetical protein
DHBFGMFK_01967	gene	1089	trpS2			
DHBFGMFK_01967	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
DHBFGMFK_01968	gene	4329	rpoC			
DHBFGMFK_01968	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
DHBFGMFK_01969	gene	3813	rpoB			
DHBFGMFK_01969	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
DHBFGMFK_01970	gene	378	rplL			
DHBFGMFK_01970	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
DHBFGMFK_01971	gene	516	rplJ			
DHBFGMFK_01971	CDS	516	rplJ		COG0244	50S ribosomal protein L10
DHBFGMFK_01972	gene	693	rplA			
DHBFGMFK_01972	CDS	693	rplA			50S ribosomal protein L1
DHBFGMFK_01973	gene	438	rplK			
DHBFGMFK_01973	CDS	438	rplK			50S ribosomal protein L11
DHBFGMFK_01974	gene	543	nusG			
DHBFGMFK_01974	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
DHBFGMFK_01975	gene	74				
DHBFGMFK_01975	tRNA	74				tRNA-Trp(cca)
DHBFGMFK_01976	gene	1185	tufB			
DHBFGMFK_01976	CDS	1185	tufB		COG0050	Elongation factor Tu 2
DHBFGMFK_01977	gene	73				
DHBFGMFK_01977	tRNA	73				tRNA-Thr(ggt)
DHBFGMFK_01978	gene	74				
DHBFGMFK_01978	tRNA	74				tRNA-Gly(tcc)
DHBFGMFK_01979	gene	84				
DHBFGMFK_01979	tRNA	84				tRNA-Tyr(gta)
DHBFGMFK_01980	gene	75				
DHBFGMFK_01980	tRNA	75				tRNA-Thr(tgt)
DHBFGMFK_01981	gene	300	hpf			
DHBFGMFK_01981	CDS	300	hpf			Ribosome hibernation promoting factor
DHBFGMFK_01982	gene	882	xerD_2			
DHBFGMFK_01982	CDS	882	xerD_2			Tyrosine recombinase XerD
DHBFGMFK_01983	gene	525				
DHBFGMFK_01983	CDS	525				hypothetical protein
DHBFGMFK_01984	gene	792				
DHBFGMFK_01984	CDS	792				IS3 family transposase IS150
DHBFGMFK_01985	gene	960				
DHBFGMFK_01985	CDS	960				hypothetical protein
DHBFGMFK_01986	gene	666				
DHBFGMFK_01986	CDS	666				hypothetical protein
DHBFGMFK_01987	gene	405				
DHBFGMFK_01987	CDS	405				hypothetical protein
DHBFGMFK_01988	gene	978				
DHBFGMFK_01988	CDS	978				hypothetical protein
DHBFGMFK_01989	gene	621				
DHBFGMFK_01989	CDS	621				hypothetical protein
DHBFGMFK_01990	gene	492				
DHBFGMFK_01990	CDS	492				hypothetical protein
DHBFGMFK_01991	gene	675				
DHBFGMFK_01991	CDS	675			COG0325	Pyridoxal phosphate homeostasis protein
DHBFGMFK_01992	gene	978				
DHBFGMFK_01992	CDS	978				hypothetical protein
DHBFGMFK_01993	gene	999	dagK			
DHBFGMFK_01993	CDS	999	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
DHBFGMFK_01994	gene	1329	nupG			
DHBFGMFK_01994	CDS	1329	nupG			Nucleoside permease NupG
DHBFGMFK_01995	gene	564				
DHBFGMFK_01995	CDS	564				hypothetical protein
DHBFGMFK_01996	gene	732	rsmE			
DHBFGMFK_01996	CDS	732	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
DHBFGMFK_01997	gene	1341				
DHBFGMFK_01997	CDS	1341				hypothetical protein
DHBFGMFK_01998	gene	645	ytrE			
DHBFGMFK_01998	CDS	645	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
DHBFGMFK_01999	gene	1200				
DHBFGMFK_01999	CDS	1200				hypothetical protein
DHBFGMFK_02000	gene	3288				
DHBFGMFK_02000	CDS	3288				hypothetical protein
DHBFGMFK_02001	gene	339				
DHBFGMFK_02001	CDS	339				hypothetical protein
DHBFGMFK_02002	gene	591				
DHBFGMFK_02002	CDS	591				hypothetical protein
DHBFGMFK_02003	gene	687				
DHBFGMFK_02003	CDS	687				hypothetical protein
DHBFGMFK_02004	gene	543	mtcA1			
DHBFGMFK_02004	CDS	543	mtcA1	4.2.1.1	COG0288	Beta-carbonic anhydrase 1
DHBFGMFK_02005	gene	495				
DHBFGMFK_02005	CDS	495				hypothetical protein
DHBFGMFK_02006	gene	711				
DHBFGMFK_02006	CDS	711				hypothetical protein
DHBFGMFK_02007	gene	1050				
DHBFGMFK_02007	CDS	1050				hypothetical protein
DHBFGMFK_02008	gene	1140	cbiKp			
DHBFGMFK_02008	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
DHBFGMFK_02009	gene	2133	cirA_2			
DHBFGMFK_02009	CDS	2133	cirA_2		COG4771	Colicin I receptor
DHBFGMFK_02010	gene	2178	btuB_9			
DHBFGMFK_02010	CDS	2178	btuB_9			Vitamin B12 transporter BtuB
DHBFGMFK_02011	gene	2784	cobQ			
DHBFGMFK_02011	CDS	2784	cobQ			Cobyric acid synthase
DHBFGMFK_02012	gene	666				
DHBFGMFK_02012	CDS	666				hypothetical protein
DHBFGMFK_02013	gene	1632				
DHBFGMFK_02013	CDS	1632				hypothetical protein
DHBFGMFK_02014	gene	1080				
DHBFGMFK_02014	CDS	1080				hypothetical protein
DHBFGMFK_02015	gene	654				
DHBFGMFK_02015	CDS	654				hypothetical protein
DHBFGMFK_02016	gene	864				
DHBFGMFK_02016	CDS	864				hypothetical protein
DHBFGMFK_02017	gene	2238	rnr			
DHBFGMFK_02017	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
DHBFGMFK_02018	gene	993	rfbB_2			
DHBFGMFK_02018	CDS	993	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DHBFGMFK_02019	gene	960				
DHBFGMFK_02019	CDS	960				hypothetical protein
DHBFGMFK_02020	gene	465				
DHBFGMFK_02020	CDS	465				hypothetical protein
DHBFGMFK_02021	gene	510				
DHBFGMFK_02021	CDS	510				hypothetical protein
DHBFGMFK_02022	gene	552				
DHBFGMFK_02022	CDS	552				hypothetical protein
DHBFGMFK_02023	gene	744				
DHBFGMFK_02023	CDS	744				hypothetical protein
DHBFGMFK_02024	gene	414	glmS			
DHBFGMFK_02024	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
DHBFGMFK_02025	gene	1383				
DHBFGMFK_02025	CDS	1383				hypothetical protein
DHBFGMFK_02026	gene	1464	glmE			
DHBFGMFK_02026	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
DHBFGMFK_02027	gene	1239				
DHBFGMFK_02027	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
DHBFGMFK_02028	gene	1380				
DHBFGMFK_02028	CDS	1380				hypothetical protein
DHBFGMFK_02029	gene	321				
DHBFGMFK_02029	CDS	321				hypothetical protein
DHBFGMFK_02030	gene	945				
DHBFGMFK_02030	CDS	945				hypothetical protein
DHBFGMFK_02031	gene	843	ttdA			
DHBFGMFK_02031	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
DHBFGMFK_02032	gene	558	fumB			
DHBFGMFK_02032	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
DHBFGMFK_02033	gene	1509	scpC			
DHBFGMFK_02033	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
DHBFGMFK_02034	gene	423				
DHBFGMFK_02034	CDS	423				hypothetical protein
DHBFGMFK_02035	gene	2940	rcsC_2			
DHBFGMFK_02035	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
DHBFGMFK_02036	gene	966				
DHBFGMFK_02036	CDS	966			COG2826	IS30 family transposase IS4351
DHBFGMFK_02037	gene	180				
DHBFGMFK_02037	CDS	180				hypothetical protein
DHBFGMFK_02038	gene	2721	ppdK			
DHBFGMFK_02038	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
DHBFGMFK_02039	gene	3111				
DHBFGMFK_02039	CDS	3111				hypothetical protein
DHBFGMFK_02040	gene	228				
DHBFGMFK_02040	CDS	228				hypothetical protein
DHBFGMFK_02041	gene	351				
DHBFGMFK_02041	CDS	351				hypothetical protein
DHBFGMFK_02042	gene	468				
DHBFGMFK_02042	CDS	468				hypothetical protein
DHBFGMFK_02043	gene	1227	xerC_3			
DHBFGMFK_02043	CDS	1227	xerC_3			Tyrosine recombinase XerC
DHBFGMFK_02044	gene	75				
DHBFGMFK_02044	tRNA	75				tRNA-Met(cat)
DHBFGMFK_02045	gene	678				
DHBFGMFK_02045	CDS	678				hypothetical protein
DHBFGMFK_02046	gene	888	ribF_2			
DHBFGMFK_02046	CDS	888	ribF_2		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
DHBFGMFK_02047	gene	783				
DHBFGMFK_02047	CDS	783				hypothetical protein
DHBFGMFK_02048	gene	1068	resA_7			
DHBFGMFK_02048	CDS	1068	resA_7			Thiol-disulfide oxidoreductase ResA
DHBFGMFK_02049	gene	1038				
DHBFGMFK_02049	CDS	1038				IS110 family transposase ISCaa7
DHBFGMFK_02050	gene	489				
DHBFGMFK_02050	CDS	489				hypothetical protein
DHBFGMFK_02051	gene	693				
DHBFGMFK_02051	CDS	693				hypothetical protein
DHBFGMFK_02052	gene	993	htpX			
DHBFGMFK_02052	CDS	993	htpX	3.4.24.-		Protease HtpX
DHBFGMFK_02053	gene	564	lemA			
DHBFGMFK_02053	CDS	564	lemA		COG1704	Protein LemA
DHBFGMFK_02054	gene	405				
DHBFGMFK_02054	CDS	405				hypothetical protein
DHBFGMFK_02055	gene	107				
DHBFGMFK_02055	rRNA	107				5S ribosomal RNA
DHBFGMFK_02056	gene	76				
DHBFGMFK_02056	tRNA	76				tRNA-Thr(cgt)
DHBFGMFK_02057	gene	74				
