locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMIDAKPF_01862	gene	735	rpsC			
MMIDAKPF_01862	CDS	735	rpsC		COG0092	30S ribosomal protein S3
MMIDAKPF_01863	gene	405				
MMIDAKPF_01863	CDS	405				hypothetical protein
MMIDAKPF_01864	gene	267	rpsS			
MMIDAKPF_01864	CDS	267	rpsS			30S ribosomal protein S19
MMIDAKPF_01865	gene	825	rplB			
MMIDAKPF_01865	CDS	825	rplB		COG0090	50S ribosomal protein L2
MMIDAKPF_01866	gene	294	rplW			
MMIDAKPF_01866	CDS	294	rplW		COG0089	50S ribosomal protein L23
MMIDAKPF_01867	gene	630	rplD			
MMIDAKPF_01867	CDS	630	rplD			50S ribosomal protein L4
MMIDAKPF_01868	gene	615	rplC			
MMIDAKPF_01868	CDS	615	rplC		COG0087	50S ribosomal protein L3
MMIDAKPF_01869	gene	306	rpsJ			
MMIDAKPF_01869	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
MMIDAKPF_01870	gene	2127	fusA_1			
MMIDAKPF_01870	CDS	2127	fusA_1		COG0480	Elongation factor G
MMIDAKPF_01871	gene	477	rpsG			
MMIDAKPF_01871	CDS	477	rpsG		COG0049	30S ribosomal protein S7
MMIDAKPF_01872	gene	381	rpsL			
MMIDAKPF_01872	CDS	381	rpsL			30S ribosomal protein S12
MMIDAKPF_01873	gene	105				
MMIDAKPF_01873	CDS	105				hypothetical protein
MMIDAKPF_01874	gene	558				
MMIDAKPF_01874	CDS	558				hypothetical protein
MMIDAKPF_01875	gene	132				
MMIDAKPF_01875	CDS	132				hypothetical protein
MMIDAKPF_01876	gene	519				
MMIDAKPF_01876	CDS	519				hypothetical protein
MMIDAKPF_01877	gene	549				
MMIDAKPF_01877	CDS	549				hypothetical protein
MMIDAKPF_01878	gene	276				
MMIDAKPF_01878	CDS	276				hypothetical protein
MMIDAKPF_01879	gene	627				
MMIDAKPF_01879	CDS	627				hypothetical protein
MMIDAKPF_01880	gene	816				
MMIDAKPF_01880	CDS	816				hypothetical protein
MMIDAKPF_01881	gene	837				
MMIDAKPF_01881	CDS	837				hypothetical protein
MMIDAKPF_01882	gene	1752				
MMIDAKPF_01882	CDS	1752				hypothetical protein
MMIDAKPF_01883	gene	819				
MMIDAKPF_01883	CDS	819				hypothetical protein
MMIDAKPF_01884	gene	1182				
MMIDAKPF_01884	CDS	1182				hypothetical protein
MMIDAKPF_01885	gene	324				
MMIDAKPF_01885	CDS	324				hypothetical protein
MMIDAKPF_01886	gene	297				
MMIDAKPF_01886	CDS	297				hypothetical protein
MMIDAKPF_01887	gene	516				
MMIDAKPF_01887	CDS	516				hypothetical protein
MMIDAKPF_01888	gene	309				
MMIDAKPF_01888	CDS	309				hypothetical protein
MMIDAKPF_01889	gene	2520				
MMIDAKPF_01889	CDS	2520				hypothetical protein
MMIDAKPF_01890	gene	681				
MMIDAKPF_01890	CDS	681				hypothetical protein
MMIDAKPF_01891	gene	492				
MMIDAKPF_01891	CDS	492				hypothetical protein
MMIDAKPF_01892	gene	189				
MMIDAKPF_01892	CDS	189				hypothetical protein
MMIDAKPF_01893	gene	204				
MMIDAKPF_01893	CDS	204				hypothetical protein
MMIDAKPF_01894	gene	558				
MMIDAKPF_01894	CDS	558				hypothetical protein
MMIDAKPF_01895	gene	636				
MMIDAKPF_01895	CDS	636				hypothetical protein
MMIDAKPF_01896	gene	552				
MMIDAKPF_01896	CDS	552				hypothetical protein
MMIDAKPF_01897	gene	74				
MMIDAKPF_01897	tRNA	74				tRNA-Phe(gaa)
MMIDAKPF_01898	gene	75				
MMIDAKPF_01898	tRNA	75				tRNA-Pro(cgg)
MMIDAKPF_01899	gene	960				
MMIDAKPF_01899	CDS	960				putative epimerase/dehydratase
MMIDAKPF_01900	gene	120				
MMIDAKPF_01900	CDS	120				hypothetical protein
MMIDAKPF_01901	gene	1188	kbl			
MMIDAKPF_01901	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
MMIDAKPF_01902	gene	477	argR			
MMIDAKPF_01902	CDS	477	argR		COG1438	Arginine repressor
MMIDAKPF_01903	gene	717	ybhL			
MMIDAKPF_01903	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
MMIDAKPF_01904	gene	756				
MMIDAKPF_01904	CDS	756				hypothetical protein
MMIDAKPF_01905	gene	726				
MMIDAKPF_01905	CDS	726				hypothetical protein
MMIDAKPF_01906	gene	846	yvgN			
MMIDAKPF_01906	CDS	846	yvgN	1.1.1.-	COG0656	Glyoxal reductase
MMIDAKPF_01907	gene	825	rhaR_1			
MMIDAKPF_01907	CDS	825	rhaR_1			HTH-type transcriptional activator RhaR
MMIDAKPF_01908	gene	1311	murF			
MMIDAKPF_01908	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MMIDAKPF_01909	gene	885	folP			
MMIDAKPF_01909	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
MMIDAKPF_01910	gene	765	cdaA			
MMIDAKPF_01910	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
MMIDAKPF_01911	gene	1008	pta			
MMIDAKPF_01911	CDS	1008	pta	2.3.1.8		Phosphate acetyltransferase
MMIDAKPF_01912	gene	1194	ackA			
MMIDAKPF_01912	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
MMIDAKPF_01913	gene	774	lpxH			
MMIDAKPF_01913	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
MMIDAKPF_01914	gene	375				
MMIDAKPF_01914	CDS	375				hypothetical protein
MMIDAKPF_01915	gene	702				
MMIDAKPF_01915	CDS	702				hypothetical protein
MMIDAKPF_01916	gene	1104				
MMIDAKPF_01916	CDS	1104				hypothetical protein
MMIDAKPF_01917	gene	525	efp			
MMIDAKPF_01917	CDS	525	efp		COG0231	Elongation factor P
MMIDAKPF_01918	gene	222				
MMIDAKPF_01918	CDS	222				hypothetical protein
MMIDAKPF_01919	gene	744				
MMIDAKPF_01919	CDS	744				hypothetical protein
MMIDAKPF_01920	gene	1113	rluD_3			
MMIDAKPF_01920	CDS	1113	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
MMIDAKPF_01921	gene	993	ddlA			
MMIDAKPF_01921	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
MMIDAKPF_01922	gene	1176				
MMIDAKPF_01922	CDS	1176				hypothetical protein
MMIDAKPF_01923	gene	681				
MMIDAKPF_01923	CDS	681				hypothetical protein
MMIDAKPF_01924	gene	195				
MMIDAKPF_01924	CDS	195				hypothetical protein
MMIDAKPF_01925	gene	888				
MMIDAKPF_01925	CDS	888				hypothetical protein
MMIDAKPF_01926	gene	438				
MMIDAKPF_01926	CDS	438				hypothetical protein
MMIDAKPF_01927	gene	516				
MMIDAKPF_01927	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
MMIDAKPF_01928	gene	138				
MMIDAKPF_01928	CDS	138				hypothetical protein
MMIDAKPF_01929	gene	1122	prfB			
MMIDAKPF_01929	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
MMIDAKPF_01930	gene	1890				
MMIDAKPF_01930	CDS	1890		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MMIDAKPF_01931	gene	678				
MMIDAKPF_01931	CDS	678				hypothetical protein
MMIDAKPF_01932	gene	1188				
MMIDAKPF_01932	CDS	1188				hypothetical protein
MMIDAKPF_01933	gene	948				
MMIDAKPF_01933	CDS	948				hypothetical protein
MMIDAKPF_01934	gene	1323				
MMIDAKPF_01934	CDS	1323			COG3039	IS5 family transposase ISPta1
MMIDAKPF_01935	gene	1017				
MMIDAKPF_01935	CDS	1017				hypothetical protein
MMIDAKPF_01936	gene	465	queF			
MMIDAKPF_01936	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MMIDAKPF_01937	gene	339				
MMIDAKPF_01937	CDS	339				hypothetical protein
MMIDAKPF_01938	gene	429				
MMIDAKPF_01938	CDS	429				hypothetical protein
MMIDAKPF_01939	gene	849				
MMIDAKPF_01939	CDS	849				hypothetical protein
MMIDAKPF_01940	gene	1329	allB			
MMIDAKPF_01940	CDS	1329	allB	3.5.2.5	COG0044	Allantoinase
MMIDAKPF_01941	gene	1179				
MMIDAKPF_01941	CDS	1179				hypothetical protein
MMIDAKPF_01942	gene	1278				
MMIDAKPF_01942	CDS	1278				hypothetical protein
MMIDAKPF_01943	gene	1152				
MMIDAKPF_01943	CDS	1152				hypothetical protein
MMIDAKPF_01944	gene	705	yknY_2			
MMIDAKPF_01944	CDS	705	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MMIDAKPF_01945	gene	1221				
MMIDAKPF_01945	CDS	1221				hypothetical protein
MMIDAKPF_01946	gene	1224				
MMIDAKPF_01946	CDS	1224				hypothetical protein
MMIDAKPF_01947	gene	756				
MMIDAKPF_01947	CDS	756				hypothetical protein
MMIDAKPF_01948	gene	675				
MMIDAKPF_01948	CDS	675				hypothetical protein
MMIDAKPF_01949	gene	1209	rhaR_2			
MMIDAKPF_01949	CDS	1209	rhaR_2			HTH-type transcriptional activator RhaR
MMIDAKPF_01950	gene	762				
MMIDAKPF_01950	CDS	762				hypothetical protein
MMIDAKPF_01951	gene	759	ppm1			
MMIDAKPF_01951	CDS	759	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
MMIDAKPF_01952	gene	2772	lptD_2			
MMIDAKPF_01952	CDS	2772	lptD_2			LPS-assembly protein LptD
MMIDAKPF_01953	gene	585				
MMIDAKPF_01953	CDS	585				hypothetical protein
MMIDAKPF_01954	gene	1776				
MMIDAKPF_01954	CDS	1776				hypothetical protein
MMIDAKPF_01955	gene	2256	kefB_2			
MMIDAKPF_01955	CDS	2256	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
MMIDAKPF_01956	gene	117				
MMIDAKPF_01956	CDS	117				hypothetical protein
MMIDAKPF_01957	gene	1224	pepT			
MMIDAKPF_01957	CDS	1224	pepT	3.4.11.4	COG2195	Peptidase T
MMIDAKPF_01958	gene	75				
MMIDAKPF_01958	tRNA	75				tRNA-Arg(ccg)
MMIDAKPF_01959	gene	693				
MMIDAKPF_01959	CDS	693				hypothetical protein
MMIDAKPF_01960	gene	753				
MMIDAKPF_01960	CDS	753				hypothetical protein
MMIDAKPF_01961	gene	1038				
MMIDAKPF_01961	CDS	1038				hypothetical protein
MMIDAKPF_01962	gene	2109				
MMIDAKPF_01962	CDS	2109				hypothetical protein
MMIDAKPF_01963	gene	738				
MMIDAKPF_01963	CDS	738				hypothetical protein
MMIDAKPF_01964	gene	1161				
MMIDAKPF_01964	CDS	1161				hypothetical protein
MMIDAKPF_01965	gene	453				
MMIDAKPF_01965	CDS	453				hypothetical protein
MMIDAKPF_01966	gene	1443	tuaB_2			
MMIDAKPF_01966	CDS	1443	tuaB_2		COG2244	Teichuronic acid biosynthesis protein TuaB
MMIDAKPF_01967	gene	1440				
MMIDAKPF_01967	CDS	1440				hypothetical protein
MMIDAKPF_01968	gene	594				
MMIDAKPF_01968	CDS	594				hypothetical protein
MMIDAKPF_01969	gene	879				
MMIDAKPF_01969	CDS	879		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
MMIDAKPF_01970	gene	609				
MMIDAKPF_01970	CDS	609				hypothetical protein
MMIDAKPF_01971	gene	567	yajL			
MMIDAKPF_01971	CDS	567	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
MMIDAKPF_01972	gene	900	nadK			
MMIDAKPF_01972	CDS	900	nadK	2.7.1.23	COG0061	NAD kinase
MMIDAKPF_01973	gene	1683				
MMIDAKPF_01973	CDS	1683		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
MMIDAKPF_01974	gene	1071				
MMIDAKPF_01974	CDS	1071				hypothetical protein
MMIDAKPF_01975	gene	1857	cptA			
MMIDAKPF_01975	CDS	1857	cptA	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
MMIDAKPF_01976	gene	804				
MMIDAKPF_01976	CDS	804		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
MMIDAKPF_01977	gene	1329	mshA_5			
MMIDAKPF_01977	CDS	1329	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MMIDAKPF_01978	gene	330				
MMIDAKPF_01978	CDS	330				hypothetical protein
MMIDAKPF_01979	gene	603				
MMIDAKPF_01979	CDS	603				hypothetical protein
MMIDAKPF_01980	gene	705				
MMIDAKPF_01980	CDS	705				hypothetical protein
MMIDAKPF_01981	gene	4299				
MMIDAKPF_01981	CDS	4299				hypothetical protein
MMIDAKPF_01982	gene	2229	btuB_7			
MMIDAKPF_01982	CDS	2229	btuB_7			Vitamin B12 transporter BtuB
MMIDAKPF_01983	gene	765				
MMIDAKPF_01983	CDS	765				hypothetical protein
MMIDAKPF_01984	gene	477	ispF			
MMIDAKPF_01984	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MMIDAKPF_01985	gene	1152				
MMIDAKPF_01985	CDS	1152				hypothetical protein
MMIDAKPF_01986	gene	96				
MMIDAKPF_01986	CDS	96				hypothetical protein
MMIDAKPF_01987	gene	3567				
MMIDAKPF_01987	CDS	3567				hypothetical protein
MMIDAKPF_01988	gene	618	ycgM			
MMIDAKPF_01988	CDS	618	ycgM		COG0179	putative protein YcgM
MMIDAKPF_01989	gene	999	TSFM			
MMIDAKPF_01989	CDS	999	TSFM			Elongation factor Ts, mitochondrial
MMIDAKPF_01990	gene	870	rpsB			
MMIDAKPF_01990	CDS	870	rpsB		COG0052	30S ribosomal protein S2
MMIDAKPF_01991	gene	387	rpsI			
MMIDAKPF_01991	CDS	387	rpsI		COG0103	30S ribosomal protein S9
MMIDAKPF_01992	gene	462	rplM			
MMIDAKPF_01992	CDS	462	rplM		COG0102	50S ribosomal protein L13
MMIDAKPF_01993	gene	468				
MMIDAKPF_01993	CDS	468		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
MMIDAKPF_01994	gene	165				
MMIDAKPF_01994	CDS	165				hypothetical protein
MMIDAKPF_01995	gene	1767				
MMIDAKPF_01995	CDS	1767				hypothetical protein
MMIDAKPF_01996	gene	1686				
MMIDAKPF_01996	CDS	1686				hypothetical protein
MMIDAKPF_01997	gene	1851				
MMIDAKPF_01997	CDS	1851				hypothetical protein
MMIDAKPF_01998	gene	3339				
MMIDAKPF_01998	CDS	3339				hypothetical protein
MMIDAKPF_01999	gene	909	pfkB			
MMIDAKPF_01999	CDS	909	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MMIDAKPF_02000	gene	1155				
MMIDAKPF_02000	CDS	1155				hypothetical protein
MMIDAKPF_02001	gene	1896	sacC			
MMIDAKPF_02001	CDS	1896	sacC	3.2.1.80	COG1621	Levanase
MMIDAKPF_02002	gene	1410				
MMIDAKPF_02002	CDS	1410		3.4.24.-	COG0750	Putative zinc metalloprotease
MMIDAKPF_02003	gene	1155	dxr			
MMIDAKPF_02003	CDS	1155	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
MMIDAKPF_02004	gene	522	rimM			
MMIDAKPF_02004	CDS	522	rimM			Ribosome maturation factor RimM
MMIDAKPF_02005	gene	1347	murA			
MMIDAKPF_02005	CDS	1347	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
MMIDAKPF_02006	gene	612				
MMIDAKPF_02006	CDS	612				hypothetical protein
MMIDAKPF_02007	gene	690	tsaB			
MMIDAKPF_02007	CDS	690	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
MMIDAKPF_02008	gene	879				
MMIDAKPF_02008	CDS	879				hypothetical protein
MMIDAKPF_02009	gene	1149				
MMIDAKPF_02009	CDS	1149				hypothetical protein
MMIDAKPF_02010	gene	696	gmk			
MMIDAKPF_02010	CDS	696	gmk	2.7.4.8	COG0194	Guanylate kinase
MMIDAKPF_02011	gene	633	nadD			
MMIDAKPF_02011	CDS	633	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
MMIDAKPF_02012	gene	717				
MMIDAKPF_02012	CDS	717				hypothetical protein
MMIDAKPF_02013	gene	1077				
MMIDAKPF_02013	CDS	1077				hypothetical protein
MMIDAKPF_02014	gene	1341				
MMIDAKPF_02014	CDS	1341				hypothetical protein
MMIDAKPF_02015	gene	192				
MMIDAKPF_02015	CDS	192				hypothetical protein
MMIDAKPF_02016	gene	1359				
MMIDAKPF_02016	CDS	1359				hypothetical protein
MMIDAKPF_02017	gene	1788				
MMIDAKPF_02017	CDS	1788				hypothetical protein
MMIDAKPF_02018	gene	3336				
MMIDAKPF_02018	CDS	3336				hypothetical protein
MMIDAKPF_02019	gene	552				
MMIDAKPF_02019	CDS	552		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
MMIDAKPF_02020	gene	966	queG			
MMIDAKPF_02020	CDS	966	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
MMIDAKPF_02021	gene	339				
MMIDAKPF_02021	CDS	339				hypothetical protein
MMIDAKPF_02022	gene	1251	hutI			
MMIDAKPF_02022	CDS	1251	hutI	3.5.2.7	COG1228	Imidazolonepropionase
MMIDAKPF_02023	gene	1476	hutH			
MMIDAKPF_02023	CDS	1476	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
MMIDAKPF_02024	gene	2007	hutU			
MMIDAKPF_02024	CDS	2007	hutU	4.2.1.49	COG2987	Urocanate hydratase
MMIDAKPF_02025	gene	1713				
MMIDAKPF_02025	CDS	1713				hypothetical protein
MMIDAKPF_02026	gene	1593	nadB			
MMIDAKPF_02026	CDS	1593	nadB	1.4.3.16	COG0029	L-aspartate oxidase
MMIDAKPF_02027	gene	561				
MMIDAKPF_02027	CDS	561				hypothetical protein
MMIDAKPF_02028	gene	270				
MMIDAKPF_02028	CDS	270				hypothetical protein
MMIDAKPF_02029	gene	345				
MMIDAKPF_02029	CDS	345				hypothetical protein
MMIDAKPF_02030	gene	699	copR			
MMIDAKPF_02030	CDS	699	copR			Transcriptional activator protein CopR
MMIDAKPF_02031	gene	1548	sasA_4			
MMIDAKPF_02031	CDS	1548	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
MMIDAKPF_02032	gene	687				
MMIDAKPF_02032	CDS	687				hypothetical protein
MMIDAKPF_02033	gene	2160	fusA_2			
MMIDAKPF_02033	CDS	2160	fusA_2		COG0480	Elongation factor G
MMIDAKPF_02034	gene	1134	hemW			
MMIDAKPF_02034	CDS	1134	hemW		COG0635	Heme chaperone HemW
MMIDAKPF_02035	gene	174				
MMIDAKPF_02035	CDS	174				hypothetical protein
MMIDAKPF_02036	gene	1578	glcA			
MMIDAKPF_02036	CDS	1578	glcA		COG1620	Glycolate permease GlcA
MMIDAKPF_02037	gene	2217				
MMIDAKPF_02037	CDS	2217				hypothetical protein
MMIDAKPF_02038	gene	2409	btuB_8			
MMIDAKPF_02038	CDS	2409	btuB_8			Vitamin B12 transporter BtuB
MMIDAKPF_02039	gene	1017				
MMIDAKPF_02039	CDS	1017				hypothetical protein
MMIDAKPF_02040	gene	1944	rlhA			
MMIDAKPF_02040	CDS	1944	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
MMIDAKPF_02041	gene	107				
MMIDAKPF_02041	rRNA	107				5S ribosomal RNA
MMIDAKPF_02042	gene	86				
MMIDAKPF_02042	tRNA	86				tRNA-Ser(tga)
MMIDAKPF_02043	gene	2610	mutS2			
MMIDAKPF_02043	CDS	2610	mutS2	3.1.-.-		Endonuclease MutS2
MMIDAKPF_02044	gene	441				
MMIDAKPF_02044	CDS	441				hypothetical protein
MMIDAKPF_02045	gene	366				
MMIDAKPF_02045	CDS	366				hypothetical protein
MMIDAKPF_02046	gene	561	sigW			
MMIDAKPF_02046	CDS	561	sigW		COG1595	ECF RNA polymerase sigma factor SigW
MMIDAKPF_02047	gene	1536				
MMIDAKPF_02047	CDS	1536				hypothetical protein
MMIDAKPF_02048	gene	366				
MMIDAKPF_02048	CDS	366				hypothetical protein
MMIDAKPF_02049	gene	915	rnz			
MMIDAKPF_02049	CDS	915	rnz	3.1.26.11	COG1234	Ribonuclease Z
MMIDAKPF_02050	gene	564				
MMIDAKPF_02050	CDS	564				hypothetical protein
MMIDAKPF_02051	gene	828	mazG			
MMIDAKPF_02051	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
MMIDAKPF_02052	gene	2739	valS			
MMIDAKPF_02052	CDS	2739	valS	6.1.1.9	COG0525	Valine--tRNA ligase
MMIDAKPF_02053	gene	1188				
MMIDAKPF_02053	CDS	1188				hypothetical protein
MMIDAKPF_02054	gene	74				
MMIDAKPF_02054	tRNA	74				tRNA-Pro(tgg)
MMIDAKPF_02055	gene	279				
MMIDAKPF_02055	CDS	279				hypothetical protein
MMIDAKPF_02056	gene	159				
MMIDAKPF_02056	CDS	159				hypothetical protein
MMIDAKPF_02057	gene	756	kdsA_2			
MMIDAKPF_02057	CDS	756	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
MMIDAKPF_02058	gene	975	kdsD			
MMIDAKPF_02058	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
MMIDAKPF_02059	gene	1227	cls			
MMIDAKPF_02059	CDS	1227	cls	2.7.8.-		Cardiolipin synthase
MMIDAKPF_02060	gene	2196				
MMIDAKPF_02060	CDS	2196				hypothetical protein
MMIDAKPF_02061	gene	912				
MMIDAKPF_02061	CDS	912				hypothetical protein
MMIDAKPF_02062	gene	1437	radA			
MMIDAKPF_02062	CDS	1437	radA	3.6.4.-	COG1066	DNA repair protein RadA
MMIDAKPF_02063	gene	1932				
MMIDAKPF_02063	CDS	1932				hypothetical protein
MMIDAKPF_02064	gene	483				
MMIDAKPF_02064	CDS	483				hypothetical protein
MMIDAKPF_02065	gene	1518	dtpA			
MMIDAKPF_02065	CDS	1518	dtpA		COG3104	Dipeptide and tripeptide permease A
MMIDAKPF_02066	gene	753				
MMIDAKPF_02066	CDS	753				hypothetical protein
MMIDAKPF_02067	gene	1356				
MMIDAKPF_02067	CDS	1356				hypothetical protein
MMIDAKPF_02068	gene	720				
MMIDAKPF_02068	CDS	720				hypothetical protein
MMIDAKPF_02069	gene	2868	uvrA_1			
MMIDAKPF_02069	CDS	2868	uvrA_1		COG0178	UvrABC system protein A
MMIDAKPF_02070	gene	243				
MMIDAKPF_02070	CDS	243				hypothetical protein
MMIDAKPF_02071	gene	486				
MMIDAKPF_02071	CDS	486				hypothetical protein
MMIDAKPF_02072	gene	2184	apxIB_2			
MMIDAKPF_02072	CDS	2184	apxIB_2		COG2274	Toxin RTX-I translocation ATP-binding protein
MMIDAKPF_02073	gene	2349				
MMIDAKPF_02073	CDS	2349				hypothetical protein
MMIDAKPF_02074	gene	1296				
MMIDAKPF_02074	CDS	1296				hypothetical protein
MMIDAKPF_02075	gene	1068				
MMIDAKPF_02075	CDS	1068				hypothetical protein
MMIDAKPF_02076	gene	285				
MMIDAKPF_02076	CDS	285				hypothetical protein
MMIDAKPF_02077	gene	945	nagB			
MMIDAKPF_02077	CDS	945	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
MMIDAKPF_02078	gene	1257	hflX			
MMIDAKPF_02078	CDS	1257	hflX			GTPase HflX
MMIDAKPF_02079	gene	1866				
MMIDAKPF_02079	CDS	1866				hypothetical protein
MMIDAKPF_02080	gene	2898				
MMIDAKPF_02080	CDS	2898				hypothetical protein
MMIDAKPF_02081	gene	1647	fumA			
MMIDAKPF_02081	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
MMIDAKPF_02082	gene	1524				
MMIDAKPF_02082	CDS	1524				hypothetical protein
MMIDAKPF_02083	gene	96				
MMIDAKPF_02083	CDS	96				hypothetical protein
MMIDAKPF_02084	gene	1659				
MMIDAKPF_02084	CDS	1659				hypothetical protein
MMIDAKPF_02085	gene	177				
MMIDAKPF_02085	CDS	177				hypothetical protein
MMIDAKPF_02086	gene	1461	sasA_5			
MMIDAKPF_02086	CDS	1461	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MMIDAKPF_02087	gene	3873				
MMIDAKPF_02087	CDS	3873				hypothetical protein
MMIDAKPF_02088	gene	726				
MMIDAKPF_02088	CDS	726			COG0217	putative transcriptional regulatory protein
MMIDAKPF_02089	gene	2463	pheT			
MMIDAKPF_02089	CDS	2463	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
MMIDAKPF_02090	gene	369				
MMIDAKPF_02090	CDS	369				hypothetical protein
MMIDAKPF_02091	gene	210				
MMIDAKPF_02091	CDS	210				hypothetical protein
MMIDAKPF_02092	gene	711				
MMIDAKPF_02092	CDS	711				hypothetical protein
MMIDAKPF_02093	gene	636	nth			
MMIDAKPF_02093	CDS	636	nth	4.2.99.18	COG0177	Endonuclease III
MMIDAKPF_02094	gene	606				
MMIDAKPF_02094	CDS	606				hypothetical protein
MMIDAKPF_02095	gene	258				
MMIDAKPF_02095	CDS	258				hypothetical protein
MMIDAKPF_02096	gene	1455	pepD_2			
MMIDAKPF_02096	CDS	1455	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
MMIDAKPF_02097	gene	2055	htpG			
MMIDAKPF_02097	CDS	2055	htpG			Chaperone protein HtpG
MMIDAKPF_02098	gene	1248	lolE_2			
MMIDAKPF_02098	CDS	1248	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
MMIDAKPF_02099	gene	1665				
MMIDAKPF_02099	CDS	1665		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MMIDAKPF_02100	gene	1524	pntB			
MMIDAKPF_02100	CDS	1524	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
MMIDAKPF_02101	gene	315	pntA_1			
MMIDAKPF_02101	CDS	315	pntA_1	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
MMIDAKPF_02102	gene	1158	pntA_2			
MMIDAKPF_02102	CDS	1158	pntA_2	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
MMIDAKPF_02103	gene	1833	LIAS			
MMIDAKPF_02103	CDS	1833	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
MMIDAKPF_02104	gene	165				
MMIDAKPF_02104	CDS	165				hypothetical protein
MMIDAKPF_02105	gene	96				
MMIDAKPF_02105	CDS	96				hypothetical protein
MMIDAKPF_02106	gene	219				
MMIDAKPF_02106	CDS	219				hypothetical protein
MMIDAKPF_02107	gene	324				
MMIDAKPF_02107	CDS	324				hypothetical protein
MMIDAKPF_02108	gene	171				
MMIDAKPF_02108	CDS	171				hypothetical protein
MMIDAKPF_02109	gene	2148				
MMIDAKPF_02109	CDS	2148				hypothetical protein
MMIDAKPF_02110	gene	687				
MMIDAKPF_02110	CDS	687				hypothetical protein
MMIDAKPF_02111	gene	408				
MMIDAKPF_02111	CDS	408				hypothetical protein
MMIDAKPF_02112	gene	840				
MMIDAKPF_02112	CDS	840				hypothetical protein
MMIDAKPF_02113	gene	102				
MMIDAKPF_02113	CDS	102				hypothetical protein
MMIDAKPF_02114	gene	2517				
MMIDAKPF_02114	CDS	2517				hypothetical protein
MMIDAKPF_02115	gene	1650				
MMIDAKPF_02115	CDS	1650				hypothetical protein
MMIDAKPF_02116	gene	888				
MMIDAKPF_02116	CDS	888				hypothetical protein
