locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIELGFIF_01790	CDS	300	hpf			Ribosome hibernation promoting factor
NIELGFIF_01791	gene	75				
NIELGFIF_01791	tRNA	75				tRNA-Thr(tgt)
NIELGFIF_01792	gene	84				
NIELGFIF_01792	tRNA	84				tRNA-Tyr(gta)
NIELGFIF_01793	gene	74				
NIELGFIF_01793	tRNA	74				tRNA-Gly(tcc)
NIELGFIF_01794	gene	73				
NIELGFIF_01794	tRNA	73				tRNA-Thr(ggt)
NIELGFIF_01795	gene	1185	tufB			
NIELGFIF_01795	CDS	1185	tufB		COG0050	Elongation factor Tu 2
NIELGFIF_01796	gene	74				
NIELGFIF_01796	tRNA	74				tRNA-Trp(cca)
NIELGFIF_01797	gene	543	nusG			
NIELGFIF_01797	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
NIELGFIF_01798	gene	438	rplK			
NIELGFIF_01798	CDS	438	rplK			50S ribosomal protein L11
NIELGFIF_01799	gene	693	rplA			
NIELGFIF_01799	CDS	693	rplA			50S ribosomal protein L1
NIELGFIF_01800	gene	516	rplJ			
NIELGFIF_01800	CDS	516	rplJ		COG0244	50S ribosomal protein L10
NIELGFIF_01801	gene	378	rplL			
NIELGFIF_01801	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
NIELGFIF_01802	gene	3813	rpoB			
NIELGFIF_01802	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
NIELGFIF_01803	gene	4329	rpoC			
NIELGFIF_01803	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
NIELGFIF_01804	gene	1089	trpS2			
NIELGFIF_01804	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
NIELGFIF_01805	gene	321				
NIELGFIF_01805	CDS	321				hypothetical protein
NIELGFIF_01806	gene	222				
NIELGFIF_01806	CDS	222				hypothetical protein
NIELGFIF_01807	gene	630				
NIELGFIF_01807	CDS	630				hypothetical protein
NIELGFIF_01808	gene	636				
NIELGFIF_01808	CDS	636				hypothetical protein
NIELGFIF_01809	gene	1491				
NIELGFIF_01809	CDS	1491				hypothetical protein
NIELGFIF_01810	gene	729				
NIELGFIF_01810	CDS	729				hypothetical protein
NIELGFIF_01811	gene	1068				
NIELGFIF_01811	CDS	1068				hypothetical protein
NIELGFIF_01812	gene	1812				
NIELGFIF_01812	CDS	1812				hypothetical protein
NIELGFIF_01813	gene	9090				
NIELGFIF_01813	CDS	9090				hypothetical protein
NIELGFIF_01814	gene	426				
NIELGFIF_01814	CDS	426				hypothetical protein
NIELGFIF_01815	gene	1026				
NIELGFIF_01815	CDS	1026				hypothetical protein
NIELGFIF_01816	gene	234				
NIELGFIF_01816	CDS	234				hypothetical protein
NIELGFIF_01817	gene	129				
NIELGFIF_01817	CDS	129				hypothetical protein
NIELGFIF_01818	gene	264				
NIELGFIF_01818	CDS	264				hypothetical protein
NIELGFIF_01819	gene	1233				
NIELGFIF_01819	CDS	1233				hypothetical protein
NIELGFIF_01820	gene	732				
NIELGFIF_01820	CDS	732				hypothetical protein
NIELGFIF_01821	gene	1266				
NIELGFIF_01821	CDS	1266				hypothetical protein
NIELGFIF_01822	gene	345				
NIELGFIF_01822	CDS	345				hypothetical protein
NIELGFIF_01823	gene	561				
NIELGFIF_01823	CDS	561				hypothetical protein
NIELGFIF_01824	gene	270				
NIELGFIF_01824	CDS	270				hypothetical protein
NIELGFIF_01825	gene	345				
NIELGFIF_01825	CDS	345				hypothetical protein
NIELGFIF_01826	gene	699	copR			
NIELGFIF_01826	CDS	699	copR			Transcriptional activator protein CopR
NIELGFIF_01827	gene	1548	sasA_4			
NIELGFIF_01827	CDS	1548	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NIELGFIF_01828	gene	687				
NIELGFIF_01828	CDS	687				hypothetical protein
NIELGFIF_01829	gene	2160	fusA_2			
NIELGFIF_01829	CDS	2160	fusA_2		COG0480	Elongation factor G
NIELGFIF_01830	gene	1134	hemW			
NIELGFIF_01830	CDS	1134	hemW		COG0635	Heme chaperone HemW
NIELGFIF_01831	gene	174				
NIELGFIF_01831	CDS	174				hypothetical protein
NIELGFIF_01832	gene	1578	glcA			
NIELGFIF_01832	CDS	1578	glcA		COG1620	Glycolate permease GlcA
NIELGFIF_01833	gene	138				
NIELGFIF_01833	CDS	138				hypothetical protein
NIELGFIF_01834	gene	2205				
NIELGFIF_01834	CDS	2205				hypothetical protein
NIELGFIF_01835	gene	2409	btuB_9			
NIELGFIF_01835	CDS	2409	btuB_9			Vitamin B12 transporter BtuB
NIELGFIF_01836	gene	1017				
NIELGFIF_01836	CDS	1017				hypothetical protein
NIELGFIF_01837	gene	1944	rlhA			
NIELGFIF_01837	CDS	1944	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
NIELGFIF_01838	gene	1185				
NIELGFIF_01838	CDS	1185				hypothetical protein
NIELGFIF_01839	gene	744				
NIELGFIF_01839	CDS	744				hypothetical protein
NIELGFIF_01840	gene	3306	carB			
NIELGFIF_01840	CDS	3306	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
NIELGFIF_01841	gene	2484				
NIELGFIF_01841	CDS	2484				hypothetical protein
NIELGFIF_01842	gene	876	rfbA			
NIELGFIF_01842	CDS	876	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
NIELGFIF_01843	gene	624				
NIELGFIF_01843	CDS	624				hypothetical protein
NIELGFIF_01844	gene	300				
NIELGFIF_01844	CDS	300				hypothetical protein
NIELGFIF_01845	gene	345				
NIELGFIF_01845	CDS	345				hypothetical protein
NIELGFIF_01846	gene	1533	rny_2			
NIELGFIF_01846	CDS	1533	rny_2	3.1.-.-	COG1418	Ribonuclease Y
NIELGFIF_01847	gene	957				
NIELGFIF_01847	CDS	957				hypothetical protein
NIELGFIF_01848	gene	585	malT			
NIELGFIF_01848	CDS	585	malT			HTH-type transcriptional regulator MalT
NIELGFIF_01849	gene	1158	gcdB			
NIELGFIF_01849	CDS	1158	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
NIELGFIF_01850	gene	450	gcdC			
NIELGFIF_01850	CDS	450	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
NIELGFIF_01851	gene	957				
NIELGFIF_01851	CDS	957				hypothetical protein
NIELGFIF_01852	gene	1716	aspT_2			
NIELGFIF_01852	CDS	1716	aspT_2			Aspartate/alanine antiporter
NIELGFIF_01853	gene	732				
NIELGFIF_01853	CDS	732				hypothetical protein
NIELGFIF_01854	gene	138				
NIELGFIF_01854	CDS	138				hypothetical protein
NIELGFIF_01855	gene	1032	cobD_1			
NIELGFIF_01855	CDS	1032	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
NIELGFIF_01856	gene	942	cobD_2			
NIELGFIF_01856	CDS	942	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
NIELGFIF_01857	gene	573				
NIELGFIF_01857	CDS	573				hypothetical protein
NIELGFIF_01858	gene	2136				
NIELGFIF_01858	CDS	2136				hypothetical protein
NIELGFIF_01859	gene	825				
NIELGFIF_01859	CDS	825				hypothetical protein
NIELGFIF_01860	gene	696	mprA			
NIELGFIF_01860	CDS	696	mprA		COG0745	Response regulator MprA
NIELGFIF_01861	gene	1569	sasA_5			
NIELGFIF_01861	CDS	1569	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
NIELGFIF_01862	gene	1446				
NIELGFIF_01862	CDS	1446				hypothetical protein
NIELGFIF_01863	gene	768				
NIELGFIF_01863	CDS	768				IS982 family transposase IS195
NIELGFIF_01864	gene	366				
NIELGFIF_01864	CDS	366				hypothetical protein
NIELGFIF_01865	gene	462				
NIELGFIF_01865	CDS	462				hypothetical protein
NIELGFIF_01866	gene	969				
NIELGFIF_01866	CDS	969				hypothetical protein
NIELGFIF_01867	gene	732				
NIELGFIF_01867	CDS	732			COG3385	IS4 family transposase ISDar2
NIELGFIF_01868	gene	1191				
NIELGFIF_01868	CDS	1191				hypothetical protein
NIELGFIF_01869	gene	1836				
NIELGFIF_01869	CDS	1836				hypothetical protein
NIELGFIF_01870	gene	2721	ppdK			
NIELGFIF_01870	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NIELGFIF_01871	gene	213				
NIELGFIF_01871	CDS	213				hypothetical protein
NIELGFIF_01872	gene	591	flr			
NIELGFIF_01872	CDS	591	flr			Flavoredoxin
NIELGFIF_01873	gene	96				
NIELGFIF_01873	CDS	96				hypothetical protein
NIELGFIF_01874	gene	1050				
NIELGFIF_01874	CDS	1050				hypothetical protein
NIELGFIF_01875	gene	711				
NIELGFIF_01875	CDS	711				hypothetical protein
NIELGFIF_01876	gene	495				
NIELGFIF_01876	CDS	495				hypothetical protein
NIELGFIF_01877	gene	456	csh			
NIELGFIF_01877	CDS	456	csh	3.13.1.5		Carbon disulfide hydrolase
NIELGFIF_01878	gene	687				
NIELGFIF_01878	CDS	687				hypothetical protein
NIELGFIF_01879	gene	75				
NIELGFIF_01879	tRNA	75				tRNA-Met(cat)
NIELGFIF_01880	gene	693				
NIELGFIF_01880	CDS	693				hypothetical protein
NIELGFIF_01881	gene	486	resA_6			
NIELGFIF_01881	CDS	486	resA_6			Thiol-disulfide oxidoreductase ResA
NIELGFIF_01882	gene	1659				
NIELGFIF_01882	CDS	1659				hypothetical protein
NIELGFIF_01883	gene	786				
NIELGFIF_01883	CDS	786				hypothetical protein
NIELGFIF_01884	gene	639				
NIELGFIF_01884	CDS	639				hypothetical protein
NIELGFIF_01885	gene	1419	aspA			
NIELGFIF_01885	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
NIELGFIF_01886	gene	726	mhqN			
NIELGFIF_01886	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
NIELGFIF_01887	gene	732				
NIELGFIF_01887	CDS	732				hypothetical protein
NIELGFIF_01888	gene	1446	pal_5			
NIELGFIF_01888	CDS	1446	pal_5			Peptidoglycan-associated lipoprotein
NIELGFIF_01889	gene	1230	yciC			
NIELGFIF_01889	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
NIELGFIF_01890	gene	1329				
NIELGFIF_01890	CDS	1329				hypothetical protein
NIELGFIF_01891	gene	1446	patA_1			
NIELGFIF_01891	CDS	1446	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NIELGFIF_01892	gene	807				
NIELGFIF_01892	CDS	807				hypothetical protein
NIELGFIF_01893	gene	90				
NIELGFIF_01893	CDS	90				hypothetical protein
NIELGFIF_01894	gene	135				
NIELGFIF_01894	CDS	135				hypothetical protein
NIELGFIF_01895	gene	333				
NIELGFIF_01895	CDS	333				hypothetical protein
NIELGFIF_01896	gene	72				
NIELGFIF_01896	tRNA	72				tRNA-Gln(ttg)
NIELGFIF_01897	gene	921				
NIELGFIF_01897	CDS	921				hypothetical protein
NIELGFIF_01898	gene	294				
NIELGFIF_01898	CDS	294				hypothetical protein
NIELGFIF_01899	gene	1821	argS			
NIELGFIF_01899	CDS	1821	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
NIELGFIF_01900	gene	417				
NIELGFIF_01900	CDS	417				hypothetical protein
NIELGFIF_01901	gene	1494	patA_2			
NIELGFIF_01901	CDS	1494	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NIELGFIF_01902	gene	1314				
NIELGFIF_01902	CDS	1314				hypothetical protein
NIELGFIF_01903	gene	177				
NIELGFIF_01903	CDS	177				hypothetical protein
NIELGFIF_01904	gene	3591				
NIELGFIF_01904	CDS	3591				hypothetical protein
NIELGFIF_01905	gene	180				
NIELGFIF_01905	CDS	180				hypothetical protein
NIELGFIF_01906	gene	1002				
NIELGFIF_01906	CDS	1002				hypothetical protein
NIELGFIF_01907	gene	204				
NIELGFIF_01907	CDS	204				hypothetical protein
NIELGFIF_01908	gene	765				
NIELGFIF_01908	CDS	765				hypothetical protein
NIELGFIF_01909	gene	537				
NIELGFIF_01909	CDS	537				hypothetical protein
NIELGFIF_01910	gene	906				
NIELGFIF_01910	CDS	906				hypothetical protein
NIELGFIF_01911	gene	303				
NIELGFIF_01911	CDS	303				hypothetical protein
NIELGFIF_01912	gene	291				
NIELGFIF_01912	CDS	291				hypothetical protein
NIELGFIF_01913	gene	1209				
NIELGFIF_01913	CDS	1209				hypothetical protein
