locus_tag	ftype	length_bp	gene	EC_number	COG	product
JOGLLAEH_01831	CDS	1932				hypothetical protein
JOGLLAEH_01832	gene	1437	radA			
JOGLLAEH_01832	CDS	1437	radA	3.6.4.-	COG1066	DNA repair protein RadA
JOGLLAEH_01833	gene	912				
JOGLLAEH_01833	CDS	912				hypothetical protein
JOGLLAEH_01834	gene	2196				
JOGLLAEH_01834	CDS	2196				hypothetical protein
JOGLLAEH_01835	gene	1227	cls			
JOGLLAEH_01835	CDS	1227	cls	2.7.8.-		Cardiolipin synthase
JOGLLAEH_01836	gene	975	kdsD			
JOGLLAEH_01836	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
JOGLLAEH_01837	gene	756	kdsA_2			
JOGLLAEH_01837	CDS	756	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
JOGLLAEH_01838	gene	159				
JOGLLAEH_01838	CDS	159				hypothetical protein
JOGLLAEH_01839	gene	279				
JOGLLAEH_01839	CDS	279				hypothetical protein
JOGLLAEH_01840	gene	74				
JOGLLAEH_01840	tRNA	74				tRNA-Pro(tgg)
JOGLLAEH_01841	gene	1188				
JOGLLAEH_01841	CDS	1188				hypothetical protein
JOGLLAEH_01842	gene	2739	valS			
JOGLLAEH_01842	CDS	2739	valS	6.1.1.9	COG0525	Valine--tRNA ligase
JOGLLAEH_01843	gene	828	mazG			
JOGLLAEH_01843	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
JOGLLAEH_01844	gene	564				
JOGLLAEH_01844	CDS	564				hypothetical protein
JOGLLAEH_01845	gene	915	rnz			
JOGLLAEH_01845	CDS	915	rnz	3.1.26.11	COG1234	Ribonuclease Z
JOGLLAEH_01846	gene	366				
JOGLLAEH_01846	CDS	366				hypothetical protein
JOGLLAEH_01847	gene	1536				
JOGLLAEH_01847	CDS	1536				hypothetical protein
JOGLLAEH_01848	gene	561	sigW			
JOGLLAEH_01848	CDS	561	sigW		COG1595	ECF RNA polymerase sigma factor SigW
JOGLLAEH_01849	gene	366				
JOGLLAEH_01849	CDS	366				hypothetical protein
JOGLLAEH_01850	gene	441				
JOGLLAEH_01850	CDS	441				hypothetical protein
JOGLLAEH_01851	gene	2610	mutS2			
JOGLLAEH_01851	CDS	2610	mutS2	3.1.-.-		Endonuclease MutS2
JOGLLAEH_01852	gene	86				
JOGLLAEH_01852	tRNA	86				tRNA-Ser(tga)
JOGLLAEH_01853	gene	387				
JOGLLAEH_01853	CDS	387				hypothetical protein
JOGLLAEH_01854	gene	1788	ftsH_2			
JOGLLAEH_01854	CDS	1788	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JOGLLAEH_01855	gene	936	eamA			
JOGLLAEH_01855	CDS	936	eamA		COG0697	putative amino-acid metabolite efflux pump
JOGLLAEH_01856	gene	1260	waaA			
JOGLLAEH_01856	CDS	1260	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JOGLLAEH_01857	gene	1536	gltX			
JOGLLAEH_01857	CDS	1536	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
JOGLLAEH_01858	gene	2055	rny_2			
JOGLLAEH_01858	CDS	2055	rny_2	3.1.-.-		Ribonuclease Y
JOGLLAEH_01859	gene	1131				
JOGLLAEH_01859	CDS	1131				hypothetical protein
JOGLLAEH_01860	gene	300				
JOGLLAEH_01860	CDS	300				hypothetical protein
JOGLLAEH_01861	gene	900				
JOGLLAEH_01861	CDS	900				hypothetical protein
JOGLLAEH_01862	gene	2271	priA			
JOGLLAEH_01862	CDS	2271	priA	3.6.4.-	COG1198	Primosomal protein N'
JOGLLAEH_01863	gene	90				
JOGLLAEH_01863	CDS	90				hypothetical protein
JOGLLAEH_01864	gene	984	menF_2			
JOGLLAEH_01864	CDS	984	menF_2	5.4.4.2		Isochorismate synthase MenF
JOGLLAEH_01865	gene	597				
JOGLLAEH_01865	CDS	597				hypothetical protein
JOGLLAEH_01866	gene	600				
JOGLLAEH_01866	CDS	600				hypothetical protein
JOGLLAEH_01867	gene	1026				
JOGLLAEH_01867	CDS	1026				hypothetical protein
JOGLLAEH_01868	gene	1557				
JOGLLAEH_01868	CDS	1557				hypothetical protein
JOGLLAEH_01869	gene	816				
JOGLLAEH_01869	CDS	816				hypothetical protein
JOGLLAEH_01870	gene	1458	egtB			
JOGLLAEH_01870	CDS	1458	egtB	1.14.99.50		Hercynine oxygenase
JOGLLAEH_01871	gene	1035				
JOGLLAEH_01871	CDS	1035				hypothetical protein
	repeat_region	2583				
JOGLLAEH_01872	gene	306	cas2			
JOGLLAEH_01872	CDS	306	cas2	3.1.-.-		CRISPR-associated endoribonuclease Cas2
JOGLLAEH_01873	gene	933	cas1			
JOGLLAEH_01873	CDS	933	cas1	3.1.-.-		CRISPR-associated endonuclease Cas1
JOGLLAEH_01874	gene	4182	cas9			
JOGLLAEH_01874	CDS	4182	cas9	3.1.-.-		CRISPR-associated endonuclease Cas9
JOGLLAEH_01875	gene	237				
JOGLLAEH_01875	CDS	237				hypothetical protein
JOGLLAEH_01876	gene	2736				
JOGLLAEH_01876	CDS	2736				hypothetical protein
JOGLLAEH_01877	gene	2217	susB			
JOGLLAEH_01877	CDS	2217	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
JOGLLAEH_01878	gene	1959	pulA			
JOGLLAEH_01878	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
JOGLLAEH_01879	gene	1995	glgB_2			
JOGLLAEH_01879	CDS	1995	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
JOGLLAEH_01880	gene	2148	dcp			
JOGLLAEH_01880	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
JOGLLAEH_01881	gene	576	srpC_1			
JOGLLAEH_01881	CDS	576	srpC_1		COG2059	putative chromate transport protein
JOGLLAEH_01882	gene	552	srpC_2			
JOGLLAEH_01882	CDS	552	srpC_2		COG2059	putative chromate transport protein
JOGLLAEH_01883	gene	4008	purL			
JOGLLAEH_01883	CDS	4008	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
JOGLLAEH_01884	gene	165				
JOGLLAEH_01884	CDS	165				hypothetical protein
JOGLLAEH_01885	gene	819	pal_3			
JOGLLAEH_01885	CDS	819	pal_3			Peptidoglycan-associated lipoprotein
JOGLLAEH_01886	gene	1695				
JOGLLAEH_01886	CDS	1695				hypothetical protein
JOGLLAEH_01887	gene	1308				
JOGLLAEH_01887	CDS	1308				hypothetical protein
JOGLLAEH_01888	gene	1287				
JOGLLAEH_01888	CDS	1287				hypothetical protein
JOGLLAEH_01889	gene	612				
JOGLLAEH_01889	CDS	612				hypothetical protein
JOGLLAEH_01890	gene	855				
JOGLLAEH_01890	CDS	855				hypothetical protein
JOGLLAEH_01891	gene	1188	patB			
JOGLLAEH_01891	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
JOGLLAEH_01892	gene	246				
JOGLLAEH_01892	CDS	246				hypothetical protein
JOGLLAEH_01893	gene	2343				
JOGLLAEH_01893	CDS	2343				hypothetical protein
JOGLLAEH_01894	gene	300				
JOGLLAEH_01894	CDS	300				hypothetical protein
JOGLLAEH_01895	gene	819	pdxK			
JOGLLAEH_01895	CDS	819	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
JOGLLAEH_01896	gene	1416				
JOGLLAEH_01896	CDS	1416				hypothetical protein
JOGLLAEH_01897	gene	2685				
JOGLLAEH_01897	CDS	2685				hypothetical protein
JOGLLAEH_01898	gene	1116				
JOGLLAEH_01898	CDS	1116				hypothetical protein
JOGLLAEH_01899	gene	1563				
JOGLLAEH_01899	CDS	1563				hypothetical protein
JOGLLAEH_01900	gene	444				
JOGLLAEH_01900	CDS	444				hypothetical protein
JOGLLAEH_01901	gene	1545				
JOGLLAEH_01901	CDS	1545				hypothetical protein
JOGLLAEH_01902	gene	3537				
JOGLLAEH_01902	CDS	3537				hypothetical protein
JOGLLAEH_01903	gene	672				
JOGLLAEH_01903	CDS	672				hypothetical protein
JOGLLAEH_01904	gene	519				
JOGLLAEH_01904	CDS	519				hypothetical protein
JOGLLAEH_01905	gene	885				
JOGLLAEH_01905	CDS	885				hypothetical protein
JOGLLAEH_01906	gene	1008				
JOGLLAEH_01906	CDS	1008				hypothetical protein
JOGLLAEH_01907	gene	627	trmR			
JOGLLAEH_01907	CDS	627	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
JOGLLAEH_01908	gene	420	aroQ1			
JOGLLAEH_01908	CDS	420	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
JOGLLAEH_01909	gene	786				
JOGLLAEH_01909	CDS	786				hypothetical protein
JOGLLAEH_01910	gene	2049	bepA_4			
JOGLLAEH_01910	CDS	2049	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
JOGLLAEH_01911	gene	882	xerD_2			
JOGLLAEH_01911	CDS	882	xerD_2			Tyrosine recombinase XerD
JOGLLAEH_01912	gene	300	hpf			
JOGLLAEH_01912	CDS	300	hpf			Ribosome hibernation promoting factor
JOGLLAEH_01913	gene	75				
JOGLLAEH_01913	tRNA	75				tRNA-Thr(tgt)
JOGLLAEH_01914	gene	84				
JOGLLAEH_01914	tRNA	84				tRNA-Tyr(gta)
JOGLLAEH_01915	gene	74				
JOGLLAEH_01915	tRNA	74				tRNA-Gly(tcc)
JOGLLAEH_01916	gene	73				
JOGLLAEH_01916	tRNA	73				tRNA-Thr(ggt)
JOGLLAEH_01917	gene	1185	tufB			
JOGLLAEH_01917	CDS	1185	tufB		COG0050	Elongation factor Tu 2
JOGLLAEH_01918	gene	74				
JOGLLAEH_01918	tRNA	74				tRNA-Trp(cca)
JOGLLAEH_01919	gene	543	nusG			
JOGLLAEH_01919	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
JOGLLAEH_01920	gene	438	rplK			
JOGLLAEH_01920	CDS	438	rplK			50S ribosomal protein L11
JOGLLAEH_01921	gene	693	rplA			
JOGLLAEH_01921	CDS	693	rplA			50S ribosomal protein L1
JOGLLAEH_01922	gene	516	rplJ			
JOGLLAEH_01922	CDS	516	rplJ		COG0244	50S ribosomal protein L10
JOGLLAEH_01923	gene	378	rplL			
JOGLLAEH_01923	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
JOGLLAEH_01924	gene	3813	rpoB			
JOGLLAEH_01924	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
JOGLLAEH_01925	gene	4329	rpoC			
JOGLLAEH_01925	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
JOGLLAEH_01926	gene	1089	trpS2			
JOGLLAEH_01926	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
JOGLLAEH_01927	gene	321				
JOGLLAEH_01927	CDS	321				hypothetical protein
JOGLLAEH_01928	gene	630				
JOGLLAEH_01928	CDS	630				hypothetical protein
JOGLLAEH_01929	gene	636				
JOGLLAEH_01929	CDS	636				hypothetical protein
JOGLLAEH_01930	gene	1491				
JOGLLAEH_01930	CDS	1491				hypothetical protein
JOGLLAEH_01931	gene	960				
JOGLLAEH_01931	CDS	960				hypothetical protein
JOGLLAEH_01932	gene	993	rfbB_2			
JOGLLAEH_01932	CDS	993	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
JOGLLAEH_01933	gene	2238	rnr			
JOGLLAEH_01933	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
JOGLLAEH_01934	gene	864				
JOGLLAEH_01934	CDS	864				hypothetical protein
JOGLLAEH_01935	gene	654				
JOGLLAEH_01935	CDS	654				hypothetical protein
JOGLLAEH_01936	gene	1101				
JOGLLAEH_01936	CDS	1101				hypothetical protein
JOGLLAEH_01937	gene	714				
JOGLLAEH_01937	CDS	714				hypothetical protein
JOGLLAEH_01938	gene	645				
JOGLLAEH_01938	CDS	645				hypothetical protein
JOGLLAEH_01939	gene	1632				
JOGLLAEH_01939	CDS	1632				hypothetical protein
JOGLLAEH_01940	gene	666				
JOGLLAEH_01940	CDS	666				hypothetical protein
JOGLLAEH_01941	gene	2784	cobQ			
JOGLLAEH_01941	CDS	2784	cobQ			Cobyric acid synthase
JOGLLAEH_01942	gene	2178	btuB_7			
JOGLLAEH_01942	CDS	2178	btuB_7			Vitamin B12 transporter BtuB
JOGLLAEH_01943	gene	2133	btuB_8			
JOGLLAEH_01943	CDS	2133	btuB_8			Vitamin B12 transporter BtuB
JOGLLAEH_01944	gene	1140	cbiKp			
JOGLLAEH_01944	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
JOGLLAEH_01945	gene	76				
JOGLLAEH_01945	tRNA	76				tRNA-Val(tac)
JOGLLAEH_01946	gene	1347	purB			
JOGLLAEH_01946	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JOGLLAEH_01947	gene	1473				
JOGLLAEH_01947	CDS	1473				hypothetical protein
JOGLLAEH_01948	gene	1395	asnS			
JOGLLAEH_01948	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JOGLLAEH_01949	gene	603				
JOGLLAEH_01949	CDS	603				hypothetical protein
JOGLLAEH_01950	gene	663	lolD			
JOGLLAEH_01950	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JOGLLAEH_01951	gene	2202	kefB_2			
JOGLLAEH_01951	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
JOGLLAEH_01952	gene	1014	asd			
JOGLLAEH_01952	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
JOGLLAEH_01953	gene	732				
JOGLLAEH_01953	CDS	732				hypothetical protein
JOGLLAEH_01954	gene	1446	pal_4			
JOGLLAEH_01954	CDS	1446	pal_4			Peptidoglycan-associated lipoprotein
JOGLLAEH_01955	gene	1230	yciC			
JOGLLAEH_01955	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
JOGLLAEH_01956	gene	1329				
JOGLLAEH_01956	CDS	1329				hypothetical protein
JOGLLAEH_01957	gene	1446	patA_2			
JOGLLAEH_01957	CDS	1446	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
JOGLLAEH_01958	gene	807				
JOGLLAEH_01958	CDS	807				hypothetical protein
JOGLLAEH_01959	gene	90				
JOGLLAEH_01959	CDS	90				hypothetical protein
JOGLLAEH_01960	gene	135				
JOGLLAEH_01960	CDS	135				hypothetical protein
JOGLLAEH_01961	gene	438				
JOGLLAEH_01961	CDS	438				hypothetical protein
JOGLLAEH_01962	gene	1395				
JOGLLAEH_01962	CDS	1395				hypothetical protein
JOGLLAEH_01963	gene	276				
JOGLLAEH_01963	CDS	276				hypothetical protein
JOGLLAEH_01964	gene	600				
JOGLLAEH_01964	CDS	600		2.7.7.-	COG2184	Protein adenylyltransferase NmFic
JOGLLAEH_01965	gene	1188	bioF			
JOGLLAEH_01965	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
JOGLLAEH_01966	gene	903	rhaR_2			
JOGLLAEH_01966	CDS	903	rhaR_2			HTH-type transcriptional activator RhaR
JOGLLAEH_01967	gene	486	resA_6			
JOGLLAEH_01967	CDS	486	resA_6			Thiol-disulfide oxidoreductase ResA
JOGLLAEH_01968	gene	105				
JOGLLAEH_01968	CDS	105				hypothetical protein
JOGLLAEH_01969	gene	819				
JOGLLAEH_01969	CDS	819				hypothetical protein
JOGLLAEH_01970	gene	93				
JOGLLAEH_01970	CDS	93				hypothetical protein
JOGLLAEH_01971	gene	2310	maeB			
JOGLLAEH_01971	CDS	2310	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
JOGLLAEH_01972	gene	3591				
JOGLLAEH_01972	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
JOGLLAEH_01973	gene	1188				
JOGLLAEH_01973	CDS	1188				hypothetical protein
JOGLLAEH_01974	gene	1083				
JOGLLAEH_01974	CDS	1083				hypothetical protein
JOGLLAEH_01975	gene	291				
JOGLLAEH_01975	CDS	291				hypothetical protein
JOGLLAEH_01976	gene	2202	hppA1			
JOGLLAEH_01976	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
JOGLLAEH_01977	gene	1101				
JOGLLAEH_01977	CDS	1101				hypothetical protein
JOGLLAEH_01978	gene	1443	rlmCD			
JOGLLAEH_01978	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
JOGLLAEH_01979	gene	117				
JOGLLAEH_01979	CDS	117				hypothetical protein
JOGLLAEH_01980	gene	414	glmS			
JOGLLAEH_01980	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
JOGLLAEH_01981	gene	1383				
JOGLLAEH_01981	CDS	1383				hypothetical protein
JOGLLAEH_01982	gene	1464	glmE			
JOGLLAEH_01982	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
JOGLLAEH_01983	gene	1239				
JOGLLAEH_01983	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
JOGLLAEH_01984	gene	1380				
JOGLLAEH_01984	CDS	1380				hypothetical protein
JOGLLAEH_01985	gene	321				
JOGLLAEH_01985	CDS	321				hypothetical protein
JOGLLAEH_01986	gene	945				
JOGLLAEH_01986	CDS	945				hypothetical protein
JOGLLAEH_01987	gene	843	ttdA			
JOGLLAEH_01987	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
JOGLLAEH_01988	gene	558	fumB			
JOGLLAEH_01988	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
JOGLLAEH_01989	gene	1509	scpC			
JOGLLAEH_01989	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
JOGLLAEH_01990	gene	423				
JOGLLAEH_01990	CDS	423				hypothetical protein
JOGLLAEH_01991	gene	2940	rcsC_2			
JOGLLAEH_01991	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
JOGLLAEH_01992	gene	966				
JOGLLAEH_01992	CDS	966			COG2826	IS30 family transposase IS4351
JOGLLAEH_01993	gene	885	pfkB_2			
JOGLLAEH_01993	CDS	885	pfkB_2	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
JOGLLAEH_01994	gene	1161				
JOGLLAEH_01994	CDS	1161				hypothetical protein
JOGLLAEH_01995	gene	1674				
JOGLLAEH_01995	CDS	1674				hypothetical protein
JOGLLAEH_01996	gene	624				
JOGLLAEH_01996	CDS	624				hypothetical protein
JOGLLAEH_01997	gene	2343				
JOGLLAEH_01997	CDS	2343				hypothetical protein
JOGLLAEH_01998	gene	1185				
JOGLLAEH_01998	CDS	1185				hypothetical protein
JOGLLAEH_01999	gene	1713				
JOGLLAEH_01999	CDS	1713				SusD-like protein
JOGLLAEH_02000	gene	3075				
JOGLLAEH_02000	CDS	3075				TonB-dependent receptor P3
JOGLLAEH_02001	gene	1629	rhaS_2			
JOGLLAEH_02001	CDS	1629	rhaS_2			HTH-type transcriptional activator RhaS
JOGLLAEH_02002	gene	2106	recD2_2			
JOGLLAEH_02002	CDS	2106	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
JOGLLAEH_02003	gene	810				
JOGLLAEH_02003	CDS	810				hypothetical protein
JOGLLAEH_02004	gene	1023	hmuU_2			
JOGLLAEH_02004	CDS	1023	hmuU_2		COG0609	Hemin transport system permease protein HmuU
JOGLLAEH_02005	gene	1137				
JOGLLAEH_02005	CDS	1137				hypothetical protein
JOGLLAEH_02006	gene	2076	cbiD			
JOGLLAEH_02006	CDS	2076	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
JOGLLAEH_02007	gene	1767	cysG_1			
JOGLLAEH_02007	CDS	1767	cysG_1	4.99.1.4		Siroheme synthase
JOGLLAEH_02008	gene	1233	cbiET			
JOGLLAEH_02008	CDS	1233	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
JOGLLAEH_02009	gene	1428	cysG_2			
JOGLLAEH_02009	CDS	1428	cysG_2	4.99.1.4		Siroheme synthase
JOGLLAEH_02010	gene	198				
JOGLLAEH_02010	CDS	198				hypothetical protein
JOGLLAEH_02011	gene	1059				
JOGLLAEH_02011	CDS	1059				hypothetical protein
JOGLLAEH_02012	gene	432				
JOGLLAEH_02012	CDS	432				hypothetical protein
JOGLLAEH_02013	gene	534				
JOGLLAEH_02013	CDS	534				hypothetical protein
JOGLLAEH_02014	gene	987				
JOGLLAEH_02014	CDS	987				hypothetical protein
JOGLLAEH_02015	gene	1116				
JOGLLAEH_02015	CDS	1116				hypothetical protein
JOGLLAEH_02016	gene	258				
JOGLLAEH_02016	CDS	258				hypothetical protein
JOGLLAEH_02017	gene	546	fucP_2			
JOGLLAEH_02017	CDS	546	fucP_2		COG0738	L-fucose-proton symporter
JOGLLAEH_02018	gene	189				
JOGLLAEH_02018	CDS	189				hypothetical protein
JOGLLAEH_02019	gene	2421	btuB_9			
JOGLLAEH_02019	CDS	2421	btuB_9			Vitamin B12 transporter BtuB
JOGLLAEH_02020	gene	1506				
JOGLLAEH_02020	CDS	1506				hypothetical protein
JOGLLAEH_02021	gene	1458				
JOGLLAEH_02021	CDS	1458				hypothetical protein
JOGLLAEH_02022	gene	741	birA			
JOGLLAEH_02022	CDS	741	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
JOGLLAEH_02023	gene	558				
JOGLLAEH_02023	CDS	558				hypothetical protein
JOGLLAEH_02024	gene	711	pyrH			
JOGLLAEH_02024	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
JOGLLAEH_02025	gene	567				
JOGLLAEH_02025	CDS	567				hypothetical protein
JOGLLAEH_02026	gene	168	fdxA			
JOGLLAEH_02026	CDS	168	fdxA			4Fe-4S ferredoxin FdxA
JOGLLAEH_02027	gene	744				
JOGLLAEH_02027	CDS	744				hypothetical protein
JOGLLAEH_02028	gene	846	yfkN			
JOGLLAEH_02028	CDS	846	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
JOGLLAEH_02029	gene	765				
JOGLLAEH_02029	CDS	765				hypothetical protein
JOGLLAEH_02030	gene	363	rplS			
JOGLLAEH_02030	CDS	363	rplS		COG0335	50S ribosomal protein L19
JOGLLAEH_02031	gene	576				
JOGLLAEH_02031	CDS	576				hypothetical protein
JOGLLAEH_02032	gene	144				
JOGLLAEH_02032	CDS	144				hypothetical protein
JOGLLAEH_02033	gene	2388	btuB_10			
JOGLLAEH_02033	CDS	2388	btuB_10			Vitamin B12 transporter BtuB
JOGLLAEH_02034	gene	150				
JOGLLAEH_02034	CDS	150				hypothetical protein
JOGLLAEH_02035	gene	549				
JOGLLAEH_02035	CDS	549				hypothetical protein
JOGLLAEH_02036	gene	1200	mgl			
JOGLLAEH_02036	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
JOGLLAEH_02037	gene	192				
JOGLLAEH_02037	CDS	192				hypothetical protein
JOGLLAEH_02038	gene	1182	purH_2			
JOGLLAEH_02038	CDS	1182	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
JOGLLAEH_02039	gene	1809	mutS_2			
JOGLLAEH_02039	CDS	1809	mutS_2			DNA mismatch repair protein MutS
JOGLLAEH_02040	gene	840				
JOGLLAEH_02040	CDS	840				hypothetical protein
JOGLLAEH_02041	gene	600				
JOGLLAEH_02041	CDS	600				hypothetical protein
JOGLLAEH_02042	gene	210				
JOGLLAEH_02042	CDS	210				hypothetical protein
JOGLLAEH_02043	gene	744				
JOGLLAEH_02043	CDS	744			COG3385	IS4 family transposase ISPg4
JOGLLAEH_02044	gene	813				
JOGLLAEH_02044	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
JOGLLAEH_02045	gene	1176	obg			
JOGLLAEH_02045	CDS	1176	obg	3.6.5.-		GTPase Obg
JOGLLAEH_02046	gene	567	adk			
JOGLLAEH_02046	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
JOGLLAEH_02047	gene	537	hpt			
JOGLLAEH_02047	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
JOGLLAEH_02048	gene	1557	nnr			
JOGLLAEH_02048	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
JOGLLAEH_02049	gene	735				
JOGLLAEH_02049	CDS	735				hypothetical protein
JOGLLAEH_02050	gene	1077				
JOGLLAEH_02050	CDS	1077				hypothetical protein
JOGLLAEH_02051	gene	1002	fda			
JOGLLAEH_02051	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
JOGLLAEH_02052	gene	258				
JOGLLAEH_02052	CDS	258				hypothetical protein
JOGLLAEH_02053	gene	537				
JOGLLAEH_02053	CDS	537				hypothetical protein
JOGLLAEH_02054	gene	1275				
JOGLLAEH_02054	CDS	1275				hypothetical protein
JOGLLAEH_02055	gene	924				
JOGLLAEH_02055	CDS	924				hypothetical protein
JOGLLAEH_02056	gene	417	tadA_2			
JOGLLAEH_02056	CDS	417	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
JOGLLAEH_02057	gene	846				
JOGLLAEH_02057	CDS	846				hypothetical protein
JOGLLAEH_02058	gene	687	rsmI			
JOGLLAEH_02058	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JOGLLAEH_02059	gene	180				
JOGLLAEH_02059	CDS	180				hypothetical protein
JOGLLAEH_02060	gene	687				
JOGLLAEH_02060	CDS	687				hypothetical protein
JOGLLAEH_02061	gene	2721	ppdK			
JOGLLAEH_02061	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JOGLLAEH_02062	gene	3111				
JOGLLAEH_02062	CDS	3111				hypothetical protein
JOGLLAEH_02063	gene	228				
JOGLLAEH_02063	CDS	228				hypothetical protein
JOGLLAEH_02064	gene	192				
JOGLLAEH_02064	CDS	192				hypothetical protein
JOGLLAEH_02065	gene	207				
JOGLLAEH_02065	CDS	207				hypothetical protein
JOGLLAEH_02066	gene	1830				
JOGLLAEH_02066	CDS	1830				hypothetical protein
JOGLLAEH_02067	gene	111				
JOGLLAEH_02067	CDS	111				hypothetical protein
JOGLLAEH_02068	gene	1788				
JOGLLAEH_02068	CDS	1788				hypothetical protein
JOGLLAEH_02069	gene	216				
JOGLLAEH_02069	CDS	216				hypothetical protein
JOGLLAEH_02070	gene	321				
JOGLLAEH_02070	CDS	321				hypothetical protein
JOGLLAEH_02071	gene	3366				
JOGLLAEH_02071	CDS	3366				hypothetical protein
JOGLLAEH_02072	gene	102				
JOGLLAEH_02072	CDS	102				hypothetical protein
JOGLLAEH_02073	gene	168				
JOGLLAEH_02073	CDS	168				hypothetical protein
JOGLLAEH_02074	gene	306				
JOGLLAEH_02074	CDS	306				hypothetical protein
JOGLLAEH_02075	gene	1497				
JOGLLAEH_02075	CDS	1497				hypothetical protein
JOGLLAEH_02076	gene	441				
JOGLLAEH_02076	CDS	441				hypothetical protein
JOGLLAEH_02077	gene	408				
JOGLLAEH_02077	CDS	408				hypothetical protein
JOGLLAEH_02078	gene	615				
JOGLLAEH_02078	CDS	615				hypothetical protein
JOGLLAEH_02079	gene	1050				
JOGLLAEH_02079	CDS	1050				hypothetical protein
JOGLLAEH_02080	gene	699				
JOGLLAEH_02080	CDS	699				hypothetical protein
JOGLLAEH_02081	gene	495				
