locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOEHLEBP_01734	CDS	1155	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GOEHLEBP_01735	gene	543	dapH_3			
GOEHLEBP_01735	CDS	543	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GOEHLEBP_01736	gene	792	tagA			
GOEHLEBP_01736	CDS	792	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
GOEHLEBP_01737	gene	963				
GOEHLEBP_01737	CDS	963				hypothetical protein
GOEHLEBP_01738	gene	1218				
GOEHLEBP_01738	CDS	1218				hypothetical protein
GOEHLEBP_01739	gene	2058				
GOEHLEBP_01739	CDS	2058				hypothetical protein
GOEHLEBP_01740	gene	1092	susF			
GOEHLEBP_01740	CDS	1092	susF			Outer membrane protein SusF
GOEHLEBP_01741	gene	1122	susE			
GOEHLEBP_01741	CDS	1122	susE			Outer membrane protein SusE
GOEHLEBP_01742	gene	1617	susD			
GOEHLEBP_01742	CDS	1617	susD			Starch-binding protein SusD
GOEHLEBP_01743	gene	1032	cytR			
GOEHLEBP_01743	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
GOEHLEBP_01744	gene	1299				
GOEHLEBP_01744	CDS	1299				hypothetical protein
GOEHLEBP_01745	gene	711	ispD			
GOEHLEBP_01745	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
GOEHLEBP_01746	gene	2100	recG			
GOEHLEBP_01746	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GOEHLEBP_01747	gene	306	trmH_2			
GOEHLEBP_01747	CDS	306	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
GOEHLEBP_01748	gene	1731	lysS			
GOEHLEBP_01748	CDS	1731	lysS	6.1.1.6		Lysine--tRNA ligase
GOEHLEBP_01749	gene	996	gpsA			
GOEHLEBP_01749	CDS	996	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
GOEHLEBP_01750	gene	360				
GOEHLEBP_01750	CDS	360				hypothetical protein
GOEHLEBP_01751	gene	1017	menE			
GOEHLEBP_01751	CDS	1017	menE	6.2.1.26	COG0318	2-succinylbenzoate--CoA ligase
GOEHLEBP_01752	gene	963	fmt			
GOEHLEBP_01752	CDS	963	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
GOEHLEBP_01753	gene	1785	clcB			
GOEHLEBP_01753	CDS	1785	clcB			Voltage-gated ClC-type chloride channel ClcB
GOEHLEBP_01754	gene	570	tsaC			
GOEHLEBP_01754	CDS	570	tsaC	2.7.7.87		Threonylcarbamoyl-AMP synthase
GOEHLEBP_01755	gene	177				
GOEHLEBP_01755	CDS	177				hypothetical protein
GOEHLEBP_01756	gene	3591				
GOEHLEBP_01756	CDS	3591				hypothetical protein
GOEHLEBP_01757	gene	180				
GOEHLEBP_01757	CDS	180				hypothetical protein
GOEHLEBP_01758	gene	1002				
GOEHLEBP_01758	CDS	1002				hypothetical protein
GOEHLEBP_01759	gene	1377				
GOEHLEBP_01759	CDS	1377				hypothetical protein
GOEHLEBP_01760	gene	303				
GOEHLEBP_01760	CDS	303				hypothetical protein
GOEHLEBP_01761	gene	405				
GOEHLEBP_01761	CDS	405				hypothetical protein
GOEHLEBP_01762	gene	1446				
GOEHLEBP_01762	CDS	1446				hypothetical protein
GOEHLEBP_01763	gene	474				
GOEHLEBP_01763	CDS	474				hypothetical protein
GOEHLEBP_01764	gene	447				
GOEHLEBP_01764	CDS	447				hypothetical protein
GOEHLEBP_01765	gene	876				
GOEHLEBP_01765	CDS	876				hypothetical protein
GOEHLEBP_01766	gene	3024				
GOEHLEBP_01766	CDS	3024				hypothetical protein
GOEHLEBP_01767	gene	300				
GOEHLEBP_01767	CDS	300			COG0776	DNA-binding protein HRL53
GOEHLEBP_01768	gene	90				
GOEHLEBP_01768	CDS	90				hypothetical protein
GOEHLEBP_01769	gene	1575	rne			
GOEHLEBP_01769	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
GOEHLEBP_01770	gene	444	guaD			
GOEHLEBP_01770	CDS	444	guaD	3.5.4.3	COG0590	Guanine deaminase
GOEHLEBP_01771	gene	162				
GOEHLEBP_01771	CDS	162			COG1773	Rubredoxin
GOEHLEBP_01772	gene	657	ppaX			
GOEHLEBP_01772	CDS	657	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
GOEHLEBP_01773	gene	705	ttcA			
GOEHLEBP_01773	CDS	705	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
GOEHLEBP_01774	gene	507				
GOEHLEBP_01774	CDS	507				hypothetical protein
GOEHLEBP_01775	gene	762	ydfG			
GOEHLEBP_01775	CDS	762	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
GOEHLEBP_01776	gene	1698	glgE			
GOEHLEBP_01776	CDS	1698	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
GOEHLEBP_01777	gene	1002	nusB			
GOEHLEBP_01777	CDS	1002	nusB			Transcription antitermination protein NusB
GOEHLEBP_01778	gene	330				
GOEHLEBP_01778	CDS	330				hypothetical protein
GOEHLEBP_01779	gene	987				
GOEHLEBP_01779	CDS	987				hypothetical protein
GOEHLEBP_01780	gene	561	coaE			
GOEHLEBP_01780	CDS	561	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
GOEHLEBP_01781	gene	444				
GOEHLEBP_01781	CDS	444				hypothetical protein
GOEHLEBP_01782	gene	1065				
GOEHLEBP_01782	CDS	1065				hypothetical protein
GOEHLEBP_01783	gene	933	yrbG			
GOEHLEBP_01783	CDS	933	yrbG		COG0530	Inner membrane protein YrbG
GOEHLEBP_01784	gene	831	resA_6			
GOEHLEBP_01784	CDS	831	resA_6			Thiol-disulfide oxidoreductase ResA
GOEHLEBP_01785	gene	1071	aroB			
GOEHLEBP_01785	CDS	1071	aroB	4.2.3.4		3-dehydroquinate synthase
GOEHLEBP_01786	gene	1314				
GOEHLEBP_01786	CDS	1314				hypothetical protein
GOEHLEBP_01787	gene	1527				
GOEHLEBP_01787	CDS	1527				hypothetical protein
GOEHLEBP_01788	gene	321				
GOEHLEBP_01788	CDS	321				hypothetical protein
GOEHLEBP_01789	gene	177				
GOEHLEBP_01789	CDS	177				hypothetical protein
GOEHLEBP_01790	gene	669				
GOEHLEBP_01790	CDS	669				hypothetical protein
GOEHLEBP_01791	gene	600				
GOEHLEBP_01791	CDS	600				hypothetical protein
GOEHLEBP_01792	gene	96				
GOEHLEBP_01792	CDS	96				hypothetical protein
GOEHLEBP_01793	gene	1644	hcp			
GOEHLEBP_01793	CDS	1644	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
GOEHLEBP_01794	gene	1116				
GOEHLEBP_01794	CDS	1116				hypothetical protein
GOEHLEBP_01795	gene	102				
GOEHLEBP_01795	CDS	102				hypothetical protein
GOEHLEBP_01796	gene	612				
GOEHLEBP_01796	CDS	612				hypothetical protein
GOEHLEBP_01797	gene	1044				
GOEHLEBP_01797	CDS	1044				hypothetical protein
GOEHLEBP_01798	gene	1377	fucP			
GOEHLEBP_01798	CDS	1377	fucP		COG0738	L-fucose-proton symporter
GOEHLEBP_01799	gene	1191	mro			
GOEHLEBP_01799	CDS	1191	mro	5.1.3.3	COG2017	Aldose 1-epimerase
GOEHLEBP_01800	gene	1224	fpgS			
GOEHLEBP_01800	CDS	1224	fpgS	6.3.2.17		Folylpolyglutamate synthase
GOEHLEBP_01801	gene	348				
GOEHLEBP_01801	CDS	348				hypothetical protein
GOEHLEBP_01802	gene	468				
GOEHLEBP_01802	CDS	468				hypothetical protein
GOEHLEBP_01803	gene	558	ruvC			
GOEHLEBP_01803	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
GOEHLEBP_01804	gene	645				
GOEHLEBP_01804	CDS	645		3.-.-.-		putative protein
GOEHLEBP_01805	gene	624	rsmG			
GOEHLEBP_01805	CDS	624	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
GOEHLEBP_01806	gene	834				
GOEHLEBP_01806	CDS	834				hypothetical protein
GOEHLEBP_01807	gene	663	vldH			
GOEHLEBP_01807	CDS	663	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
GOEHLEBP_01808	gene	822	panB			
GOEHLEBP_01808	CDS	822	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
GOEHLEBP_01809	gene	216				
GOEHLEBP_01809	CDS	216				hypothetical protein
GOEHLEBP_01810	gene	147				
GOEHLEBP_01810	CDS	147				hypothetical protein
GOEHLEBP_01811	gene	171				
GOEHLEBP_01811	CDS	171				hypothetical protein
GOEHLEBP_01812	gene	321				
GOEHLEBP_01812	CDS	321				hypothetical protein
GOEHLEBP_01813	gene	252				
GOEHLEBP_01813	CDS	252				hypothetical protein
GOEHLEBP_01814	gene	123				
GOEHLEBP_01814	CDS	123				hypothetical protein
GOEHLEBP_01815	gene	381	rpsL			
GOEHLEBP_01815	CDS	381	rpsL			30S ribosomal protein S12
GOEHLEBP_01816	gene	477	rpsG			
GOEHLEBP_01816	CDS	477	rpsG		COG0049	30S ribosomal protein S7
GOEHLEBP_01817	gene	2127	fusA_2			
GOEHLEBP_01817	CDS	2127	fusA_2		COG0480	Elongation factor G
GOEHLEBP_01818	gene	306	rpsJ			
GOEHLEBP_01818	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GOEHLEBP_01819	gene	615	rplC			
GOEHLEBP_01819	CDS	615	rplC		COG0087	50S ribosomal protein L3
GOEHLEBP_01820	gene	1173	dnaJ			
GOEHLEBP_01820	CDS	1173	dnaJ		COG0484	Chaperone protein DnaJ
GOEHLEBP_01821	gene	609	grpE			
GOEHLEBP_01821	CDS	609	grpE			Protein GrpE
GOEHLEBP_01822	gene	1611	ybiT			
GOEHLEBP_01822	CDS	1611	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
GOEHLEBP_01823	gene	732				
GOEHLEBP_01823	CDS	732				hypothetical protein
GOEHLEBP_01824	gene	1035				
GOEHLEBP_01824	CDS	1035				hypothetical protein
GOEHLEBP_01825	gene	414				
GOEHLEBP_01825	CDS	414				hypothetical protein
GOEHLEBP_01826	gene	363				
GOEHLEBP_01826	CDS	363				hypothetical protein
GOEHLEBP_01827	gene	276				
GOEHLEBP_01827	CDS	276				hypothetical protein
GOEHLEBP_01828	gene	627				
GOEHLEBP_01828	CDS	627				hypothetical protein
GOEHLEBP_01829	gene	882				
GOEHLEBP_01829	CDS	882				hypothetical protein
GOEHLEBP_01830	gene	732				
GOEHLEBP_01830	CDS	732				hypothetical protein
GOEHLEBP_01831	gene	873				
GOEHLEBP_01831	CDS	873				hypothetical protein
GOEHLEBP_01832	gene	339				
GOEHLEBP_01832	CDS	339				hypothetical protein
GOEHLEBP_01833	gene	891				
GOEHLEBP_01833	CDS	891				hypothetical protein
GOEHLEBP_01834	gene	105				
GOEHLEBP_01834	CDS	105				hypothetical protein
GOEHLEBP_01835	gene	264				
GOEHLEBP_01835	CDS	264				hypothetical protein
GOEHLEBP_01836	gene	393				
GOEHLEBP_01836	CDS	393				hypothetical protein
GOEHLEBP_01837	gene	759				
GOEHLEBP_01837	CDS	759				hypothetical protein
GOEHLEBP_01838	gene	498				
GOEHLEBP_01838	CDS	498				hypothetical protein
GOEHLEBP_01839	gene	438				
GOEHLEBP_01839	CDS	438				hypothetical protein
GOEHLEBP_01840	gene	537				
GOEHLEBP_01840	CDS	537				hypothetical protein
GOEHLEBP_01841	gene	423				
GOEHLEBP_01841	CDS	423				hypothetical protein
GOEHLEBP_01842	gene	267				
GOEHLEBP_01842	CDS	267				hypothetical protein
GOEHLEBP_01843	gene	1287				
GOEHLEBP_01843	CDS	1287				IS1380 family transposase ISBf12
GOEHLEBP_01844	gene	429				
GOEHLEBP_01844	CDS	429				hypothetical protein
GOEHLEBP_01845	gene	711				
GOEHLEBP_01845	CDS	711				hypothetical protein
GOEHLEBP_01846	gene	780	nudC_3			
GOEHLEBP_01846	CDS	780	nudC_3	3.6.1.22		NADH pyrophosphatase
GOEHLEBP_01847	gene	2826	uvrA_2			
GOEHLEBP_01847	CDS	2826	uvrA_2		COG0178	UvrABC system protein A
GOEHLEBP_01848	gene	906				
GOEHLEBP_01848	CDS	906				hypothetical protein
GOEHLEBP_01849	gene	1299				
GOEHLEBP_01849	CDS	1299				hypothetical protein
GOEHLEBP_01850	gene	780				
GOEHLEBP_01850	CDS	780				hypothetical protein
GOEHLEBP_01851	gene	1116				
GOEHLEBP_01851	CDS	1116				hypothetical protein
GOEHLEBP_01852	gene	1152				
GOEHLEBP_01852	CDS	1152				hypothetical protein
GOEHLEBP_01853	gene	2037	glgB_2			
GOEHLEBP_01853	CDS	2037	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
GOEHLEBP_01854	gene	933				
GOEHLEBP_01854	CDS	933				hypothetical protein
GOEHLEBP_01855	gene	2886				
GOEHLEBP_01855	CDS	2886				hypothetical protein
GOEHLEBP_01856	gene	2100	dpp5			
GOEHLEBP_01856	CDS	2100	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
GOEHLEBP_01857	gene	1620				
GOEHLEBP_01857	CDS	1620				hypothetical protein
GOEHLEBP_01858	gene	735	menG			
GOEHLEBP_01858	CDS	735	menG	2.1.1.163		Demethylmenaquinone methyltransferase
GOEHLEBP_01859	gene	741	aroE			
GOEHLEBP_01859	CDS	741	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
GOEHLEBP_01860	gene	1203	purM			
GOEHLEBP_01860	CDS	1203	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
GOEHLEBP_01861	gene	1113	prfA			
GOEHLEBP_01861	CDS	1113	prfA		COG0216	Peptide chain release factor 1
GOEHLEBP_01862	gene	1329	ffh_2			
GOEHLEBP_01862	CDS	1329	ffh_2		COG0541	Signal recognition particle protein
GOEHLEBP_01863	gene	1203				
GOEHLEBP_01863	CDS	1203				IS110 family transposase ISGka2
GOEHLEBP_01864	gene	648				
GOEHLEBP_01864	CDS	648				hypothetical protein
GOEHLEBP_01865	gene	243				
GOEHLEBP_01865	CDS	243				hypothetical protein
GOEHLEBP_01866	gene	831				
GOEHLEBP_01866	CDS	831				hypothetical protein
GOEHLEBP_01867	gene	639	thyA_2			
GOEHLEBP_01867	CDS	639	thyA_2	2.1.1.45	COG0207	Thymidylate synthase
GOEHLEBP_01868	gene	522				
GOEHLEBP_01868	CDS	522				hypothetical protein
GOEHLEBP_01869	gene	294	rplW			
GOEHLEBP_01869	CDS	294	rplW		COG0089	50S ribosomal protein L23
GOEHLEBP_01870	gene	825	rplB			
GOEHLEBP_01870	CDS	825	rplB		COG0090	50S ribosomal protein L2
GOEHLEBP_01871	gene	267	rpsS			
GOEHLEBP_01871	CDS	267	rpsS			30S ribosomal protein S19
GOEHLEBP_01872	gene	405				
GOEHLEBP_01872	CDS	405				hypothetical protein
GOEHLEBP_01873	gene	735	rpsC			
GOEHLEBP_01873	CDS	735	rpsC		COG0092	30S ribosomal protein S3
GOEHLEBP_01874	gene	384				
GOEHLEBP_01874	CDS	384				hypothetical protein
GOEHLEBP_01875	gene	408				
GOEHLEBP_01875	CDS	408				hypothetical protein
GOEHLEBP_01876	gene	870				
GOEHLEBP_01876	CDS	870				hypothetical protein
GOEHLEBP_01877	gene	507				
GOEHLEBP_01877	CDS	507				hypothetical protein
GOEHLEBP_01878	gene	2313				
GOEHLEBP_01878	CDS	2313				hypothetical protein
GOEHLEBP_01879	gene	222				
GOEHLEBP_01879	CDS	222				hypothetical protein
GOEHLEBP_01880	gene	606				
GOEHLEBP_01880	CDS	606				ISAs1 family transposase ISPg2
GOEHLEBP_01881	gene	486				
GOEHLEBP_01881	CDS	486				hypothetical protein
GOEHLEBP_01882	gene	246				
GOEHLEBP_01882	CDS	246				hypothetical protein
GOEHLEBP_01883	gene	402				
GOEHLEBP_01883	CDS	402				hypothetical protein
GOEHLEBP_01884	gene	666				
GOEHLEBP_01884	CDS	666				hypothetical protein
GOEHLEBP_01885	gene	615				
GOEHLEBP_01885	CDS	615				hypothetical protein
GOEHLEBP_01886	gene	597				
GOEHLEBP_01886	CDS	597				hypothetical protein
GOEHLEBP_01887	gene	390				
GOEHLEBP_01887	CDS	390				hypothetical protein
GOEHLEBP_01888	gene	765				
GOEHLEBP_01888	CDS	765				hypothetical protein
GOEHLEBP_01889	gene	666				
GOEHLEBP_01889	CDS	666				hypothetical protein
GOEHLEBP_01890	gene	330				
GOEHLEBP_01890	CDS	330				hypothetical protein
GOEHLEBP_01891	gene	441				
GOEHLEBP_01891	CDS	441				hypothetical protein
GOEHLEBP_01892	gene	249				
GOEHLEBP_01892	CDS	249				hypothetical protein
GOEHLEBP_01893	gene	1050	rnc			
GOEHLEBP_01893	CDS	1050	rnc	3.1.26.3		Ribonuclease 3
GOEHLEBP_01894	gene	1263	fabF			
GOEHLEBP_01894	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GOEHLEBP_01895	gene	2061	btuB_8			
GOEHLEBP_01895	CDS	2061	btuB_8			Vitamin B12 transporter BtuB
GOEHLEBP_01896	gene	408				
GOEHLEBP_01896	CDS	408				hypothetical protein
GOEHLEBP_01897	gene	1194				
GOEHLEBP_01897	CDS	1194				IS630 family transposase ISCARN21
GOEHLEBP_01898	gene	573				
GOEHLEBP_01898	CDS	573				hypothetical protein
GOEHLEBP_01899	gene	870				
GOEHLEBP_01899	CDS	870				hypothetical protein
GOEHLEBP_01900	gene	666				
GOEHLEBP_01900	CDS	666				hypothetical protein
GOEHLEBP_01901	gene	606	ruvA			
GOEHLEBP_01901	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GOEHLEBP_01902	gene	987				
GOEHLEBP_01902	CDS	987				hypothetical protein
GOEHLEBP_01903	gene	300				
GOEHLEBP_01903	CDS	300				hypothetical protein
GOEHLEBP_01904	gene	549				
GOEHLEBP_01904	CDS	549				hypothetical protein
GOEHLEBP_01905	gene	294				
GOEHLEBP_01905	CDS	294				hypothetical protein
GOEHLEBP_01906	gene	132				
GOEHLEBP_01906	CDS	132				hypothetical protein
GOEHLEBP_01907	gene	633				
GOEHLEBP_01907	CDS	633				hypothetical protein
GOEHLEBP_01908	gene	405				
GOEHLEBP_01908	CDS	405				hypothetical protein
GOEHLEBP_01909	gene	213				
GOEHLEBP_01909	CDS	213				hypothetical protein
GOEHLEBP_01910	gene	249				
GOEHLEBP_01910	CDS	249				hypothetical protein
GOEHLEBP_01911	gene	831				
GOEHLEBP_01911	CDS	831				hypothetical protein
GOEHLEBP_01912	gene	174				
GOEHLEBP_01912	CDS	174				hypothetical protein
GOEHLEBP_01913	gene	657	gpx1			
GOEHLEBP_01913	CDS	657	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
GOEHLEBP_01914	gene	450				
GOEHLEBP_01914	CDS	450				hypothetical protein
GOEHLEBP_01915	gene	1293				
GOEHLEBP_01915	CDS	1293				hypothetical protein
