locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEMEIKGF_01820	gene	1518				
CEMEIKGF_01820	CDS	1518		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
CEMEIKGF_01821	gene	2307				
CEMEIKGF_01821	CDS	2307				hypothetical protein
CEMEIKGF_01822	gene	144				
CEMEIKGF_01822	CDS	144				hypothetical protein
CEMEIKGF_01823	gene	76				
CEMEIKGF_01823	tRNA	76				tRNA-Asn(gtt)
CEMEIKGF_01824	gene	1734				
CEMEIKGF_01824	CDS	1734				hypothetical protein
CEMEIKGF_01825	gene	243				
CEMEIKGF_01825	CDS	243				hypothetical protein
CEMEIKGF_01826	gene	1179				
CEMEIKGF_01826	CDS	1179				hypothetical protein
CEMEIKGF_01827	gene	1356				
CEMEIKGF_01827	CDS	1356				hypothetical protein
CEMEIKGF_01828	gene	936				
CEMEIKGF_01828	CDS	936				hypothetical protein
CEMEIKGF_01829	gene	1566				
CEMEIKGF_01829	CDS	1566				hypothetical protein
CEMEIKGF_01830	gene	3327				
CEMEIKGF_01830	CDS	3327				TonB-dependent receptor P26
CEMEIKGF_01831	gene	291				
CEMEIKGF_01831	CDS	291				hypothetical protein
CEMEIKGF_01832	gene	606	rnhB			
CEMEIKGF_01832	CDS	606	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CEMEIKGF_01833	gene	1023				
CEMEIKGF_01833	CDS	1023				hypothetical protein
CEMEIKGF_01834	gene	2871				
CEMEIKGF_01834	CDS	2871				hypothetical protein
CEMEIKGF_01835	gene	2085				
CEMEIKGF_01835	CDS	2085				hypothetical protein
CEMEIKGF_01836	gene	507				
CEMEIKGF_01836	CDS	507				hypothetical protein
CEMEIKGF_01837	gene	2112	metG			
CEMEIKGF_01837	CDS	2112	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
CEMEIKGF_01838	gene	73				
CEMEIKGF_01838	tRNA	73				tRNA-Arg(cct)
CEMEIKGF_01839	gene	450				
CEMEIKGF_01839	CDS	450				hypothetical protein
CEMEIKGF_01840	gene	549				
CEMEIKGF_01840	CDS	549				hypothetical protein
CEMEIKGF_01841	gene	513	sigJ			
CEMEIKGF_01841	CDS	513	sigJ			ECF RNA polymerase sigma factor SigJ
CEMEIKGF_01842	gene	471				
CEMEIKGF_01842	CDS	471				hypothetical protein
CEMEIKGF_01843	gene	1353	sufS			
CEMEIKGF_01843	CDS	1353	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
CEMEIKGF_01844	gene	5739				
CEMEIKGF_01844	CDS	5739				hypothetical protein
CEMEIKGF_01845	gene	408				
CEMEIKGF_01845	CDS	408				hypothetical protein
CEMEIKGF_01846	gene	219				
CEMEIKGF_01846	CDS	219				hypothetical protein
CEMEIKGF_01847	gene	192				
CEMEIKGF_01847	CDS	192				hypothetical protein
CEMEIKGF_01848	gene	207				
CEMEIKGF_01848	CDS	207				hypothetical protein
CEMEIKGF_01849	gene	1830				
CEMEIKGF_01849	CDS	1830				hypothetical protein
CEMEIKGF_01850	gene	111				
CEMEIKGF_01850	CDS	111				hypothetical protein
CEMEIKGF_01851	gene	1788				
CEMEIKGF_01851	CDS	1788				hypothetical protein
CEMEIKGF_01852	gene	1917				
CEMEIKGF_01852	CDS	1917				hypothetical protein
CEMEIKGF_01853	gene	822				
CEMEIKGF_01853	CDS	822				hypothetical protein
CEMEIKGF_01854	gene	795	dpnA			
CEMEIKGF_01854	CDS	795	dpnA	2.1.1.72		Modification methylase DpnIIB
CEMEIKGF_01855	gene	438				
CEMEIKGF_01855	CDS	438				hypothetical protein
CEMEIKGF_01856	gene	1551	dauA			
CEMEIKGF_01856	CDS	1551	dauA		COG0659	C4-dicarboxylic acid transporter DauA
CEMEIKGF_01857	gene	1305				
CEMEIKGF_01857	CDS	1305				hypothetical protein
CEMEIKGF_01858	gene	159				
CEMEIKGF_01858	CDS	159				hypothetical protein
CEMEIKGF_01859	gene	993	mdh			
CEMEIKGF_01859	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
CEMEIKGF_01860	gene	510				
CEMEIKGF_01860	CDS	510				hypothetical protein
CEMEIKGF_01861	gene	414				
CEMEIKGF_01861	CDS	414				hypothetical protein
CEMEIKGF_01862	gene	2538				
CEMEIKGF_01862	CDS	2538				hypothetical protein
CEMEIKGF_01863	gene	1002				
CEMEIKGF_01863	CDS	1002				hypothetical protein
CEMEIKGF_01864	gene	837				
CEMEIKGF_01864	CDS	837				hypothetical protein
CEMEIKGF_01865	gene	1413				
CEMEIKGF_01865	CDS	1413				hypothetical protein
CEMEIKGF_01866	gene	399				
CEMEIKGF_01866	CDS	399			COG0537	putative HIT-like protein
CEMEIKGF_01867	gene	465	greA			
CEMEIKGF_01867	CDS	465	greA		COG0782	Transcription elongation factor GreA
CEMEIKGF_01868	gene	75				
CEMEIKGF_01868	tRNA	75				tRNA-Ala(ggc)
CEMEIKGF_01869	gene	573				
CEMEIKGF_01869	CDS	573				hypothetical protein
CEMEIKGF_01870	gene	1032	cobD_1			
CEMEIKGF_01870	CDS	1032	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
CEMEIKGF_01871	gene	942	cobD_2			
CEMEIKGF_01871	CDS	942	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
CEMEIKGF_01872	gene	573				
CEMEIKGF_01872	CDS	573				hypothetical protein
CEMEIKGF_01873	gene	2130				
CEMEIKGF_01873	CDS	2130				hypothetical protein
CEMEIKGF_01874	gene	825				
CEMEIKGF_01874	CDS	825				hypothetical protein
CEMEIKGF_01875	gene	696	mprA			
CEMEIKGF_01875	CDS	696	mprA			Response regulator MprA
CEMEIKGF_01876	gene	1569	sasA_5			
CEMEIKGF_01876	CDS	1569	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
CEMEIKGF_01877	gene	2070				
CEMEIKGF_01877	CDS	2070				hypothetical protein
CEMEIKGF_01878	gene	222				
CEMEIKGF_01878	CDS	222				hypothetical protein
CEMEIKGF_01879	gene	555	cobO			
CEMEIKGF_01879	CDS	555	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
CEMEIKGF_01880	gene	606				
CEMEIKGF_01880	CDS	606				hypothetical protein
CEMEIKGF_01881	gene	1122	apxIB_2			
CEMEIKGF_01881	CDS	1122	apxIB_2		COG2274	Toxin RTX-I translocation ATP-binding protein
CEMEIKGF_01882	gene	480				
CEMEIKGF_01882	CDS	480				hypothetical protein
CEMEIKGF_01883	gene	1377				
CEMEIKGF_01883	CDS	1377				hypothetical protein
CEMEIKGF_01884	gene	693				
CEMEIKGF_01884	CDS	693				hypothetical protein
CEMEIKGF_01885	gene	729	ispU_2			
CEMEIKGF_01885	CDS	729	ispU_2	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
CEMEIKGF_01886	gene	2619	bamA_4			
CEMEIKGF_01886	CDS	2619	bamA_4			Outer membrane protein assembly factor BamA
CEMEIKGF_01887	gene	519				
CEMEIKGF_01887	CDS	519				hypothetical protein
CEMEIKGF_01888	gene	504	skp_2			
CEMEIKGF_01888	CDS	504	skp_2		COG2825	Chaperone protein Skp
CEMEIKGF_01889	gene	510				
CEMEIKGF_01889	CDS	510				hypothetical protein
CEMEIKGF_01890	gene	843	murI_2			
CEMEIKGF_01890	CDS	843	murI_2	5.1.1.3	COG0796	Glutamate racemase
CEMEIKGF_01891	gene	465	rnhA_2			
CEMEIKGF_01891	CDS	465	rnhA_2	3.1.26.4	COG3341	Ribonuclease H
CEMEIKGF_01892	gene	579				
CEMEIKGF_01892	CDS	579				hypothetical protein
CEMEIKGF_01893	gene	1821	argS_2			
CEMEIKGF_01893	CDS	1821	argS_2	6.1.1.19	COG0018	Arginine--tRNA ligase
CEMEIKGF_01894	gene	1578				
CEMEIKGF_01894	CDS	1578				hypothetical protein
CEMEIKGF_01895	gene	708	fepC			
CEMEIKGF_01895	CDS	708	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
CEMEIKGF_01896	gene	405				
CEMEIKGF_01896	CDS	405				hypothetical protein
CEMEIKGF_01897	gene	1332	miaB_2			
CEMEIKGF_01897	CDS	1332	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
CEMEIKGF_01898	gene	1860	msbA_1			
CEMEIKGF_01898	CDS	1860	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
CEMEIKGF_01899	gene	1974	mdoB_2			
CEMEIKGF_01899	CDS	1974	mdoB_2	2.7.8.20		Phosphoglycerol transferase I
CEMEIKGF_01900	gene	117				
CEMEIKGF_01900	CDS	117				hypothetical protein
CEMEIKGF_01901	gene	888				
CEMEIKGF_01901	CDS	888				hypothetical protein
CEMEIKGF_01902	gene	1236	xerC_2			
CEMEIKGF_01902	CDS	1236	xerC_2			Tyrosine recombinase XerC
CEMEIKGF_01903	gene	363				
CEMEIKGF_01903	CDS	363				hypothetical protein
CEMEIKGF_01904	gene	276				
CEMEIKGF_01904	CDS	276				hypothetical protein
CEMEIKGF_01905	gene	258				
CEMEIKGF_01905	CDS	258				hypothetical protein
CEMEIKGF_01906	gene	357				
CEMEIKGF_01906	CDS	357				hypothetical protein
CEMEIKGF_01907	gene	315				
CEMEIKGF_01907	CDS	315				hypothetical protein
CEMEIKGF_01908	gene	1569				
CEMEIKGF_01908	CDS	1569				hypothetical protein
CEMEIKGF_01909	gene	2088	topB_2			
CEMEIKGF_01909	CDS	2088	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
CEMEIKGF_01910	gene	453				
CEMEIKGF_01910	CDS	453				hypothetical protein
CEMEIKGF_01911	gene	627				
CEMEIKGF_01911	CDS	627				hypothetical protein
CEMEIKGF_01912	gene	486				
CEMEIKGF_01912	CDS	486				hypothetical protein
CEMEIKGF_01913	gene	1254				
CEMEIKGF_01913	CDS	1254				hypothetical protein
CEMEIKGF_01914	gene	1290				
CEMEIKGF_01914	CDS	1290				hypothetical protein
CEMEIKGF_01915	gene	816	xerC_3			
CEMEIKGF_01915	CDS	816	xerC_3			Tyrosine recombinase XerC
CEMEIKGF_01916	gene	321				
CEMEIKGF_01916	CDS	321				hypothetical protein
CEMEIKGF_01917	gene	126				
CEMEIKGF_01917	CDS	126				hypothetical protein
CEMEIKGF_01918	gene	168				
CEMEIKGF_01918	CDS	168				hypothetical protein
CEMEIKGF_01919	gene	1479	guaB			
CEMEIKGF_01919	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
CEMEIKGF_01920	gene	1479	surA_2			
CEMEIKGF_01920	CDS	1479	surA_2	5.2.1.8		Chaperone SurA
CEMEIKGF_01921	gene	1464	surA_3			
CEMEIKGF_01921	CDS	1464	surA_3	5.2.1.8		Chaperone SurA
CEMEIKGF_01922	gene	1695	lptD_2			
CEMEIKGF_01922	CDS	1695	lptD_2			LPS-assembly protein LptD
CEMEIKGF_01923	gene	273				
CEMEIKGF_01923	CDS	273				hypothetical protein
CEMEIKGF_01924	gene	1815	mutL			
CEMEIKGF_01924	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
CEMEIKGF_01925	gene	1209				
CEMEIKGF_01925	CDS	1209				Outer membrane protein 40
CEMEIKGF_01926	gene	76				
CEMEIKGF_01926	tRNA	76				tRNA-Val(tac)
CEMEIKGF_01927	gene	76				
CEMEIKGF_01927	tRNA	76				tRNA-Val(tac)
CEMEIKGF_01928	gene	1347	purB			
CEMEIKGF_01928	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
CEMEIKGF_01929	gene	1431				
CEMEIKGF_01929	CDS	1431				hypothetical protein
CEMEIKGF_01930	gene	1395	asnS			
CEMEIKGF_01930	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
CEMEIKGF_01931	gene	198				
CEMEIKGF_01931	CDS	198				hypothetical protein
CEMEIKGF_01932	gene	603				
CEMEIKGF_01932	CDS	603				hypothetical protein
CEMEIKGF_01933	gene	663	yknY_3			
CEMEIKGF_01933	CDS	663	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CEMEIKGF_01934	gene	2202	kefB_2			
CEMEIKGF_01934	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
CEMEIKGF_01935	gene	1014	asd			
CEMEIKGF_01935	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
CEMEIKGF_01936	gene	732				
CEMEIKGF_01936	CDS	732				hypothetical protein
CEMEIKGF_01937	gene	1446	pal_3			
CEMEIKGF_01937	CDS	1446	pal_3			Peptidoglycan-associated lipoprotein
CEMEIKGF_01938	gene	1230	yciC			
CEMEIKGF_01938	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
CEMEIKGF_01939	gene	1329				
CEMEIKGF_01939	CDS	1329				hypothetical protein
CEMEIKGF_01940	gene	1446	patA_2			
CEMEIKGF_01940	CDS	1446	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
CEMEIKGF_01941	gene	807				
CEMEIKGF_01941	CDS	807				hypothetical protein
CEMEIKGF_01942	gene	693				
CEMEIKGF_01942	CDS	693				hypothetical protein
CEMEIKGF_01943	gene	2160				
CEMEIKGF_01943	CDS	2160				hypothetical protein
CEMEIKGF_01944	gene	360				
CEMEIKGF_01944	CDS	360				hypothetical protein
CEMEIKGF_01945	gene	1074				
CEMEIKGF_01945	CDS	1074				hypothetical protein
CEMEIKGF_01946	gene	831				
CEMEIKGF_01946	CDS	831				hypothetical protein
CEMEIKGF_01947	gene	720	tarI			
CEMEIKGF_01947	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
CEMEIKGF_01948	gene	987	fcl_2			
CEMEIKGF_01948	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
CEMEIKGF_01949	gene	927				
CEMEIKGF_01949	CDS	927				hypothetical protein
CEMEIKGF_01950	gene	108				
CEMEIKGF_01950	CDS	108				hypothetical protein
CEMEIKGF_01951	gene	2385	btuB_7			
CEMEIKGF_01951	CDS	2385	btuB_7			Vitamin B12 transporter BtuB
CEMEIKGF_01952	gene	1233				
CEMEIKGF_01952	CDS	1233				hypothetical protein
CEMEIKGF_01953	gene	615				
CEMEIKGF_01953	CDS	615				hypothetical protein
CEMEIKGF_01954	gene	969				
CEMEIKGF_01954	CDS	969				hypothetical protein
CEMEIKGF_01955	gene	2100	recG			
CEMEIKGF_01955	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
CEMEIKGF_01956	gene	711	ispD			
CEMEIKGF_01956	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
CEMEIKGF_01957	gene	1299				
CEMEIKGF_01957	CDS	1299				hypothetical protein
CEMEIKGF_01958	gene	1032	cytR			
CEMEIKGF_01958	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
CEMEIKGF_01959	gene	3081	susC			
CEMEIKGF_01959	CDS	3081	susC			TonB-dependent receptor SusC
CEMEIKGF_01960	gene	1617	susD			
CEMEIKGF_01960	CDS	1617	susD			Starch-binding protein SusD
CEMEIKGF_01961	gene	1122	susE			
CEMEIKGF_01961	CDS	1122	susE			Outer membrane protein SusE
CEMEIKGF_01962	gene	1092	susF			
CEMEIKGF_01962	CDS	1092	susF			Outer membrane protein SusF
CEMEIKGF_01963	gene	2058				
CEMEIKGF_01963	CDS	2058				hypothetical protein
CEMEIKGF_01964	gene	1218				
CEMEIKGF_01964	CDS	1218				hypothetical protein
CEMEIKGF_01965	gene	1188	patB			
CEMEIKGF_01965	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
CEMEIKGF_01966	gene	855				
CEMEIKGF_01966	CDS	855				hypothetical protein
CEMEIKGF_01967	gene	612				
CEMEIKGF_01967	CDS	612				hypothetical protein
CEMEIKGF_01968	gene	1287				
CEMEIKGF_01968	CDS	1287				hypothetical protein
CEMEIKGF_01969	gene	1308				
CEMEIKGF_01969	CDS	1308				hypothetical protein
CEMEIKGF_01970	gene	1695				
CEMEIKGF_01970	CDS	1695				hypothetical protein
CEMEIKGF_01971	gene	840	pal_4			
CEMEIKGF_01971	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
CEMEIKGF_01972	gene	4008	purL			
CEMEIKGF_01972	CDS	4008	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
CEMEIKGF_01973	gene	552	srpC_1			
CEMEIKGF_01973	CDS	552	srpC_1		COG2059	putative chromate transport protein
CEMEIKGF_01974	gene	576	srpC_2			
CEMEIKGF_01974	CDS	576	srpC_2		COG2059	putative chromate transport protein
CEMEIKGF_01975	gene	2148	dcp			
CEMEIKGF_01975	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
CEMEIKGF_01976	gene	1995	glgB_2			
CEMEIKGF_01976	CDS	1995	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
CEMEIKGF_01977	gene	1959	pulA			
CEMEIKGF_01977	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
CEMEIKGF_01978	gene	2220	susB			
CEMEIKGF_01978	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
CEMEIKGF_01979	gene	2736				
CEMEIKGF_01979	CDS	2736				hypothetical protein
CEMEIKGF_01980	gene	237				
CEMEIKGF_01980	CDS	237				hypothetical protein
CEMEIKGF_01981	gene	2343				
CEMEIKGF_01981	CDS	2343				hypothetical protein
CEMEIKGF_01982	gene	300				
CEMEIKGF_01982	CDS	300				hypothetical protein
CEMEIKGF_01983	gene	819	pdxK			
CEMEIKGF_01983	CDS	819	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
CEMEIKGF_01984	gene	144				
CEMEIKGF_01984	CDS	144				hypothetical protein
CEMEIKGF_01985	gene	1416				
CEMEIKGF_01985	CDS	1416				hypothetical protein
CEMEIKGF_01986	gene	2685				
CEMEIKGF_01986	CDS	2685				hypothetical protein
CEMEIKGF_01987	gene	1116				
CEMEIKGF_01987	CDS	1116				hypothetical protein
CEMEIKGF_01988	gene	1563				
CEMEIKGF_01988	CDS	1563				hypothetical protein
CEMEIKGF_01989	gene	444				
CEMEIKGF_01989	CDS	444				hypothetical protein
CEMEIKGF_01990	gene	1545				
CEMEIKGF_01990	CDS	1545				hypothetical protein
CEMEIKGF_01991	gene	3537				
CEMEIKGF_01991	CDS	3537				hypothetical protein
CEMEIKGF_01992	gene	672				
CEMEIKGF_01992	CDS	672				hypothetical protein
CEMEIKGF_01993	gene	519				
CEMEIKGF_01993	CDS	519				hypothetical protein
CEMEIKGF_01994	gene	885				
CEMEIKGF_01994	CDS	885				hypothetical protein
CEMEIKGF_01995	gene	1008				
CEMEIKGF_01995	CDS	1008				hypothetical protein
CEMEIKGF_01996	gene	627	trmR			
CEMEIKGF_01996	CDS	627	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
CEMEIKGF_01997	gene	420	aroQ1			
CEMEIKGF_01997	CDS	420	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
CEMEIKGF_01998	gene	786				
CEMEIKGF_01998	CDS	786				hypothetical protein
CEMEIKGF_01999	gene	2049	bepA_5			
CEMEIKGF_01999	CDS	2049	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
CEMEIKGF_02000	gene	960				
CEMEIKGF_02000	CDS	960				hypothetical protein
CEMEIKGF_02001	gene	993	rfbB_2			
CEMEIKGF_02001	CDS	993	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
CEMEIKGF_02002	gene	2238	rnr			
CEMEIKGF_02002	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
CEMEIKGF_02003	gene	864				
CEMEIKGF_02003	CDS	864				hypothetical protein
CEMEIKGF_02004	gene	654				
CEMEIKGF_02004	CDS	654				hypothetical protein
CEMEIKGF_02005	gene	1101				
CEMEIKGF_02005	CDS	1101				hypothetical protein
CEMEIKGF_02006	gene	714				
CEMEIKGF_02006	CDS	714				hypothetical protein
CEMEIKGF_02007	gene	645				
CEMEIKGF_02007	CDS	645				hypothetical protein
CEMEIKGF_02008	gene	1632				
CEMEIKGF_02008	CDS	1632				hypothetical protein
CEMEIKGF_02009	gene	666				
CEMEIKGF_02009	CDS	666				hypothetical protein
CEMEIKGF_02010	gene	2784	cobQ			
CEMEIKGF_02010	CDS	2784	cobQ			Cobyric acid synthase
CEMEIKGF_02011	gene	2178	btuB_8			
CEMEIKGF_02011	CDS	2178	btuB_8			Vitamin B12 transporter BtuB
CEMEIKGF_02012	gene	2133	btuB_9			
CEMEIKGF_02012	CDS	2133	btuB_9			Vitamin B12 transporter BtuB
CEMEIKGF_02013	gene	1140	cbiKp			
CEMEIKGF_02013	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
CEMEIKGF_02014	gene	291				
CEMEIKGF_02014	CDS	291				hypothetical protein
CEMEIKGF_02015	gene	1188	bioF			
CEMEIKGF_02015	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
CEMEIKGF_02016	gene	903	rhaS_2			
CEMEIKGF_02016	CDS	903	rhaS_2			HTH-type transcriptional activator RhaS
CEMEIKGF_02017	gene	510	resA_6			
CEMEIKGF_02017	CDS	510	resA_6			Thiol-disulfide oxidoreductase ResA
CEMEIKGF_02018	gene	819				
CEMEIKGF_02018	CDS	819				hypothetical protein
CEMEIKGF_02019	gene	2307	maeB			
CEMEIKGF_02019	CDS	2307	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
CEMEIKGF_02020	gene	3591				
CEMEIKGF_02020	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
CEMEIKGF_02021	gene	1188				
CEMEIKGF_02021	CDS	1188				hypothetical protein
CEMEIKGF_02022	gene	1083				
CEMEIKGF_02022	CDS	1083				hypothetical protein
CEMEIKGF_02023	gene	291				
CEMEIKGF_02023	CDS	291				hypothetical protein
CEMEIKGF_02024	gene	2202	hppA1			
CEMEIKGF_02024	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
CEMEIKGF_02025	gene	1101				
CEMEIKGF_02025	CDS	1101				hypothetical protein
CEMEIKGF_02026	gene	1443	rlmCD			
CEMEIKGF_02026	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
CEMEIKGF_02027	gene	252				
CEMEIKGF_02027	CDS	252				hypothetical protein
CEMEIKGF_02028	gene	525				
CEMEIKGF_02028	CDS	525				hypothetical protein
CEMEIKGF_02029	gene	792				
CEMEIKGF_02029	CDS	792				IS3 family transposase ISBth167
CEMEIKGF_02030	gene	1896	sacC			
CEMEIKGF_02030	CDS	1896	sacC	3.2.1.80	COG1621	Levanase
CEMEIKGF_02031	gene	1155				
CEMEIKGF_02031	CDS	1155				hypothetical protein
CEMEIKGF_02032	gene	909	pfkB_1			
CEMEIKGF_02032	CDS	909	pfkB_1	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
CEMEIKGF_02033	gene	3339				
CEMEIKGF_02033	CDS	3339				hypothetical protein
CEMEIKGF_02034	gene	1851				
CEMEIKGF_02034	CDS	1851				hypothetical protein
CEMEIKGF_02035	gene	1686				
CEMEIKGF_02035	CDS	1686				hypothetical protein
CEMEIKGF_02036	gene	1032				
CEMEIKGF_02036	CDS	1032				hypothetical protein
CEMEIKGF_02037	gene	732				
CEMEIKGF_02037	CDS	732				hypothetical protein
CEMEIKGF_02038	gene	165				
CEMEIKGF_02038	CDS	165				hypothetical protein
CEMEIKGF_02039	gene	468				
CEMEIKGF_02039	CDS	468		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
CEMEIKGF_02040	gene	1629	rhaS_3			
CEMEIKGF_02040	CDS	1629	rhaS_3			HTH-type transcriptional activator RhaS
CEMEIKGF_02041	gene	3075				
CEMEIKGF_02041	CDS	3075				TonB-dependent receptor P3
CEMEIKGF_02042	gene	1713				
CEMEIKGF_02042	CDS	1713				SusD-like protein
CEMEIKGF_02043	gene	1185				
CEMEIKGF_02043	CDS	1185				hypothetical protein
CEMEIKGF_02044	gene	2343				
CEMEIKGF_02044	CDS	2343				hypothetical protein
CEMEIKGF_02045	gene	624				
CEMEIKGF_02045	CDS	624				hypothetical protein
CEMEIKGF_02046	gene	1674				
CEMEIKGF_02046	CDS	1674				hypothetical protein
CEMEIKGF_02047	gene	1161				
CEMEIKGF_02047	CDS	1161				hypothetical protein
CEMEIKGF_02048	gene	885	pfkB_2			
CEMEIKGF_02048	CDS	885	pfkB_2	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
CEMEIKGF_02049	gene	717				
CEMEIKGF_02049	CDS	717			COG2826	IS30 family transposase IS4351
CEMEIKGF_02050	gene	2940	rcsC_2			
CEMEIKGF_02050	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
CEMEIKGF_02051	gene	423				
CEMEIKGF_02051	CDS	423				hypothetical protein
CEMEIKGF_02052	gene	1509	scpC_1			
CEMEIKGF_02052	CDS	1509	scpC_1	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
CEMEIKGF_02053	gene	558	fumB			
CEMEIKGF_02053	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
CEMEIKGF_02054	gene	843	ttdA			
CEMEIKGF_02054	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
CEMEIKGF_02055	gene	945				
CEMEIKGF_02055	CDS	945				hypothetical protein
CEMEIKGF_02056	gene	321				
CEMEIKGF_02056	CDS	321				hypothetical protein
CEMEIKGF_02057	gene	1380				
CEMEIKGF_02057	CDS	1380				hypothetical protein
CEMEIKGF_02058	gene	1239				
CEMEIKGF_02058	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
CEMEIKGF_02059	gene	1464	glmE			
CEMEIKGF_02059	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
CEMEIKGF_02060	gene	1383				
CEMEIKGF_02060	CDS	1383				hypothetical protein
CEMEIKGF_02061	gene	414	glmS			
CEMEIKGF_02061	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
CEMEIKGF_02062	gene	117				
CEMEIKGF_02062	CDS	117				hypothetical protein
CEMEIKGF_02063	gene	1512				
CEMEIKGF_02063	CDS	1512				hypothetical protein
CEMEIKGF_02064	gene	2007				
CEMEIKGF_02064	CDS	2007				hypothetical protein
CEMEIKGF_02065	gene	816				
CEMEIKGF_02065	CDS	816				hypothetical protein
CEMEIKGF_02066	gene	1509	scpC_2			
CEMEIKGF_02066	CDS	1509	scpC_2	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
CEMEIKGF_02067	gene	1491	cysS_2			
CEMEIKGF_02067	CDS	1491	cysS_2	6.1.1.16	COG0215	Cysteine--tRNA ligase
CEMEIKGF_02068	gene	432				
CEMEIKGF_02068	CDS	432				hypothetical protein
CEMEIKGF_02069	gene	783				
CEMEIKGF_02069	CDS	783				hypothetical protein
CEMEIKGF_02070	gene	975				
CEMEIKGF_02070	CDS	975				hypothetical protein
CEMEIKGF_02071	gene	867	kdsA_3			
CEMEIKGF_02071	CDS	867	kdsA_3	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
CEMEIKGF_02072	gene	90				
CEMEIKGF_02072	CDS	90				hypothetical protein
CEMEIKGF_02073	gene	408				
CEMEIKGF_02073	CDS	408				hypothetical protein
CEMEIKGF_02074	gene	693				
