locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMJCMJOA_01741	gene	2058				
KMJCMJOA_01741	CDS	2058				hypothetical protein
KMJCMJOA_01742	gene	1218				
KMJCMJOA_01742	CDS	1218				hypothetical protein
KMJCMJOA_01743	gene	107				
KMJCMJOA_01743	rRNA	107				5S ribosomal RNA
KMJCMJOA_01744	gene	606				
KMJCMJOA_01744	CDS	606				hypothetical protein
KMJCMJOA_01745	gene	555	cobO			
KMJCMJOA_01745	CDS	555	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
KMJCMJOA_01746	gene	222				
KMJCMJOA_01746	CDS	222				hypothetical protein
KMJCMJOA_01747	gene	2034				
KMJCMJOA_01747	CDS	2034				hypothetical protein
KMJCMJOA_01748	gene	1569	sasA_4			
KMJCMJOA_01748	CDS	1569	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KMJCMJOA_01749	gene	696	mprA			
KMJCMJOA_01749	CDS	696	mprA			Response regulator MprA
KMJCMJOA_01750	gene	825				
KMJCMJOA_01750	CDS	825				hypothetical protein
KMJCMJOA_01751	gene	2130				
KMJCMJOA_01751	CDS	2130				hypothetical protein
KMJCMJOA_01752	gene	573				
KMJCMJOA_01752	CDS	573				hypothetical protein
KMJCMJOA_01753	gene	942	cobD_1			
KMJCMJOA_01753	CDS	942	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
KMJCMJOA_01754	gene	1032	cobD_2			
KMJCMJOA_01754	CDS	1032	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
KMJCMJOA_01755	gene	138				
KMJCMJOA_01755	CDS	138				hypothetical protein
KMJCMJOA_01756	gene	726				
KMJCMJOA_01756	CDS	726				hypothetical protein
KMJCMJOA_01757	gene	75				
KMJCMJOA_01757	tRNA	75				tRNA-Ala(ggc)
KMJCMJOA_01758	gene	465	greA			
KMJCMJOA_01758	CDS	465	greA		COG0782	Transcription elongation factor GreA
KMJCMJOA_01759	gene	399				
KMJCMJOA_01759	CDS	399			COG0537	putative HIT-like protein
KMJCMJOA_01760	gene	1413				
KMJCMJOA_01760	CDS	1413				hypothetical protein
KMJCMJOA_01761	gene	837				
KMJCMJOA_01761	CDS	837				hypothetical protein
KMJCMJOA_01762	gene	1002				
KMJCMJOA_01762	CDS	1002				hypothetical protein
KMJCMJOA_01763	gene	2538				
KMJCMJOA_01763	CDS	2538				hypothetical protein
KMJCMJOA_01764	gene	411				
KMJCMJOA_01764	CDS	411				hypothetical protein
KMJCMJOA_01765	gene	510				
KMJCMJOA_01765	CDS	510				hypothetical protein
KMJCMJOA_01766	gene	993	mdh			
KMJCMJOA_01766	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
KMJCMJOA_01767	gene	159				
KMJCMJOA_01767	CDS	159				hypothetical protein
KMJCMJOA_01768	gene	1281				
KMJCMJOA_01768	CDS	1281				hypothetical protein
KMJCMJOA_01769	gene	1686	dauA			
KMJCMJOA_01769	CDS	1686	dauA		COG0659	C4-dicarboxylic acid transporter DauA
KMJCMJOA_01770	gene	939				
KMJCMJOA_01770	CDS	939			COG3385	IS4 family transposase ISPg4
KMJCMJOA_01771	gene	960				
KMJCMJOA_01771	CDS	960				hypothetical protein
KMJCMJOA_01772	gene	993	oleD			
KMJCMJOA_01772	CDS	993	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
KMJCMJOA_01773	gene	2238	rnr			
KMJCMJOA_01773	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
KMJCMJOA_01774	gene	864				
KMJCMJOA_01774	CDS	864				hypothetical protein
KMJCMJOA_01775	gene	654				
KMJCMJOA_01775	CDS	654				hypothetical protein
KMJCMJOA_01776	gene	1053				
KMJCMJOA_01776	CDS	1053				hypothetical protein
KMJCMJOA_01777	gene	1632				
KMJCMJOA_01777	CDS	1632				hypothetical protein
KMJCMJOA_01778	gene	666				
KMJCMJOA_01778	CDS	666				hypothetical protein
KMJCMJOA_01779	gene	2784	cobQ			
KMJCMJOA_01779	CDS	2784	cobQ			Cobyric acid synthase
KMJCMJOA_01780	gene	2178	btuB_7			
KMJCMJOA_01780	CDS	2178	btuB_7			Vitamin B12 transporter BtuB
KMJCMJOA_01781	gene	2133	cirA_2			
KMJCMJOA_01781	CDS	2133	cirA_2		COG4771	Colicin I receptor
KMJCMJOA_01782	gene	1140	cbiKp			
KMJCMJOA_01782	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
KMJCMJOA_01783	gene	2940	rcsC_2			
KMJCMJOA_01783	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
KMJCMJOA_01784	gene	423				
KMJCMJOA_01784	CDS	423				hypothetical protein
KMJCMJOA_01785	gene	1509	scpC			
KMJCMJOA_01785	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
KMJCMJOA_01786	gene	558	fumB			
KMJCMJOA_01786	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
KMJCMJOA_01787	gene	843	ttdA			
KMJCMJOA_01787	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
KMJCMJOA_01788	gene	945				
KMJCMJOA_01788	CDS	945				hypothetical protein
KMJCMJOA_01789	gene	321				
KMJCMJOA_01789	CDS	321				hypothetical protein
KMJCMJOA_01790	gene	1380				
KMJCMJOA_01790	CDS	1380				hypothetical protein
KMJCMJOA_01791	gene	1239				
KMJCMJOA_01791	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
KMJCMJOA_01792	gene	1464	glmE			
KMJCMJOA_01792	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
KMJCMJOA_01793	gene	1383				
KMJCMJOA_01793	CDS	1383				hypothetical protein
KMJCMJOA_01794	gene	414	glmS			
KMJCMJOA_01794	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
KMJCMJOA_01795	gene	600				
KMJCMJOA_01795	CDS	600				hypothetical protein
KMJCMJOA_01796	gene	747				
KMJCMJOA_01796	CDS	747				hypothetical protein
KMJCMJOA_01797	gene	867				
KMJCMJOA_01797	CDS	867				hypothetical protein
KMJCMJOA_01798	gene	471				
KMJCMJOA_01798	CDS	471				hypothetical protein
KMJCMJOA_01799	gene	453				
KMJCMJOA_01799	CDS	453				hypothetical protein
KMJCMJOA_01800	gene	375				
KMJCMJOA_01800	CDS	375				hypothetical protein
KMJCMJOA_01801	gene	3342				
KMJCMJOA_01801	CDS	3342				hypothetical protein
KMJCMJOA_01802	gene	198				
KMJCMJOA_01802	CDS	198				hypothetical protein
KMJCMJOA_01803	gene	150				
KMJCMJOA_01803	CDS	150				hypothetical protein
KMJCMJOA_01804	gene	129				
KMJCMJOA_01804	CDS	129				hypothetical protein
KMJCMJOA_01805	gene	783				
KMJCMJOA_01805	CDS	783				hypothetical protein
KMJCMJOA_01806	gene	1437	ndhB			
KMJCMJOA_01806	CDS	1437	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
KMJCMJOA_01807	gene	1500	ndhD1			
KMJCMJOA_01807	CDS	1500	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
KMJCMJOA_01808	gene	1989	nuoL			
KMJCMJOA_01808	CDS	1989	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
KMJCMJOA_01809	gene	312	nuoK			
KMJCMJOA_01809	CDS	312	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
KMJCMJOA_01810	gene	513				
KMJCMJOA_01810	CDS	513				hypothetical protein
KMJCMJOA_01811	gene	534	nuoI			
KMJCMJOA_01811	CDS	534	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
KMJCMJOA_01812	gene	1089	nuoH			
KMJCMJOA_01812	CDS	1089	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
KMJCMJOA_01813	gene	1563	nuoC			
KMJCMJOA_01813	CDS	1563	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
KMJCMJOA_01814	gene	750	ndhK			
KMJCMJOA_01814	CDS	750	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
KMJCMJOA_01815	gene	351	ndhC			
KMJCMJOA_01815	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
KMJCMJOA_01816	gene	678				
KMJCMJOA_01816	CDS	678				hypothetical protein
KMJCMJOA_01817	gene	1182	bdhA			
KMJCMJOA_01817	CDS	1182	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
KMJCMJOA_01818	gene	126				
KMJCMJOA_01818	CDS	126				hypothetical protein
KMJCMJOA_01819	gene	540				
KMJCMJOA_01819	CDS	540				hypothetical protein
KMJCMJOA_01820	gene	2721	ppdK			
KMJCMJOA_01820	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KMJCMJOA_01821	gene	210				
KMJCMJOA_01821	CDS	210				hypothetical protein
KMJCMJOA_01822	gene	180				
KMJCMJOA_01822	CDS	180				hypothetical protein
KMJCMJOA_01823	gene	1038				
KMJCMJOA_01823	CDS	1038				hypothetical protein
KMJCMJOA_01824	gene	630				
KMJCMJOA_01824	CDS	630				hypothetical protein
KMJCMJOA_01825	gene	1644				
KMJCMJOA_01825	CDS	1644				hypothetical protein
KMJCMJOA_01826	gene	336				
KMJCMJOA_01826	CDS	336				hypothetical protein
KMJCMJOA_01827	gene	303				
KMJCMJOA_01827	CDS	303				hypothetical protein
KMJCMJOA_01828	gene	285				
KMJCMJOA_01828	CDS	285				hypothetical protein
KMJCMJOA_01829	gene	213				
KMJCMJOA_01829	CDS	213				hypothetical protein
KMJCMJOA_01830	gene	1062				
KMJCMJOA_01830	CDS	1062				hypothetical protein
