locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJFKJG_01765	CDS	498				hypothetical protein
KAGJFKJG_01766	gene	1851	mrdA			
KAGJFKJG_01766	CDS	1851	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
KAGJFKJG_01767	gene	1470	mrdB			
KAGJFKJG_01767	CDS	1470	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
KAGJFKJG_01768	gene	465				
KAGJFKJG_01768	CDS	465				hypothetical protein
KAGJFKJG_01769	gene	1248				
KAGJFKJG_01769	CDS	1248				hypothetical protein
KAGJFKJG_01770	gene	1107				
KAGJFKJG_01770	CDS	1107				hypothetical protein
KAGJFKJG_01771	gene	687	rsmI			
KAGJFKJG_01771	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KAGJFKJG_01772	gene	846				
KAGJFKJG_01772	CDS	846				hypothetical protein
KAGJFKJG_01773	gene	453	tadA_2			
KAGJFKJG_01773	CDS	453	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
KAGJFKJG_01774	gene	783	birA			
KAGJFKJG_01774	CDS	783	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
KAGJFKJG_01775	gene	558				
KAGJFKJG_01775	CDS	558				hypothetical protein
KAGJFKJG_01776	gene	711	pyrH			
KAGJFKJG_01776	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
KAGJFKJG_01777	gene	567				
KAGJFKJG_01777	CDS	567				hypothetical protein
KAGJFKJG_01778	gene	168	fdxA			
KAGJFKJG_01778	CDS	168	fdxA			4Fe-4S ferredoxin FdxA
KAGJFKJG_01779	gene	744				
KAGJFKJG_01779	CDS	744				hypothetical protein
KAGJFKJG_01780	gene	846	yfkN_1			
KAGJFKJG_01780	CDS	846	yfkN_1		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
KAGJFKJG_01781	gene	765				
KAGJFKJG_01781	CDS	765				hypothetical protein
KAGJFKJG_01782	gene	363	rplS			
KAGJFKJG_01782	CDS	363	rplS		COG0335	50S ribosomal protein L19
KAGJFKJG_01783	gene	576				
KAGJFKJG_01783	CDS	576				hypothetical protein
KAGJFKJG_01784	gene	144				
KAGJFKJG_01784	CDS	144				hypothetical protein
KAGJFKJG_01785	gene	2406	btuB_7			
KAGJFKJG_01785	CDS	2406	btuB_7			Vitamin B12 transporter BtuB
KAGJFKJG_01786	gene	312				
KAGJFKJG_01786	CDS	312				hypothetical protein
KAGJFKJG_01787	gene	549				
KAGJFKJG_01787	CDS	549				hypothetical protein
KAGJFKJG_01788	gene	567				
KAGJFKJG_01788	CDS	567				hypothetical protein
KAGJFKJG_01789	gene	813				
KAGJFKJG_01789	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
KAGJFKJG_01790	gene	1176	obg			
KAGJFKJG_01790	CDS	1176	obg	3.6.5.-		GTPase Obg
KAGJFKJG_01791	gene	567	adk			
KAGJFKJG_01791	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
KAGJFKJG_01792	gene	537	hpt			
KAGJFKJG_01792	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
KAGJFKJG_01793	gene	1557	nnr			
KAGJFKJG_01793	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
KAGJFKJG_01794	gene	735				
KAGJFKJG_01794	CDS	735				hypothetical protein
KAGJFKJG_01795	gene	1077				
KAGJFKJG_01795	CDS	1077				hypothetical protein
KAGJFKJG_01796	gene	1002	fda			
KAGJFKJG_01796	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
KAGJFKJG_01797	gene	1200	mgl			
KAGJFKJG_01797	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
KAGJFKJG_01798	gene	192				
KAGJFKJG_01798	CDS	192				hypothetical protein
KAGJFKJG_01799	gene	1182	purH_2			
KAGJFKJG_01799	CDS	1182	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
KAGJFKJG_01800	gene	1809	mutS_2			
KAGJFKJG_01800	CDS	1809	mutS_2			DNA mismatch repair protein MutS
KAGJFKJG_01801	gene	840				
KAGJFKJG_01801	CDS	840				hypothetical protein
KAGJFKJG_01802	gene	234				
KAGJFKJG_01802	CDS	234				hypothetical protein
KAGJFKJG_01803	gene	600				
KAGJFKJG_01803	CDS	600				hypothetical protein
KAGJFKJG_01804	gene	231				
KAGJFKJG_01804	CDS	231				hypothetical protein
KAGJFKJG_01805	gene	405				
KAGJFKJG_01805	CDS	405				hypothetical protein
KAGJFKJG_01806	gene	111				
KAGJFKJG_01806	CDS	111				hypothetical protein
KAGJFKJG_01807	gene	1335	sufS			
KAGJFKJG_01807	CDS	1335	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
KAGJFKJG_01808	gene	471				
KAGJFKJG_01808	CDS	471				hypothetical protein
KAGJFKJG_01809	gene	465	sigE			
KAGJFKJG_01809	CDS	465	sigE		COG1595	ECF RNA polymerase sigma factor SigE
KAGJFKJG_01810	gene	570				
KAGJFKJG_01810	CDS	570				hypothetical protein
KAGJFKJG_01811	gene	450				
KAGJFKJG_01811	CDS	450				hypothetical protein
KAGJFKJG_01812	gene	73				
KAGJFKJG_01812	tRNA	73				tRNA-Arg(cct)
KAGJFKJG_01813	gene	2112	metG			
KAGJFKJG_01813	CDS	2112	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
KAGJFKJG_01814	gene	507				
KAGJFKJG_01814	CDS	507				hypothetical protein
KAGJFKJG_01815	gene	2085				
KAGJFKJG_01815	CDS	2085				hypothetical protein
KAGJFKJG_01816	gene	2802				
KAGJFKJG_01816	CDS	2802				hypothetical protein
KAGJFKJG_01817	gene	1023				
KAGJFKJG_01817	CDS	1023				hypothetical protein
KAGJFKJG_01818	gene	606	rnhB			
KAGJFKJG_01818	CDS	606	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KAGJFKJG_01819	gene	291				
KAGJFKJG_01819	CDS	291				hypothetical protein
KAGJFKJG_01820	gene	3327				
KAGJFKJG_01820	CDS	3327				TonB-dependent receptor P26
KAGJFKJG_01821	gene	1566				
KAGJFKJG_01821	CDS	1566				hypothetical protein
KAGJFKJG_01822	gene	936				
KAGJFKJG_01822	CDS	936				hypothetical protein
KAGJFKJG_01823	gene	1356				
KAGJFKJG_01823	CDS	1356				hypothetical protein
KAGJFKJG_01824	gene	1179				
KAGJFKJG_01824	CDS	1179				hypothetical protein
KAGJFKJG_01825	gene	129				
KAGJFKJG_01825	CDS	129				hypothetical protein
KAGJFKJG_01826	gene	1734				
KAGJFKJG_01826	CDS	1734				hypothetical protein
KAGJFKJG_01827	gene	75				
KAGJFKJG_01827	tRNA	75				tRNA-Asn(gtt)
KAGJFKJG_01828	gene	1896				
KAGJFKJG_01828	CDS	1896				hypothetical protein
KAGJFKJG_01829	gene	747				
KAGJFKJG_01829	CDS	747				hypothetical protein
KAGJFKJG_01830	gene	753				
KAGJFKJG_01830	CDS	753				hypothetical protein
KAGJFKJG_01831	gene	726	mhqN			
KAGJFKJG_01831	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
KAGJFKJG_01832	gene	762				
KAGJFKJG_01832	CDS	762				hypothetical protein
KAGJFKJG_01833	gene	927				
KAGJFKJG_01833	CDS	927				hypothetical protein
KAGJFKJG_01834	gene	1419	aspA			
KAGJFKJG_01834	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
KAGJFKJG_01835	gene	639				
KAGJFKJG_01835	CDS	639				hypothetical protein
KAGJFKJG_01836	gene	786				
KAGJFKJG_01836	CDS	786				hypothetical protein
KAGJFKJG_01837	gene	1659				
KAGJFKJG_01837	CDS	1659				hypothetical protein
KAGJFKJG_01838	gene	486	resA_6			
KAGJFKJG_01838	CDS	486	resA_6			Thiol-disulfide oxidoreductase ResA
KAGJFKJG_01839	gene	693				
KAGJFKJG_01839	CDS	693				hypothetical protein
KAGJFKJG_01840	gene	75				
KAGJFKJG_01840	tRNA	75				tRNA-Met(cat)
KAGJFKJG_01841	gene	678				
KAGJFKJG_01841	CDS	678				hypothetical protein
KAGJFKJG_01842	gene	1809				
KAGJFKJG_01842	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
KAGJFKJG_01843	gene	1122	prfB			
KAGJFKJG_01843	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
KAGJFKJG_01844	gene	138				
KAGJFKJG_01844	CDS	138				hypothetical protein
KAGJFKJG_01845	gene	516				
KAGJFKJG_01845	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
KAGJFKJG_01846	gene	438				
KAGJFKJG_01846	CDS	438				hypothetical protein
KAGJFKJG_01847	gene	891				
KAGJFKJG_01847	CDS	891				hypothetical protein
KAGJFKJG_01848	gene	681				
KAGJFKJG_01848	CDS	681				hypothetical protein
KAGJFKJG_01849	gene	1176				
KAGJFKJG_01849	CDS	1176				hypothetical protein
KAGJFKJG_01850	gene	993	ddlA			
KAGJFKJG_01850	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
KAGJFKJG_01851	gene	1113	rluD_2			
KAGJFKJG_01851	CDS	1113	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KAGJFKJG_01852	gene	825				
KAGJFKJG_01852	CDS	825				hypothetical protein
KAGJFKJG_01853	gene	222				
KAGJFKJG_01853	CDS	222				hypothetical protein
KAGJFKJG_01854	gene	525	efp			
KAGJFKJG_01854	CDS	525	efp		COG0231	Elongation factor P
KAGJFKJG_01855	gene	1104				
KAGJFKJG_01855	CDS	1104				hypothetical protein
KAGJFKJG_01856	gene	702				
KAGJFKJG_01856	CDS	702				hypothetical protein
KAGJFKJG_01857	gene	321	sufT			
KAGJFKJG_01857	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
KAGJFKJG_01858	gene	774	lpxH			
KAGJFKJG_01858	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
KAGJFKJG_01859	gene	1194	ackA			
KAGJFKJG_01859	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
KAGJFKJG_01860	gene	1008	pta_2			
KAGJFKJG_01860	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
KAGJFKJG_01861	gene	765	cdaA			
KAGJFKJG_01861	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
KAGJFKJG_01862	gene	885	folP			
KAGJFKJG_01862	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
KAGJFKJG_01863	gene	1311	murF			
KAGJFKJG_01863	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
KAGJFKJG_01864	gene	825	rhaR_3			
KAGJFKJG_01864	CDS	825	rhaR_3			HTH-type transcriptional activator RhaR
KAGJFKJG_01865	gene	846	yvgN			
KAGJFKJG_01865	CDS	846	yvgN	1.1.1.-	COG0656	Glyoxal reductase
KAGJFKJG_01866	gene	726				
KAGJFKJG_01866	CDS	726				hypothetical protein
KAGJFKJG_01867	gene	756				
KAGJFKJG_01867	CDS	756				hypothetical protein
KAGJFKJG_01868	gene	717	ybhL			
KAGJFKJG_01868	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
KAGJFKJG_01869	gene	477	argR			
KAGJFKJG_01869	CDS	477	argR		COG1438	Arginine repressor
KAGJFKJG_01870	gene	1188	kbl			
KAGJFKJG_01870	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
KAGJFKJG_01871	gene	120				
KAGJFKJG_01871	CDS	120				hypothetical protein
KAGJFKJG_01872	gene	960				
KAGJFKJG_01872	CDS	960				putative epimerase/dehydratase
KAGJFKJG_01873	gene	75				
KAGJFKJG_01873	tRNA	75				tRNA-Pro(cgg)
KAGJFKJG_01874	gene	74				
KAGJFKJG_01874	tRNA	74				tRNA-Phe(gaa)
KAGJFKJG_01875	gene	552				
KAGJFKJG_01875	CDS	552				hypothetical protein
KAGJFKJG_01876	gene	303				
KAGJFKJG_01876	CDS	303				hypothetical protein
KAGJFKJG_01877	gene	636				
KAGJFKJG_01877	CDS	636				hypothetical protein
KAGJFKJG_01878	gene	558				
KAGJFKJG_01878	CDS	558				hypothetical protein
KAGJFKJG_01879	gene	204				
KAGJFKJG_01879	CDS	204				hypothetical protein
KAGJFKJG_01880	gene	189				
KAGJFKJG_01880	CDS	189				hypothetical protein
KAGJFKJG_01881	gene	492				
KAGJFKJG_01881	CDS	492				hypothetical protein
KAGJFKJG_01882	gene	681				
KAGJFKJG_01882	CDS	681				hypothetical protein
KAGJFKJG_01883	gene	2520				
KAGJFKJG_01883	CDS	2520				hypothetical protein
KAGJFKJG_01884	gene	309				
KAGJFKJG_01884	CDS	309				hypothetical protein
KAGJFKJG_01885	gene	516				
KAGJFKJG_01885	CDS	516				hypothetical protein
KAGJFKJG_01886	gene	207				
KAGJFKJG_01886	CDS	207				hypothetical protein
KAGJFKJG_01887	gene	123				
KAGJFKJG_01887	CDS	123				hypothetical protein
KAGJFKJG_01888	gene	747				
KAGJFKJG_01888	CDS	747				hypothetical protein
KAGJFKJG_01889	gene	627				
KAGJFKJG_01889	CDS	627				hypothetical protein
KAGJFKJG_01890	gene	276				
KAGJFKJG_01890	CDS	276				hypothetical protein
KAGJFKJG_01891	gene	549				
KAGJFKJG_01891	CDS	549				hypothetical protein
KAGJFKJG_01892	gene	519				
KAGJFKJG_01892	CDS	519				hypothetical protein
KAGJFKJG_01893	gene	132				
KAGJFKJG_01893	CDS	132				hypothetical protein
KAGJFKJG_01894	gene	558				
KAGJFKJG_01894	CDS	558				hypothetical protein
KAGJFKJG_01895	gene	123				
KAGJFKJG_01895	CDS	123				hypothetical protein
KAGJFKJG_01896	gene	381	rpsL			
KAGJFKJG_01896	CDS	381	rpsL			30S ribosomal protein S12
KAGJFKJG_01897	gene	477	rpsG			
KAGJFKJG_01897	CDS	477	rpsG		COG0049	30S ribosomal protein S7
KAGJFKJG_01898	gene	2127	fusA_2			
KAGJFKJG_01898	CDS	2127	fusA_2		COG0480	Elongation factor G
KAGJFKJG_01899	gene	306	rpsJ			
KAGJFKJG_01899	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KAGJFKJG_01900	gene	615	rplC			
KAGJFKJG_01900	CDS	615	rplC		COG0087	50S ribosomal protein L3
KAGJFKJG_01901	gene	630	rplD			
KAGJFKJG_01901	CDS	630	rplD			50S ribosomal protein L4
KAGJFKJG_01902	gene	294	rplW			
KAGJFKJG_01902	CDS	294	rplW		COG0089	50S ribosomal protein L23
KAGJFKJG_01903	gene	825	rplB			
KAGJFKJG_01903	CDS	825	rplB		COG0090	50S ribosomal protein L2
KAGJFKJG_01904	gene	267	rpsS			
KAGJFKJG_01904	CDS	267	rpsS			30S ribosomal protein S19
KAGJFKJG_01905	gene	405				
KAGJFKJG_01905	CDS	405				hypothetical protein
KAGJFKJG_01906	gene	735	rpsC			
KAGJFKJG_01906	CDS	735	rpsC		COG0092	30S ribosomal protein S3
KAGJFKJG_01907	gene	429	rplP			
KAGJFKJG_01907	CDS	429	rplP		COG0197	50S ribosomal protein L16
KAGJFKJG_01908	gene	192	rpmC			
KAGJFKJG_01908	CDS	192	rpmC			50S ribosomal protein L29
KAGJFKJG_01909	gene	258	rpsQ			
KAGJFKJG_01909	CDS	258	rpsQ			30S ribosomal protein S17
KAGJFKJG_01910	gene	366	rplN			
KAGJFKJG_01910	CDS	366	rplN		COG0093	50S ribosomal protein L14
KAGJFKJG_01911	gene	321	rplX			
KAGJFKJG_01911	CDS	321	rplX		COG0198	50S ribosomal protein L24
KAGJFKJG_01912	gene	555	rplE			
KAGJFKJG_01912	CDS	555	rplE		COG0094	50S ribosomal protein L5
KAGJFKJG_01913	gene	303	rpsN			
KAGJFKJG_01913	CDS	303	rpsN		COG0199	30S ribosomal protein S14
KAGJFKJG_01914	gene	396	rpsH			
KAGJFKJG_01914	CDS	396	rpsH		COG0096	30S ribosomal protein S8
KAGJFKJG_01915	gene	567	rplF			
KAGJFKJG_01915	CDS	567	rplF		COG0097	50S ribosomal protein L6
KAGJFKJG_01916	gene	345	rplR			
KAGJFKJG_01916	CDS	345	rplR		COG0256	50S ribosomal protein L18
KAGJFKJG_01917	gene	516	rpsE			
KAGJFKJG_01917	CDS	516	rpsE		COG0098	30S ribosomal protein S5
KAGJFKJG_01918	gene	177	rpmD			
KAGJFKJG_01918	CDS	177	rpmD		COG1841	50S ribosomal protein L30
KAGJFKJG_01919	gene	447	rplO			
KAGJFKJG_01919	CDS	447	rplO		COG0200	50S ribosomal protein L15
KAGJFKJG_01920	gene	1338	secY			
KAGJFKJG_01920	CDS	1338	secY		COG0201	Protein translocase subunit SecY
KAGJFKJG_01921	gene	750	map_2			
KAGJFKJG_01921	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
KAGJFKJG_01922	gene	219	infA			
KAGJFKJG_01922	CDS	219	infA			Translation initiation factor IF-1
KAGJFKJG_01923	gene	117	ykgO			
KAGJFKJG_01923	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
KAGJFKJG_01924	gene	111				
KAGJFKJG_01924	CDS	111				hypothetical protein
KAGJFKJG_01925	gene	381	rpsM			
KAGJFKJG_01925	CDS	381	rpsM			30S ribosomal protein S13
KAGJFKJG_01926	gene	387	rpsK			
KAGJFKJG_01926	CDS	387	rpsK			30S ribosomal protein S11
KAGJFKJG_01927	gene	609	rpsD			
KAGJFKJG_01927	CDS	609	rpsD			30S ribosomal protein S4
KAGJFKJG_01928	gene	993	rpoA			
KAGJFKJG_01928	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
KAGJFKJG_01929	gene	471				
KAGJFKJG_01929	CDS	471				hypothetical protein
KAGJFKJG_01930	gene	834				
KAGJFKJG_01930	CDS	834				hypothetical protein
KAGJFKJG_01931	gene	1371				
KAGJFKJG_01931	CDS	1371				hypothetical protein
KAGJFKJG_01932	gene	4716	rep_2			
KAGJFKJG_01932	CDS	4716	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
KAGJFKJG_01933	gene	387	nudG			
KAGJFKJG_01933	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
KAGJFKJG_01934	gene	1344	gdhB			
KAGJFKJG_01934	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
KAGJFKJG_01935	gene	372	rlpA			
KAGJFKJG_01935	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
KAGJFKJG_01936	gene	786				
KAGJFKJG_01936	CDS	786				IS982 family transposase IS195
KAGJFKJG_01937	gene	76				
KAGJFKJG_01937	tRNA	76				tRNA-Val(tac)
KAGJFKJG_01938	gene	76				
KAGJFKJG_01938	tRNA	76				tRNA-Val(tac)
KAGJFKJG_01939	gene	1347	purB			
KAGJFKJG_01939	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
KAGJFKJG_01940	gene	1473				
KAGJFKJG_01940	CDS	1473				hypothetical protein
KAGJFKJG_01941	gene	1395	asnS			
KAGJFKJG_01941	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
KAGJFKJG_01942	gene	285				
KAGJFKJG_01942	CDS	285				hypothetical protein
KAGJFKJG_01943	gene	603				
KAGJFKJG_01943	CDS	603				hypothetical protein
KAGJFKJG_01944	gene	663	yknY_3			
KAGJFKJG_01944	CDS	663	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KAGJFKJG_01945	gene	2202	kefB_2			
KAGJFKJG_01945	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
KAGJFKJG_01946	gene	1014	asd			
KAGJFKJG_01946	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
KAGJFKJG_01947	gene	732				
KAGJFKJG_01947	CDS	732				hypothetical protein
KAGJFKJG_01948	gene	1446	pal_3			
KAGJFKJG_01948	CDS	1446	pal_3			Peptidoglycan-associated lipoprotein
KAGJFKJG_01949	gene	1230	yciC			
KAGJFKJG_01949	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
KAGJFKJG_01950	gene	1329				
KAGJFKJG_01950	CDS	1329				hypothetical protein
KAGJFKJG_01951	gene	1446	patA_2			
KAGJFKJG_01951	CDS	1446	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
KAGJFKJG_01952	gene	807				
KAGJFKJG_01952	CDS	807				hypothetical protein
KAGJFKJG_01953	gene	93				
KAGJFKJG_01953	CDS	93				hypothetical protein
KAGJFKJG_01954	gene	324				
KAGJFKJG_01954	CDS	324				hypothetical protein
KAGJFKJG_01955	gene	1389				
KAGJFKJG_01955	CDS	1389				hypothetical protein
KAGJFKJG_01956	gene	1452				
KAGJFKJG_01956	CDS	1452				hypothetical protein
KAGJFKJG_01957	gene	1290				
KAGJFKJG_01957	CDS	1290				hypothetical protein
KAGJFKJG_01958	gene	651				
KAGJFKJG_01958	CDS	651				hypothetical protein
KAGJFKJG_01959	gene	321				
KAGJFKJG_01959	CDS	321				hypothetical protein
KAGJFKJG_01960	gene	126				
KAGJFKJG_01960	CDS	126				hypothetical protein
KAGJFKJG_01961	gene	168				
KAGJFKJG_01961	CDS	168				hypothetical protein
KAGJFKJG_01962	gene	1479	guaB			
KAGJFKJG_01962	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
KAGJFKJG_01963	gene	1479	surA_1			
KAGJFKJG_01963	CDS	1479	surA_1	5.2.1.8		Chaperone SurA
KAGJFKJG_01964	gene	1464	surA_2			
KAGJFKJG_01964	CDS	1464	surA_2	5.2.1.8		Chaperone SurA
KAGJFKJG_01965	gene	1695	lptD_2			
KAGJFKJG_01965	CDS	1695	lptD_2			LPS-assembly protein LptD
KAGJFKJG_01966	gene	273				
KAGJFKJG_01966	CDS	273				hypothetical protein
KAGJFKJG_01967	gene	1815	mutL			
KAGJFKJG_01967	CDS	1815	mutL			DNA mismatch repair protein MutL
KAGJFKJG_01968	gene	1209				
KAGJFKJG_01968	CDS	1209				Outer membrane protein 40
KAGJFKJG_01969	gene	1038				
KAGJFKJG_01969	CDS	1038				IS110 family transposase ISCaa7
KAGJFKJG_01970	gene	993				
KAGJFKJG_01970	CDS	993				hypothetical protein
KAGJFKJG_01971	gene	360				
KAGJFKJG_01971	CDS	360				hypothetical protein
KAGJFKJG_01972	gene	1074				
KAGJFKJG_01972	CDS	1074				hypothetical protein
KAGJFKJG_01973	gene	831				
KAGJFKJG_01973	CDS	831				hypothetical protein
KAGJFKJG_01974	gene	720	tarI			
KAGJFKJG_01974	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
KAGJFKJG_01975	gene	987	fcl_2			
KAGJFKJG_01975	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
KAGJFKJG_01976	gene	927				
KAGJFKJG_01976	CDS	927				hypothetical protein
KAGJFKJG_01977	gene	108				
KAGJFKJG_01977	CDS	108				hypothetical protein
KAGJFKJG_01978	gene	2385	btuB_8			
KAGJFKJG_01978	CDS	2385	btuB_8			Vitamin B12 transporter BtuB
KAGJFKJG_01979	gene	1233				
KAGJFKJG_01979	CDS	1233				hypothetical protein
KAGJFKJG_01980	gene	615				
KAGJFKJG_01980	CDS	615				hypothetical protein
KAGJFKJG_01981	gene	225	insK			
KAGJFKJG_01981	CDS	225	insK		COG2801	Putative transposase InsK for insertion sequence element IS150
KAGJFKJG_01982	gene	2355	pnp			
KAGJFKJG_01982	CDS	2355	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
KAGJFKJG_01983	gene	2187	ccsA_2			
KAGJFKJG_01983	CDS	2187	ccsA_2			Cytochrome c biogenesis protein CcsA
KAGJFKJG_01984	gene	1713				
KAGJFKJG_01984	CDS	1713				hypothetical protein
KAGJFKJG_01985	gene	1329				
KAGJFKJG_01985	CDS	1329				hypothetical protein
KAGJFKJG_01986	gene	1314				
KAGJFKJG_01986	CDS	1314				hypothetical protein
KAGJFKJG_01987	gene	2721	ppdK			
KAGJFKJG_01987	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
KAGJFKJG_01988	gene	3111				
KAGJFKJG_01988	CDS	3111				hypothetical protein
KAGJFKJG_01989	gene	228				
KAGJFKJG_01989	CDS	228				hypothetical protein
KAGJFKJG_01990	gene	228				
KAGJFKJG_01990	CDS	228				hypothetical protein
KAGJFKJG_01991	gene	76				
KAGJFKJG_01991	tRNA	76				tRNA-Thr(cgt)
KAGJFKJG_01992	gene	74				
KAGJFKJG_01992	tRNA	74				tRNA-Gly(ccc)
KAGJFKJG_01993	gene	2826	uvrA_2			
KAGJFKJG_01993	CDS	2826	uvrA_2		COG0178	UvrABC system protein A
KAGJFKJG_01994	gene	780	nudC_3			
KAGJFKJG_01994	CDS	780	nudC_3	3.6.1.22		NADH pyrophosphatase
KAGJFKJG_01995	gene	1887	yfkN_2			
KAGJFKJG_01995	CDS	1887	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
KAGJFKJG_01996	gene	489				
KAGJFKJG_01996	CDS	489				hypothetical protein
KAGJFKJG_01997	gene	693				
KAGJFKJG_01997	CDS	693				hypothetical protein
KAGJFKJG_01998	gene	993	htpX			
KAGJFKJG_01998	CDS	993	htpX	3.4.24.-		Protease HtpX
KAGJFKJG_01999	gene	564	lemA			
KAGJFKJG_01999	CDS	564	lemA		COG1704	Protein LemA
KAGJFKJG_02000	gene	405				
KAGJFKJG_02000	CDS	405				hypothetical protein
KAGJFKJG_02001	gene	162				
KAGJFKJG_02001	CDS	162				hypothetical protein
KAGJFKJG_02002	gene	126				
KAGJFKJG_02002	CDS	126				hypothetical protein
KAGJFKJG_02003	gene	1695				
KAGJFKJG_02003	CDS	1695				hypothetical protein
KAGJFKJG_02004	gene	1308				
KAGJFKJG_02004	CDS	1308				hypothetical protein
KAGJFKJG_02005	gene	852				
KAGJFKJG_02005	CDS	852				hypothetical protein
KAGJFKJG_02006	gene	1188	patB			
KAGJFKJG_02006	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
KAGJFKJG_02007	gene	102				
KAGJFKJG_02007	CDS	102				hypothetical protein
KAGJFKJG_02008	gene	597	carQ			
KAGJFKJG_02008	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
KAGJFKJG_02009	gene	648	rpe			
KAGJFKJG_02009	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
KAGJFKJG_02010	gene	126				
KAGJFKJG_02010	CDS	126				hypothetical protein
KAGJFKJG_02011	gene	696	trpF			
KAGJFKJG_02011	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
KAGJFKJG_02012	gene	564	pabA			
KAGJFKJG_02012	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
KAGJFKJG_02013	gene	93				
KAGJFKJG_02013	CDS	93				hypothetical protein
KAGJFKJG_02014	gene	1122				
KAGJFKJG_02014	CDS	1122			COG3039	IS5 family transposase ISPta1
KAGJFKJG_02015	gene	210				
KAGJFKJG_02015	CDS	210				hypothetical protein
KAGJFKJG_02016	gene	663				
KAGJFKJG_02016	CDS	663				hypothetical protein
KAGJFKJG_02017	gene	240				
KAGJFKJG_02017	CDS	240				hypothetical protein
KAGJFKJG_02018	gene	192				
