locus_tag	ftype	length_bp	gene	EC_number	COG	product
HIKGEFOG_01710	gene	945	ribF			
HIKGEFOG_01710	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
HIKGEFOG_01711	gene	792				
HIKGEFOG_01711	CDS	792				hypothetical protein
HIKGEFOG_01712	gene	477				
HIKGEFOG_01712	CDS	477				hypothetical protein
HIKGEFOG_01713	gene	513	sigH			
HIKGEFOG_01713	CDS	513	sigH		COG1595	ECF RNA polymerase sigma factor SigH
HIKGEFOG_01714	gene	1893	speA			
HIKGEFOG_01714	CDS	1893	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
HIKGEFOG_01715	gene	528	aroK			
HIKGEFOG_01715	CDS	528	aroK	2.7.1.71	COG0703	Shikimate kinase
HIKGEFOG_01716	gene	2415	topA			
HIKGEFOG_01716	CDS	2415	topA	5.6.2.1		DNA topoisomerase 1
HIKGEFOG_01717	gene	699				
HIKGEFOG_01717	CDS	699				hypothetical protein
HIKGEFOG_01718	gene	810				
HIKGEFOG_01718	CDS	810				hypothetical protein
HIKGEFOG_01719	gene	555	nudC_3			
HIKGEFOG_01719	CDS	555	nudC_3	3.6.1.22		NADH pyrophosphatase
HIKGEFOG_01720	gene	417				
HIKGEFOG_01720	CDS	417				hypothetical protein
HIKGEFOG_01721	gene	1152	resA_5			
HIKGEFOG_01721	CDS	1152	resA_5			Thiol-disulfide oxidoreductase ResA
HIKGEFOG_01722	gene	990				
HIKGEFOG_01722	CDS	990				hypothetical protein
HIKGEFOG_01723	gene	1026				
HIKGEFOG_01723	CDS	1026				hypothetical protein
HIKGEFOG_01724	gene	1140				
HIKGEFOG_01724	CDS	1140				hypothetical protein
HIKGEFOG_01725	gene	1893				
HIKGEFOG_01725	CDS	1893				hypothetical protein
HIKGEFOG_01726	gene	1143				
HIKGEFOG_01726	CDS	1143				hypothetical protein
HIKGEFOG_01727	gene	390				
HIKGEFOG_01727	CDS	390				hypothetical protein
HIKGEFOG_01728	gene	1149				
HIKGEFOG_01728	CDS	1149				hypothetical protein
HIKGEFOG_01729	gene	1812				
HIKGEFOG_01729	CDS	1812				hypothetical protein
HIKGEFOG_01730	gene	1161				
HIKGEFOG_01730	CDS	1161			COG3177	putative protein
HIKGEFOG_01731	gene	2355	pnp			
HIKGEFOG_01731	CDS	2355	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
HIKGEFOG_01732	gene	894				
HIKGEFOG_01732	CDS	894				hypothetical protein
HIKGEFOG_01733	gene	327				
HIKGEFOG_01733	CDS	327				hypothetical protein
HIKGEFOG_01734	gene	1566				
HIKGEFOG_01734	CDS	1566				hypothetical protein
HIKGEFOG_01735	gene	291				
HIKGEFOG_01735	CDS	291				hypothetical protein
HIKGEFOG_01736	gene	780				
HIKGEFOG_01736	CDS	780				hypothetical protein
HIKGEFOG_01737	gene	1446	patA_2			
HIKGEFOG_01737	CDS	1446	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
HIKGEFOG_01738	gene	1329				
HIKGEFOG_01738	CDS	1329				hypothetical protein
HIKGEFOG_01739	gene	1230	yciC			
HIKGEFOG_01739	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
HIKGEFOG_01740	gene	1446	pal_2			
HIKGEFOG_01740	CDS	1446	pal_2			Peptidoglycan-associated lipoprotein
HIKGEFOG_01741	gene	732				
HIKGEFOG_01741	CDS	732				hypothetical protein
HIKGEFOG_01742	gene	1014	asd			
HIKGEFOG_01742	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
HIKGEFOG_01743	gene	2202	kefB_2			
HIKGEFOG_01743	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
HIKGEFOG_01744	gene	663	lolD			
HIKGEFOG_01744	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HIKGEFOG_01745	gene	321				
HIKGEFOG_01745	CDS	321				hypothetical protein
HIKGEFOG_01746	gene	1395	asnS			
HIKGEFOG_01746	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
HIKGEFOG_01747	gene	1497				
HIKGEFOG_01747	CDS	1497				hypothetical protein
HIKGEFOG_01748	gene	1347	purB			
HIKGEFOG_01748	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
HIKGEFOG_01749	gene	76				
HIKGEFOG_01749	tRNA	76				tRNA-Val(tac)
HIKGEFOG_01750	gene	76				
HIKGEFOG_01750	tRNA	76				tRNA-Val(tac)
HIKGEFOG_01751	gene	1209				
HIKGEFOG_01751	CDS	1209				Outer membrane protein 40
HIKGEFOG_01752	gene	1815	mutL			
HIKGEFOG_01752	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
HIKGEFOG_01753	gene	273				
HIKGEFOG_01753	CDS	273				hypothetical protein
HIKGEFOG_01754	gene	1695	lptD_2			
HIKGEFOG_01754	CDS	1695	lptD_2			LPS-assembly protein LptD
HIKGEFOG_01755	gene	1464	surA_1			
HIKGEFOG_01755	CDS	1464	surA_1	5.2.1.8		Chaperone SurA
HIKGEFOG_01756	gene	1479	surA_2			
HIKGEFOG_01756	CDS	1479	surA_2	5.2.1.8		Chaperone SurA
HIKGEFOG_01757	gene	1479	guaB			
HIKGEFOG_01757	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
HIKGEFOG_01758	gene	168				
HIKGEFOG_01758	CDS	168				hypothetical protein
HIKGEFOG_01759	gene	663				
HIKGEFOG_01759	CDS	663				hypothetical protein
HIKGEFOG_01760	gene	276				
HIKGEFOG_01760	CDS	276				hypothetical protein
HIKGEFOG_01761	gene	870				
HIKGEFOG_01761	CDS	870				hypothetical protein
HIKGEFOG_01762	gene	612				
HIKGEFOG_01762	CDS	612				IS982 family transposase IS195
HIKGEFOG_01763	gene	372	rlpA			
HIKGEFOG_01763	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
HIKGEFOG_01764	gene	1344	gdhB			
HIKGEFOG_01764	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
HIKGEFOG_01765	gene	387	nudG			
HIKGEFOG_01765	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
HIKGEFOG_01766	gene	4716	rep_2			
HIKGEFOG_01766	CDS	4716	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
HIKGEFOG_01767	gene	1371				
HIKGEFOG_01767	CDS	1371				hypothetical protein
HIKGEFOG_01768	gene	126				
HIKGEFOG_01768	CDS	126				hypothetical protein
HIKGEFOG_01769	gene	834				
HIKGEFOG_01769	CDS	834				hypothetical protein
HIKGEFOG_01770	gene	471				
HIKGEFOG_01770	CDS	471				hypothetical protein
HIKGEFOG_01771	gene	993	rpoA			
HIKGEFOG_01771	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
HIKGEFOG_01772	gene	609	rpsD			
HIKGEFOG_01772	CDS	609	rpsD			30S ribosomal protein S4
HIKGEFOG_01773	gene	387	rpsK			
HIKGEFOG_01773	CDS	387	rpsK			30S ribosomal protein S11
HIKGEFOG_01774	gene	381	rpsM			
HIKGEFOG_01774	CDS	381	rpsM			30S ribosomal protein S13
HIKGEFOG_01775	gene	117	ykgO			
HIKGEFOG_01775	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
HIKGEFOG_01776	gene	219	infA			
HIKGEFOG_01776	CDS	219	infA			Translation initiation factor IF-1
HIKGEFOG_01777	gene	750	map_2			
HIKGEFOG_01777	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
HIKGEFOG_01778	gene	1338	secY			
HIKGEFOG_01778	CDS	1338	secY		COG0201	Protein translocase subunit SecY
HIKGEFOG_01779	gene	447	rplO			
HIKGEFOG_01779	CDS	447	rplO		COG0200	50S ribosomal protein L15
HIKGEFOG_01780	gene	177	rpmD			
HIKGEFOG_01780	CDS	177	rpmD		COG1841	50S ribosomal protein L30
HIKGEFOG_01781	gene	510	rpsE			
HIKGEFOG_01781	CDS	510	rpsE		COG0098	30S ribosomal protein S5
HIKGEFOG_01782	gene	345	rplR			
HIKGEFOG_01782	CDS	345	rplR		COG0256	50S ribosomal protein L18
HIKGEFOG_01783	gene	567	rplF			
HIKGEFOG_01783	CDS	567	rplF		COG0097	50S ribosomal protein L6
HIKGEFOG_01784	gene	396	rpsH			
HIKGEFOG_01784	CDS	396	rpsH		COG0096	30S ribosomal protein S8
HIKGEFOG_01785	gene	303	rpsN			
HIKGEFOG_01785	CDS	303	rpsN		COG0199	30S ribosomal protein S14
HIKGEFOG_01786	gene	555	rplE			
HIKGEFOG_01786	CDS	555	rplE		COG0094	50S ribosomal protein L5
HIKGEFOG_01787	gene	321	rplX			
HIKGEFOG_01787	CDS	321	rplX		COG0198	50S ribosomal protein L24
HIKGEFOG_01788	gene	366	rplN			
HIKGEFOG_01788	CDS	366	rplN		COG0093	50S ribosomal protein L14
HIKGEFOG_01789	gene	258	rpsQ			
HIKGEFOG_01789	CDS	258	rpsQ			30S ribosomal protein S17
HIKGEFOG_01790	gene	195	rpmC			
HIKGEFOG_01790	CDS	195	rpmC			50S ribosomal protein L29
HIKGEFOG_01791	gene	429	rplP			
HIKGEFOG_01791	CDS	429	rplP		COG0197	50S ribosomal protein L16
HIKGEFOG_01792	gene	735	rpsC			
HIKGEFOG_01792	CDS	735	rpsC		COG0092	30S ribosomal protein S3
HIKGEFOG_01793	gene	405				
HIKGEFOG_01793	CDS	405				hypothetical protein
HIKGEFOG_01794	gene	267	rpsS			
HIKGEFOG_01794	CDS	267	rpsS			30S ribosomal protein S19
HIKGEFOG_01795	gene	825	rplB			
HIKGEFOG_01795	CDS	825	rplB		COG0090	50S ribosomal protein L2
HIKGEFOG_01796	gene	294	rplW			
HIKGEFOG_01796	CDS	294	rplW		COG0089	50S ribosomal protein L23
HIKGEFOG_01797	gene	630	rplD			
HIKGEFOG_01797	CDS	630	rplD			50S ribosomal protein L4
HIKGEFOG_01798	gene	615	rplC			
HIKGEFOG_01798	CDS	615	rplC		COG0087	50S ribosomal protein L3
HIKGEFOG_01799	gene	306	rpsJ			
HIKGEFOG_01799	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
HIKGEFOG_01800	gene	2127	fusA_2			
HIKGEFOG_01800	CDS	2127	fusA_2		COG0480	Elongation factor G
HIKGEFOG_01801	gene	477	rpsG			
HIKGEFOG_01801	CDS	477	rpsG		COG0049	30S ribosomal protein S7
HIKGEFOG_01802	gene	381	rpsL			
HIKGEFOG_01802	CDS	381	rpsL			30S ribosomal protein S12
HIKGEFOG_01803	gene	123				
HIKGEFOG_01803	CDS	123				hypothetical protein
HIKGEFOG_01804	gene	252				
HIKGEFOG_01804	CDS	252				hypothetical protein
HIKGEFOG_01805	gene	321				
HIKGEFOG_01805	CDS	321				hypothetical protein
HIKGEFOG_01806	gene	171				
HIKGEFOG_01806	CDS	171				hypothetical protein
HIKGEFOG_01807	gene	504				
HIKGEFOG_01807	CDS	504				hypothetical protein
HIKGEFOG_01808	gene	480				
HIKGEFOG_01808	CDS	480				hypothetical protein
HIKGEFOG_01809	gene	474				
HIKGEFOG_01809	CDS	474				hypothetical protein
HIKGEFOG_01810	gene	186				
HIKGEFOG_01810	CDS	186				hypothetical protein
HIKGEFOG_01811	gene	948				
HIKGEFOG_01811	CDS	948				hypothetical protein
HIKGEFOG_01812	gene	1041	clpP_2			
HIKGEFOG_01812	CDS	1041	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
HIKGEFOG_01813	gene	447				
HIKGEFOG_01813	CDS	447				hypothetical protein
HIKGEFOG_01814	gene	1533				
HIKGEFOG_01814	CDS	1533				hypothetical protein
HIKGEFOG_01815	gene	426				
HIKGEFOG_01815	CDS	426				hypothetical protein
HIKGEFOG_01816	gene	1359				
HIKGEFOG_01816	CDS	1359				hypothetical protein
HIKGEFOG_01817	gene	1206				
HIKGEFOG_01817	CDS	1206				hypothetical protein
HIKGEFOG_01818	gene	615				
HIKGEFOG_01818	CDS	615				hypothetical protein
HIKGEFOG_01819	gene	444				
HIKGEFOG_01819	CDS	444				hypothetical protein
HIKGEFOG_01820	gene	276				
HIKGEFOG_01820	CDS	276				hypothetical protein
HIKGEFOG_01821	gene	654				
HIKGEFOG_01821	CDS	654				hypothetical protein
HIKGEFOG_01822	gene	153				
HIKGEFOG_01822	CDS	153				hypothetical protein
HIKGEFOG_01823	gene	474				
HIKGEFOG_01823	CDS	474				hypothetical protein
HIKGEFOG_01824	gene	261				
HIKGEFOG_01824	CDS	261				hypothetical protein
HIKGEFOG_01825	gene	270				
HIKGEFOG_01825	CDS	270				hypothetical protein
HIKGEFOG_01826	gene	339				
HIKGEFOG_01826	CDS	339				hypothetical protein
HIKGEFOG_01827	gene	231				
HIKGEFOG_01827	CDS	231				hypothetical protein
HIKGEFOG_01828	gene	171				
HIKGEFOG_01828	CDS	171				hypothetical protein
HIKGEFOG_01829	gene	621				
HIKGEFOG_01829	CDS	621				hypothetical protein
HIKGEFOG_01830	gene	915				
HIKGEFOG_01830	CDS	915				hypothetical protein
HIKGEFOG_01831	gene	2055				
HIKGEFOG_01831	CDS	2055				hypothetical protein
HIKGEFOG_01832	gene	396				
HIKGEFOG_01832	CDS	396				hypothetical protein
HIKGEFOG_01833	gene	378				
HIKGEFOG_01833	CDS	378				hypothetical protein
HIKGEFOG_01834	gene	213				
HIKGEFOG_01834	CDS	213				hypothetical protein
HIKGEFOG_01835	gene	843				
HIKGEFOG_01835	CDS	843				hypothetical protein
HIKGEFOG_01836	gene	435				
HIKGEFOG_01836	CDS	435				hypothetical protein
HIKGEFOG_01837	gene	207				
HIKGEFOG_01837	CDS	207				hypothetical protein
HIKGEFOG_01838	gene	219				
HIKGEFOG_01838	CDS	219				hypothetical protein
HIKGEFOG_01839	gene	774	trmB			
HIKGEFOG_01839	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
HIKGEFOG_01840	gene	996				
HIKGEFOG_01840	CDS	996				hypothetical protein
HIKGEFOG_01841	gene	963				
HIKGEFOG_01841	CDS	963				hypothetical protein
HIKGEFOG_01842	gene	1911	dnaK			
HIKGEFOG_01842	CDS	1911	dnaK			Chaperone protein DnaK
HIKGEFOG_01843	gene	168				
HIKGEFOG_01843	CDS	168				hypothetical protein
HIKGEFOG_01844	gene	300				
HIKGEFOG_01844	CDS	300				hypothetical protein
HIKGEFOG_01845	gene	1347				
HIKGEFOG_01845	CDS	1347				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
HIKGEFOG_01846	gene	111				
HIKGEFOG_01846	CDS	111				hypothetical protein
HIKGEFOG_01847	gene	1188	patB			
HIKGEFOG_01847	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
HIKGEFOG_01848	gene	855				
HIKGEFOG_01848	CDS	855				hypothetical protein
HIKGEFOG_01849	gene	612				
HIKGEFOG_01849	CDS	612				hypothetical protein
HIKGEFOG_01850	gene	1287				
HIKGEFOG_01850	CDS	1287				hypothetical protein
HIKGEFOG_01851	gene	1308				
HIKGEFOG_01851	CDS	1308				hypothetical protein
HIKGEFOG_01852	gene	1695				
HIKGEFOG_01852	CDS	1695				hypothetical protein
HIKGEFOG_01853	gene	840	pal_3			
HIKGEFOG_01853	CDS	840	pal_3			Peptidoglycan-associated lipoprotein
HIKGEFOG_01854	gene	165				
HIKGEFOG_01854	CDS	165				hypothetical protein
HIKGEFOG_01855	gene	4008	purL			
HIKGEFOG_01855	CDS	4008	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
HIKGEFOG_01856	gene	495	srpC_1			
HIKGEFOG_01856	CDS	495	srpC_1		COG2059	putative chromate transport protein
HIKGEFOG_01857	gene	576	srpC_2			
HIKGEFOG_01857	CDS	576	srpC_2		COG2059	putative chromate transport protein
HIKGEFOG_01858	gene	2148	dcp			
HIKGEFOG_01858	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
HIKGEFOG_01859	gene	1995	glgB_2			
HIKGEFOG_01859	CDS	1995	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HIKGEFOG_01860	gene	1959	pulA			
HIKGEFOG_01860	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
HIKGEFOG_01861	gene	2220	susB			
HIKGEFOG_01861	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
HIKGEFOG_01862	gene	2721				
HIKGEFOG_01862	CDS	2721				hypothetical protein
HIKGEFOG_01863	gene	1416				
HIKGEFOG_01863	CDS	1416				hypothetical protein
HIKGEFOG_01864	gene	1218				
HIKGEFOG_01864	CDS	1218				hypothetical protein
HIKGEFOG_01865	gene	2058				
HIKGEFOG_01865	CDS	2058				hypothetical protein
HIKGEFOG_01866	gene	93				
HIKGEFOG_01866	CDS	93				hypothetical protein
HIKGEFOG_01867	gene	1092	susF			
HIKGEFOG_01867	CDS	1092	susF			Outer membrane protein SusF
HIKGEFOG_01868	gene	1122	susE			
HIKGEFOG_01868	CDS	1122	susE			Outer membrane protein SusE
HIKGEFOG_01869	gene	1617	susD			
HIKGEFOG_01869	CDS	1617	susD			Starch-binding protein SusD
HIKGEFOG_01870	gene	3081	susC			
HIKGEFOG_01870	CDS	3081	susC			TonB-dependent receptor SusC
HIKGEFOG_01871	gene	1032	cytR			
HIKGEFOG_01871	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
HIKGEFOG_01872	gene	1299				
HIKGEFOG_01872	CDS	1299				hypothetical protein
HIKGEFOG_01873	gene	717	ispD			
HIKGEFOG_01873	CDS	717	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
HIKGEFOG_01874	gene	2100	recG			
HIKGEFOG_01874	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
HIKGEFOG_01875	gene	969				
HIKGEFOG_01875	CDS	969				hypothetical protein
HIKGEFOG_01876	gene	615				
HIKGEFOG_01876	CDS	615				hypothetical protein
HIKGEFOG_01877	gene	1233				
HIKGEFOG_01877	CDS	1233				hypothetical protein
HIKGEFOG_01878	gene	2385	btuB_9			
HIKGEFOG_01878	CDS	2385	btuB_9			Vitamin B12 transporter BtuB
HIKGEFOG_01879	gene	108				
HIKGEFOG_01879	CDS	108				hypothetical protein
HIKGEFOG_01880	gene	927				
HIKGEFOG_01880	CDS	927				hypothetical protein
HIKGEFOG_01881	gene	987	fcl_2			
HIKGEFOG_01881	CDS	987	fcl_2	1.1.1.271		GDP-L-fucose synthase
HIKGEFOG_01882	gene	720	tarI			
HIKGEFOG_01882	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
HIKGEFOG_01883	gene	831				
HIKGEFOG_01883	CDS	831				hypothetical protein
HIKGEFOG_01884	gene	603				
HIKGEFOG_01884	CDS	603				hypothetical protein
HIKGEFOG_01885	gene	1344	ppdK_1			
HIKGEFOG_01885	CDS	1344	ppdK_1	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HIKGEFOG_01886	gene	1317	ppdK_2			
HIKGEFOG_01886	CDS	1317	ppdK_2	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
HIKGEFOG_01887	gene	3111				
HIKGEFOG_01887	CDS	3111				hypothetical protein
HIKGEFOG_01888	gene	1443	rlmCD			
HIKGEFOG_01888	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
HIKGEFOG_01889	gene	1101				
HIKGEFOG_01889	CDS	1101				hypothetical protein
HIKGEFOG_01890	gene	2202	hppA1			
HIKGEFOG_01890	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
HIKGEFOG_01891	gene	399				
HIKGEFOG_01891	CDS	399				hypothetical protein
HIKGEFOG_01892	gene	1083				
HIKGEFOG_01892	CDS	1083				hypothetical protein
HIKGEFOG_01893	gene	1188				
HIKGEFOG_01893	CDS	1188				hypothetical protein
HIKGEFOG_01894	gene	3591				
HIKGEFOG_01894	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
HIKGEFOG_01895	gene	2310	maeB			
HIKGEFOG_01895	CDS	2310	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
HIKGEFOG_01896	gene	819				
HIKGEFOG_01896	CDS	819				hypothetical protein
HIKGEFOG_01897	gene	486	resA_6			
HIKGEFOG_01897	CDS	486	resA_6			Thiol-disulfide oxidoreductase ResA
HIKGEFOG_01898	gene	903	rhaS_3			
HIKGEFOG_01898	CDS	903	rhaS_3			HTH-type transcriptional activator RhaS
HIKGEFOG_01899	gene	1188	bioF			
HIKGEFOG_01899	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
HIKGEFOG_01900	gene	1497				
HIKGEFOG_01900	CDS	1497				hypothetical protein
HIKGEFOG_01901	gene	636				
HIKGEFOG_01901	CDS	636				hypothetical protein
HIKGEFOG_01902	gene	630				
HIKGEFOG_01902	CDS	630				hypothetical protein
HIKGEFOG_01903	gene	321				
HIKGEFOG_01903	CDS	321				hypothetical protein
HIKGEFOG_01904	gene	1089	trpS2			
HIKGEFOG_01904	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
HIKGEFOG_01905	gene	4329	rpoC			
HIKGEFOG_01905	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HIKGEFOG_01906	gene	3813	rpoB			
HIKGEFOG_01906	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HIKGEFOG_01907	gene	378	rplL			
HIKGEFOG_01907	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
HIKGEFOG_01908	gene	516	rplJ			
HIKGEFOG_01908	CDS	516	rplJ		COG0244	50S ribosomal protein L10
HIKGEFOG_01909	gene	693	rplA			
HIKGEFOG_01909	CDS	693	rplA			50S ribosomal protein L1
HIKGEFOG_01910	gene	438	rplK			
HIKGEFOG_01910	CDS	438	rplK			50S ribosomal protein L11
HIKGEFOG_01911	gene	543	nusG			
HIKGEFOG_01911	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
HIKGEFOG_01912	gene	74				
HIKGEFOG_01912	tRNA	74				tRNA-Trp(cca)
HIKGEFOG_01913	gene	1185	tufB			
HIKGEFOG_01913	CDS	1185	tufB		COG0050	Elongation factor Tu 2
HIKGEFOG_01914	gene	73				
HIKGEFOG_01914	tRNA	73				tRNA-Thr(ggt)
HIKGEFOG_01915	gene	74				
HIKGEFOG_01915	tRNA	74				tRNA-Gly(tcc)
HIKGEFOG_01916	gene	84				
HIKGEFOG_01916	tRNA	84				tRNA-Tyr(gta)
HIKGEFOG_01917	gene	75				
HIKGEFOG_01917	tRNA	75				tRNA-Thr(tgt)
HIKGEFOG_01918	gene	300	hpf			
HIKGEFOG_01918	CDS	300	hpf			Ribosome hibernation promoting factor
HIKGEFOG_01919	gene	882	xerD_2			
HIKGEFOG_01919	CDS	882	xerD_2			Tyrosine recombinase XerD
HIKGEFOG_01920	gene	582				
HIKGEFOG_01920	CDS	582				hypothetical protein
HIKGEFOG_01921	gene	792				
HIKGEFOG_01921	CDS	792				IS3 family transposase IS150
HIKGEFOG_01922	gene	960				
HIKGEFOG_01922	CDS	960				hypothetical protein
HIKGEFOG_01923	gene	819	pdxK			
HIKGEFOG_01923	CDS	819	pdxK	2.7.1.35		Pyridoxine/pyridoxal/pyridoxamine kinase
HIKGEFOG_01924	gene	939				
HIKGEFOG_01924	CDS	939			COG3385	IS4 family transposase ISPg4
HIKGEFOG_01925	gene	171				
HIKGEFOG_01925	CDS	171				hypothetical protein
HIKGEFOG_01926	gene	600				
HIKGEFOG_01926	CDS	600				hypothetical protein
HIKGEFOG_01927	gene	1044				
HIKGEFOG_01927	CDS	1044				hypothetical protein
HIKGEFOG_01928	gene	222				
HIKGEFOG_01928	CDS	222				hypothetical protein
HIKGEFOG_01929	gene	840				
HIKGEFOG_01929	CDS	840				hypothetical protein
HIKGEFOG_01930	gene	1809	mutS_2			
HIKGEFOG_01930	CDS	1809	mutS_2			DNA mismatch repair protein MutS
HIKGEFOG_01931	gene	1182	purH_2			
HIKGEFOG_01931	CDS	1182	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
HIKGEFOG_01932	gene	192				
HIKGEFOG_01932	CDS	192				hypothetical protein
HIKGEFOG_01933	gene	339				
HIKGEFOG_01933	CDS	339				hypothetical protein
HIKGEFOG_01934	gene	1200	mgl			
HIKGEFOG_01934	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
HIKGEFOG_01935	gene	1002	fda			
HIKGEFOG_01935	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
HIKGEFOG_01936	gene	1077				
HIKGEFOG_01936	CDS	1077				hypothetical protein
HIKGEFOG_01937	gene	735				
HIKGEFOG_01937	CDS	735				hypothetical protein
HIKGEFOG_01938	gene	1557	nnr			
HIKGEFOG_01938	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HIKGEFOG_01939	gene	537	hpt			
HIKGEFOG_01939	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
HIKGEFOG_01940	gene	567	adk			
HIKGEFOG_01940	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
HIKGEFOG_01941	gene	1176	obg			
HIKGEFOG_01941	CDS	1176	obg	3.6.5.-		GTPase Obg
HIKGEFOG_01942	gene	813				
HIKGEFOG_01942	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
HIKGEFOG_01943	gene	567				
HIKGEFOG_01943	CDS	567				hypothetical protein
HIKGEFOG_01944	gene	1323				
HIKGEFOG_01944	CDS	1323				hypothetical protein
HIKGEFOG_01945	gene	933	rsgA			
HIKGEFOG_01945	CDS	933	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
HIKGEFOG_01946	gene	561	frr			
HIKGEFOG_01946	CDS	561	frr		COG0233	Ribosome-recycling factor
HIKGEFOG_01947	gene	792	rsmA			
HIKGEFOG_01947	CDS	792	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
HIKGEFOG_01948	gene	624				
HIKGEFOG_01948	CDS	624				hypothetical protein
HIKGEFOG_01949	gene	1317				
HIKGEFOG_01949	CDS	1317				hypothetical protein
HIKGEFOG_01950	gene	411				
HIKGEFOG_01950	CDS	411				Single-stranded DNA-binding protein
HIKGEFOG_01951	gene	549				
HIKGEFOG_01951	CDS	549				hypothetical protein
HIKGEFOG_01952	gene	74				
HIKGEFOG_01952	tRNA	74				tRNA-Gly(gcc)
HIKGEFOG_01953	gene	84				
HIKGEFOG_01953	tRNA	84				tRNA-Leu(gag)
HIKGEFOG_01954	gene	84				
HIKGEFOG_01954	tRNA	84				tRNA-Leu(cag)
HIKGEFOG_01955	gene	74				
HIKGEFOG_01955	tRNA	74				tRNA-Gly(gcc)
HIKGEFOG_01956	gene	1176	nspC			
HIKGEFOG_01956	CDS	1176	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
HIKGEFOG_01957	gene	555	rbr3A			
HIKGEFOG_01957	CDS	555	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
HIKGEFOG_01958	gene	1362	hisS			
HIKGEFOG_01958	CDS	1362	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
HIKGEFOG_01959	gene	1275	purA			
