locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBBFHAFD_01868	gene	1311	dapL			
JBBFHAFD_01868	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
JBBFHAFD_01869	gene	624				
JBBFHAFD_01869	CDS	624				hypothetical protein
JBBFHAFD_01870	gene	726				
JBBFHAFD_01870	CDS	726				hypothetical protein
JBBFHAFD_01871	gene	3516	sasA_5			
JBBFHAFD_01871	CDS	3516	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
JBBFHAFD_01872	gene	1065	purR			
JBBFHAFD_01872	CDS	1065	purR			HTH-type transcriptional repressor PurR
JBBFHAFD_01873	gene	753				
JBBFHAFD_01873	CDS	753				hypothetical protein
JBBFHAFD_01874	gene	1212				
JBBFHAFD_01874	CDS	1212				hypothetical protein
JBBFHAFD_01875	gene	204				
JBBFHAFD_01875	CDS	204				hypothetical protein
JBBFHAFD_01876	gene	74				
JBBFHAFD_01876	tRNA	74				tRNA-Cys(gca)
JBBFHAFD_01877	gene	789				
JBBFHAFD_01877	CDS	789				hypothetical protein
JBBFHAFD_01878	gene	2238				
JBBFHAFD_01878	CDS	2238				hypothetical protein
JBBFHAFD_01879	gene	729				
JBBFHAFD_01879	CDS	729				hypothetical protein
JBBFHAFD_01880	gene	924				
JBBFHAFD_01880	CDS	924				hypothetical protein
JBBFHAFD_01881	gene	804				
JBBFHAFD_01881	CDS	804				hypothetical protein
JBBFHAFD_01882	gene	76				
JBBFHAFD_01882	tRNA	76				tRNA-Arg(tct)
JBBFHAFD_01883	gene	984				
JBBFHAFD_01883	CDS	984		1.-.-.-		Oxidoreductase P35
JBBFHAFD_01884	gene	1131				
JBBFHAFD_01884	CDS	1131				hypothetical protein
JBBFHAFD_01885	gene	855				
JBBFHAFD_01885	CDS	855				hypothetical protein
JBBFHAFD_01886	gene	651				
JBBFHAFD_01886	CDS	651				hypothetical protein
JBBFHAFD_01887	gene	177				
JBBFHAFD_01887	CDS	177				hypothetical protein
JBBFHAFD_01888	gene	3594				
JBBFHAFD_01888	CDS	3594				hypothetical protein
JBBFHAFD_01889	gene	180				
JBBFHAFD_01889	CDS	180				hypothetical protein
JBBFHAFD_01890	gene	1002				
JBBFHAFD_01890	CDS	1002				hypothetical protein
JBBFHAFD_01891	gene	1500				
JBBFHAFD_01891	CDS	1500				hypothetical protein
JBBFHAFD_01892	gene	2016				
JBBFHAFD_01892	CDS	2016				hypothetical protein
JBBFHAFD_01893	gene	741				
JBBFHAFD_01893	CDS	741				hypothetical protein
JBBFHAFD_01894	gene	1686				
JBBFHAFD_01894	CDS	1686				hypothetical protein
JBBFHAFD_01895	gene	678	walR			
JBBFHAFD_01895	CDS	678	walR		COG0745	Transcriptional regulatory protein WalR
JBBFHAFD_01896	gene	768				
JBBFHAFD_01896	CDS	768				hypothetical protein
JBBFHAFD_01897	gene	1098	apbC			
JBBFHAFD_01897	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
JBBFHAFD_01898	gene	2061	dxs			
JBBFHAFD_01898	CDS	2061	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JBBFHAFD_01899	gene	1353	trkA			
JBBFHAFD_01899	CDS	1353	trkA		COG0569	Trk system potassium uptake protein TrkA
JBBFHAFD_01900	gene	1458	trkH			
JBBFHAFD_01900	CDS	1458	trkH		COG0168	Trk system potassium uptake protein TrkH
JBBFHAFD_01901	gene	963	manA			
JBBFHAFD_01901	CDS	963	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
JBBFHAFD_01902	gene	1143	cydB			
JBBFHAFD_01902	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
JBBFHAFD_01903	gene	1566	cydA			
JBBFHAFD_01903	CDS	1566	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
JBBFHAFD_01904	gene	216				
JBBFHAFD_01904	CDS	216				hypothetical protein
JBBFHAFD_01905	gene	873				
JBBFHAFD_01905	CDS	873				hypothetical protein
JBBFHAFD_01906	gene	1482				
JBBFHAFD_01906	CDS	1482				hypothetical protein
JBBFHAFD_01907	gene	987	emrA			
JBBFHAFD_01907	CDS	987	emrA			Colistin resistance protein EmrA
JBBFHAFD_01908	gene	1182				
JBBFHAFD_01908	CDS	1182				hypothetical protein
JBBFHAFD_01909	gene	1245				
JBBFHAFD_01909	CDS	1245				hypothetical protein
JBBFHAFD_01910	gene	1086				
JBBFHAFD_01910	CDS	1086				hypothetical protein
JBBFHAFD_01911	gene	2214				
JBBFHAFD_01911	CDS	2214				hypothetical protein
JBBFHAFD_01912	gene	774	trmB			
JBBFHAFD_01912	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
JBBFHAFD_01913	gene	996				
JBBFHAFD_01913	CDS	996				hypothetical protein
JBBFHAFD_01914	gene	957				
JBBFHAFD_01914	CDS	957				hypothetical protein
JBBFHAFD_01915	gene	1914	dnaK			
JBBFHAFD_01915	CDS	1914	dnaK		COG0443	Chaperone protein DnaK
JBBFHAFD_01916	gene	768				
JBBFHAFD_01916	CDS	768				hypothetical protein
JBBFHAFD_01917	gene	357				
JBBFHAFD_01917	CDS	357				hypothetical protein
JBBFHAFD_01918	gene	387				
JBBFHAFD_01918	CDS	387				hypothetical protein
JBBFHAFD_01919	gene	1302				
JBBFHAFD_01919	CDS	1302				hypothetical protein
JBBFHAFD_01920	gene	297				
JBBFHAFD_01920	CDS	297				hypothetical protein
JBBFHAFD_01921	gene	1347				
JBBFHAFD_01921	CDS	1347				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JBBFHAFD_01922	gene	111				
JBBFHAFD_01922	CDS	111				hypothetical protein
JBBFHAFD_01923	gene	4116				
JBBFHAFD_01923	CDS	4116				hypothetical protein
JBBFHAFD_01924	gene	681				
JBBFHAFD_01924	CDS	681				hypothetical protein
JBBFHAFD_01925	gene	507				
JBBFHAFD_01925	CDS	507				hypothetical protein
JBBFHAFD_01926	gene	243				
JBBFHAFD_01926	CDS	243				hypothetical protein
JBBFHAFD_01927	gene	90				
JBBFHAFD_01927	CDS	90				hypothetical protein
JBBFHAFD_01928	gene	1380				
JBBFHAFD_01928	CDS	1380				hypothetical protein
JBBFHAFD_01929	gene	453				
JBBFHAFD_01929	CDS	453				hypothetical protein
JBBFHAFD_01930	gene	1128				
JBBFHAFD_01930	CDS	1128				hypothetical protein
JBBFHAFD_01931	gene	1050	dusB			
JBBFHAFD_01931	CDS	1050	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
JBBFHAFD_01932	gene	2196				
JBBFHAFD_01932	CDS	2196				hypothetical protein
JBBFHAFD_01933	gene	1518	gpmI			
JBBFHAFD_01933	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
JBBFHAFD_01934	gene	666	ung			
JBBFHAFD_01934	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
JBBFHAFD_01935	gene	621				
JBBFHAFD_01935	CDS	621				hypothetical protein
JBBFHAFD_01936	gene	879				
JBBFHAFD_01936	CDS	879				hypothetical protein
JBBFHAFD_01937	gene	1971	gyrB_2			
JBBFHAFD_01937	CDS	1971	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
JBBFHAFD_01938	gene	135				
JBBFHAFD_01938	CDS	135				hypothetical protein
JBBFHAFD_01939	gene	255	rpsT			
JBBFHAFD_01939	CDS	255	rpsT		COG0268	30S ribosomal protein S20
JBBFHAFD_01940	gene	75				
JBBFHAFD_01940	tRNA	75				tRNA-Glu(ttc)
JBBFHAFD_01941	gene	726	recO			
JBBFHAFD_01941	CDS	726	recO		COG1381	DNA repair protein RecO
JBBFHAFD_01942	gene	1122				
JBBFHAFD_01942	CDS	1122				hypothetical protein
JBBFHAFD_01943	gene	447	yqeY			
JBBFHAFD_01943	CDS	447	yqeY		COG1610	putative protein YqeY
JBBFHAFD_01944	gene	1320	ftsZ			
JBBFHAFD_01944	CDS	1320	ftsZ			Cell division protein FtsZ
JBBFHAFD_01945	gene	1461	ftsA			
JBBFHAFD_01945	CDS	1461	ftsA			Cell division protein FtsA
JBBFHAFD_01946	gene	1002				
JBBFHAFD_01946	CDS	1002				hypothetical protein
JBBFHAFD_01947	gene	1401	murC			
JBBFHAFD_01947	CDS	1401	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
JBBFHAFD_01948	gene	1116	murG			
JBBFHAFD_01948	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
JBBFHAFD_01949	gene	1287	mrdB_2			
JBBFHAFD_01949	CDS	1287	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
JBBFHAFD_01950	gene	1344	murD			
JBBFHAFD_01950	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
JBBFHAFD_01951	gene	1272	mraY			
JBBFHAFD_01951	CDS	1272	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
JBBFHAFD_01952	gene	1452	murE			
JBBFHAFD_01952	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
JBBFHAFD_01953	gene	2148	pbpB			
JBBFHAFD_01953	CDS	2148	pbpB		COG0768	Penicillin-binding protein 2B
JBBFHAFD_01954	gene	624				
JBBFHAFD_01954	CDS	624				hypothetical protein
JBBFHAFD_01955	gene	1032	rsmH			
JBBFHAFD_01955	CDS	1032	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
JBBFHAFD_01956	gene	465	mraZ			
JBBFHAFD_01956	CDS	465	mraZ			Transcriptional regulator MraZ
JBBFHAFD_01957	gene	828				
JBBFHAFD_01957	CDS	828				hypothetical protein
JBBFHAFD_01958	gene	1017				
JBBFHAFD_01958	CDS	1017				hypothetical protein
JBBFHAFD_01959	gene	102				
JBBFHAFD_01959	CDS	102				hypothetical protein
JBBFHAFD_01960	gene	477				
JBBFHAFD_01960	CDS	477				hypothetical protein
JBBFHAFD_01961	gene	420				
JBBFHAFD_01961	CDS	420				hypothetical protein
JBBFHAFD_01962	gene	261				
JBBFHAFD_01962	CDS	261				hypothetical protein
JBBFHAFD_01963	gene	279				
JBBFHAFD_01963	CDS	279				hypothetical protein
JBBFHAFD_01964	gene	174				
JBBFHAFD_01964	CDS	174				hypothetical protein
JBBFHAFD_01965	gene	588				
JBBFHAFD_01965	CDS	588				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
JBBFHAFD_01966	gene	255				
JBBFHAFD_01966	CDS	255				hypothetical protein
JBBFHAFD_01967	gene	432				
JBBFHAFD_01967	CDS	432				hypothetical protein
JBBFHAFD_01968	gene	627				
JBBFHAFD_01968	CDS	627				hypothetical protein
JBBFHAFD_01969	gene	426				
JBBFHAFD_01969	CDS	426				hypothetical protein
JBBFHAFD_01970	gene	96				
JBBFHAFD_01970	CDS	96				hypothetical protein
JBBFHAFD_01971	gene	300				
JBBFHAFD_01971	CDS	300				hypothetical protein
JBBFHAFD_01972	gene	120				
JBBFHAFD_01972	CDS	120				hypothetical protein
JBBFHAFD_01973	gene	381	rpsL			
JBBFHAFD_01973	CDS	381	rpsL			30S ribosomal protein S12
JBBFHAFD_01974	gene	477	rpsG			
JBBFHAFD_01974	CDS	477	rpsG		COG0049	30S ribosomal protein S7
JBBFHAFD_01975	gene	2127	fusA_2			
JBBFHAFD_01975	CDS	2127	fusA_2		COG0480	Elongation factor G
JBBFHAFD_01976	gene	306	rpsJ			
JBBFHAFD_01976	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
JBBFHAFD_01977	gene	615	rplC			
JBBFHAFD_01977	CDS	615	rplC		COG0087	50S ribosomal protein L3
JBBFHAFD_01978	gene	630	rplD			
JBBFHAFD_01978	CDS	630	rplD			50S ribosomal protein L4
JBBFHAFD_01979	gene	294	rplW			
JBBFHAFD_01979	CDS	294	rplW		COG0089	50S ribosomal protein L23
JBBFHAFD_01980	gene	825	rplB			
JBBFHAFD_01980	CDS	825	rplB		COG0090	50S ribosomal protein L2
JBBFHAFD_01981	gene	267	rpsS			
JBBFHAFD_01981	CDS	267	rpsS			30S ribosomal protein S19
JBBFHAFD_01982	gene	405				
JBBFHAFD_01982	CDS	405				hypothetical protein
JBBFHAFD_01983	gene	735	rpsC			
JBBFHAFD_01983	CDS	735	rpsC		COG0092	30S ribosomal protein S3
JBBFHAFD_01984	gene	429	rplP			
JBBFHAFD_01984	CDS	429	rplP		COG0197	50S ribosomal protein L16
JBBFHAFD_01985	gene	195	rpmC			
JBBFHAFD_01985	CDS	195	rpmC			50S ribosomal protein L29
JBBFHAFD_01986	gene	258	rpsQ			
JBBFHAFD_01986	CDS	258	rpsQ			30S ribosomal protein S17
JBBFHAFD_01987	gene	366	rplN			
JBBFHAFD_01987	CDS	366	rplN		COG0093	50S ribosomal protein L14
JBBFHAFD_01988	gene	321	rplX			
JBBFHAFD_01988	CDS	321	rplX		COG0198	50S ribosomal protein L24
JBBFHAFD_01989	gene	555	rplE			
JBBFHAFD_01989	CDS	555	rplE		COG0094	50S ribosomal protein L5
JBBFHAFD_01990	gene	303	rpsN			
JBBFHAFD_01990	CDS	303	rpsN		COG0199	30S ribosomal protein S14
JBBFHAFD_01991	gene	396	rpsH			
JBBFHAFD_01991	CDS	396	rpsH		COG0096	30S ribosomal protein S8
JBBFHAFD_01992	gene	567	rplF			
JBBFHAFD_01992	CDS	567	rplF		COG0097	50S ribosomal protein L6
JBBFHAFD_01993	gene	345	rplR			
JBBFHAFD_01993	CDS	345	rplR		COG0256	50S ribosomal protein L18
JBBFHAFD_01994	gene	516	rpsE			
JBBFHAFD_01994	CDS	516	rpsE		COG0098	30S ribosomal protein S5
JBBFHAFD_01995	gene	177	rpmD			
JBBFHAFD_01995	CDS	177	rpmD		COG1841	50S ribosomal protein L30
JBBFHAFD_01996	gene	447	rplO			
JBBFHAFD_01996	CDS	447	rplO		COG0200	50S ribosomal protein L15
JBBFHAFD_01997	gene	1338	secY			
JBBFHAFD_01997	CDS	1338	secY		COG0201	Protein translocase subunit SecY
JBBFHAFD_01998	gene	750	map_2			
JBBFHAFD_01998	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
JBBFHAFD_01999	gene	219	infA			
JBBFHAFD_01999	CDS	219	infA			Translation initiation factor IF-1
JBBFHAFD_02000	gene	117	ykgO			
JBBFHAFD_02000	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
JBBFHAFD_02001	gene	381	rpsM			
JBBFHAFD_02001	CDS	381	rpsM			30S ribosomal protein S13
JBBFHAFD_02002	gene	387	rpsK			
JBBFHAFD_02002	CDS	387	rpsK			30S ribosomal protein S11
JBBFHAFD_02003	gene	609	rpsD			
JBBFHAFD_02003	CDS	609	rpsD			30S ribosomal protein S4
JBBFHAFD_02004	gene	993	rpoA			
JBBFHAFD_02004	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
JBBFHAFD_02005	gene	471				
JBBFHAFD_02005	CDS	471				hypothetical protein
JBBFHAFD_02006	gene	834				
JBBFHAFD_02006	CDS	834				hypothetical protein
JBBFHAFD_02007	gene	1371				
JBBFHAFD_02007	CDS	1371				hypothetical protein
JBBFHAFD_02008	gene	4716	rep_2			
JBBFHAFD_02008	CDS	4716	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
JBBFHAFD_02009	gene	387	nudG			
JBBFHAFD_02009	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
JBBFHAFD_02010	gene	1344	gdhB			
JBBFHAFD_02010	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
JBBFHAFD_02011	gene	372	rlpA			
JBBFHAFD_02011	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
JBBFHAFD_02012	gene	924				
JBBFHAFD_02012	CDS	924				IS982 family transposase IS195
JBBFHAFD_02013	gene	840				
JBBFHAFD_02013	CDS	840				hypothetical protein
JBBFHAFD_02014	gene	192				
JBBFHAFD_02014	CDS	192				hypothetical protein
JBBFHAFD_02015	gene	2160				
JBBFHAFD_02015	CDS	2160				hypothetical protein
JBBFHAFD_02016	gene	360				
JBBFHAFD_02016	CDS	360				hypothetical protein
JBBFHAFD_02017	gene	1074				
JBBFHAFD_02017	CDS	1074				hypothetical protein
JBBFHAFD_02018	gene	831				
JBBFHAFD_02018	CDS	831				hypothetical protein
JBBFHAFD_02019	gene	720	tarI1			
JBBFHAFD_02019	CDS	720	tarI1	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase 1
JBBFHAFD_02020	gene	987	fcl_3			
JBBFHAFD_02020	CDS	987	fcl_3	1.1.1.271		GDP-L-fucose synthase
JBBFHAFD_02021	gene	927				
JBBFHAFD_02021	CDS	927				hypothetical protein
JBBFHAFD_02022	gene	108				
JBBFHAFD_02022	CDS	108				hypothetical protein
JBBFHAFD_02023	gene	2385	btuB_8			
JBBFHAFD_02023	CDS	2385	btuB_8			Vitamin B12 transporter BtuB
JBBFHAFD_02024	gene	1233				
JBBFHAFD_02024	CDS	1233				hypothetical protein
JBBFHAFD_02025	gene	615				
JBBFHAFD_02025	CDS	615				hypothetical protein
JBBFHAFD_02026	gene	969				
JBBFHAFD_02026	CDS	969				hypothetical protein
JBBFHAFD_02027	gene	2100	recG			
JBBFHAFD_02027	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
JBBFHAFD_02028	gene	711	ispD			
JBBFHAFD_02028	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
JBBFHAFD_02029	gene	1299				
JBBFHAFD_02029	CDS	1299				hypothetical protein
JBBFHAFD_02030	gene	1032	cytR			
JBBFHAFD_02030	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
JBBFHAFD_02031	gene	3081	susC			
JBBFHAFD_02031	CDS	3081	susC			TonB-dependent receptor SusC
JBBFHAFD_02032	gene	1617	susD			
JBBFHAFD_02032	CDS	1617	susD			Starch-binding protein SusD
JBBFHAFD_02033	gene	1122	susE			
JBBFHAFD_02033	CDS	1122	susE			Outer membrane protein SusE
JBBFHAFD_02034	gene	1092	susF			
JBBFHAFD_02034	CDS	1092	susF			Outer membrane protein SusF
JBBFHAFD_02035	gene	90				
JBBFHAFD_02035	CDS	90				hypothetical protein
JBBFHAFD_02036	gene	168				
JBBFHAFD_02036	CDS	168				hypothetical protein
JBBFHAFD_02037	gene	2058				
JBBFHAFD_02037	CDS	2058				hypothetical protein
JBBFHAFD_02038	gene	1218				
JBBFHAFD_02038	CDS	1218				hypothetical protein
JBBFHAFD_02039	gene	2721				
JBBFHAFD_02039	CDS	2721				hypothetical protein
JBBFHAFD_02040	gene	2217	susB			
JBBFHAFD_02040	CDS	2217	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
JBBFHAFD_02041	gene	1959	pulA			
JBBFHAFD_02041	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
JBBFHAFD_02042	gene	1995	glgB_2			
JBBFHAFD_02042	CDS	1995	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
JBBFHAFD_02043	gene	2148	dcp			
JBBFHAFD_02043	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
JBBFHAFD_02044	gene	576	srpC_1			
JBBFHAFD_02044	CDS	576	srpC_1		COG2059	putative chromate transport protein
JBBFHAFD_02045	gene	546	srpC_2			
JBBFHAFD_02045	CDS	546	srpC_2		COG2059	putative chromate transport protein
JBBFHAFD_02046	gene	3987	purL			
JBBFHAFD_02046	CDS	3987	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
JBBFHAFD_02047	gene	165				
JBBFHAFD_02047	CDS	165				hypothetical protein
JBBFHAFD_02048	gene	840	pal_4			
JBBFHAFD_02048	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
JBBFHAFD_02049	gene	1695				
JBBFHAFD_02049	CDS	1695				hypothetical protein
JBBFHAFD_02050	gene	1290				
JBBFHAFD_02050	CDS	1290				hypothetical protein
JBBFHAFD_02051	gene	1287				
JBBFHAFD_02051	CDS	1287				hypothetical protein
JBBFHAFD_02052	gene	612				
JBBFHAFD_02052	CDS	612				hypothetical protein
JBBFHAFD_02053	gene	852				
JBBFHAFD_02053	CDS	852				hypothetical protein
JBBFHAFD_02054	gene	1188	patB			
JBBFHAFD_02054	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
JBBFHAFD_02055	gene	117				
JBBFHAFD_02055	CDS	117				hypothetical protein
JBBFHAFD_02056	gene	642				
JBBFHAFD_02056	CDS	642				hypothetical protein
JBBFHAFD_02057	gene	750				
JBBFHAFD_02057	CDS	750				hypothetical protein
JBBFHAFD_02058	gene	1395				
JBBFHAFD_02058	CDS	1395				hypothetical protein
JBBFHAFD_02059	gene	627				
JBBFHAFD_02059	CDS	627				hypothetical protein
JBBFHAFD_02060	gene	240				
JBBFHAFD_02060	CDS	240				hypothetical protein
JBBFHAFD_02061	gene	963				
JBBFHAFD_02061	CDS	963				hypothetical protein
JBBFHAFD_02062	gene	948				
JBBFHAFD_02062	CDS	948				hypothetical protein
JBBFHAFD_02063	gene	510				
JBBFHAFD_02063	CDS	510				hypothetical protein
JBBFHAFD_02064	gene	552				
JBBFHAFD_02064	CDS	552				hypothetical protein
JBBFHAFD_02065	gene	744				
JBBFHAFD_02065	CDS	744				hypothetical protein
JBBFHAFD_02066	gene	414	glmS			
JBBFHAFD_02066	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
JBBFHAFD_02067	gene	1383				
JBBFHAFD_02067	CDS	1383				hypothetical protein
JBBFHAFD_02068	gene	1464	glmE			
JBBFHAFD_02068	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
JBBFHAFD_02069	gene	1239				
JBBFHAFD_02069	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
JBBFHAFD_02070	gene	1380				
JBBFHAFD_02070	CDS	1380				hypothetical protein
JBBFHAFD_02071	gene	321				
JBBFHAFD_02071	CDS	321				hypothetical protein
JBBFHAFD_02072	gene	945				
JBBFHAFD_02072	CDS	945				hypothetical protein
JBBFHAFD_02073	gene	843	ttdA			
JBBFHAFD_02073	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
JBBFHAFD_02074	gene	558	fumB			
JBBFHAFD_02074	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
JBBFHAFD_02075	gene	1509	scpC			
JBBFHAFD_02075	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
JBBFHAFD_02076	gene	423				
JBBFHAFD_02076	CDS	423				hypothetical protein
JBBFHAFD_02077	gene	2940	rcsC_2			
JBBFHAFD_02077	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
JBBFHAFD_02078	gene	675				
JBBFHAFD_02078	CDS	675			COG2826	IS30 family transposase IS4351
JBBFHAFD_02079	gene	2376				
JBBFHAFD_02079	CDS	2376				hypothetical protein
JBBFHAFD_02080	gene	459				
JBBFHAFD_02080	CDS	459				hypothetical protein
JBBFHAFD_02081	gene	5424				
JBBFHAFD_02081	CDS	5424				hypothetical protein
JBBFHAFD_02082	gene	894	fabD			
JBBFHAFD_02082	CDS	894	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
JBBFHAFD_02083	gene	1698	glgE			
JBBFHAFD_02083	CDS	1698	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
JBBFHAFD_02084	gene	333				
JBBFHAFD_02084	CDS	333				hypothetical protein
JBBFHAFD_02085	gene	219				
JBBFHAFD_02085	CDS	219				hypothetical protein
JBBFHAFD_02086	gene	420				
JBBFHAFD_02086	CDS	420				hypothetical protein
JBBFHAFD_02087	gene	450				
JBBFHAFD_02087	CDS	450				hypothetical protein
JBBFHAFD_02088	gene	792				
JBBFHAFD_02088	CDS	792				IS3 family transposase ISBth167
JBBFHAFD_02089	gene	762	ydfG			
JBBFHAFD_02089	CDS	762	ydfG	1.1.1.381	COG4221	NADP-dependent 3-hydroxy acid dehydrogenase YdfG
JBBFHAFD_02090	gene	507				
JBBFHAFD_02090	CDS	507				hypothetical protein
JBBFHAFD_02091	gene	705	ttcA			
JBBFHAFD_02091	CDS	705	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
JBBFHAFD_02092	gene	657	ppaX			
JBBFHAFD_02092	CDS	657	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
JBBFHAFD_02093	gene	162				
JBBFHAFD_02093	CDS	162			COG1773	Rubredoxin
JBBFHAFD_02094	gene	474	guaD			
JBBFHAFD_02094	CDS	474	guaD	3.5.4.3	COG0590	Guanine deaminase
JBBFHAFD_02095	gene	1575	rne			
JBBFHAFD_02095	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
JBBFHAFD_02096	gene	90				
JBBFHAFD_02096	CDS	90				hypothetical protein
JBBFHAFD_02097	gene	300				
JBBFHAFD_02097	CDS	300			COG0776	DNA-binding protein HRL53
JBBFHAFD_02098	gene	1140	cbiKp			
JBBFHAFD_02098	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
JBBFHAFD_02099	gene	2133	btuB_9			
JBBFHAFD_02099	CDS	2133	btuB_9			Vitamin B12 transporter BtuB
JBBFHAFD_02100	gene	2178	cirA_2			
JBBFHAFD_02100	CDS	2178	cirA_2		COG4771	Colicin I receptor
JBBFHAFD_02101	gene	2784	cobQ			
JBBFHAFD_02101	CDS	2784	cobQ			Cobyric acid synthase
JBBFHAFD_02102	gene	666				
JBBFHAFD_02102	CDS	666				hypothetical protein
JBBFHAFD_02103	gene	1632				
JBBFHAFD_02103	CDS	1632				hypothetical protein
JBBFHAFD_02104	gene	1017				
JBBFHAFD_02104	CDS	1017				hypothetical protein
JBBFHAFD_02105	gene	654				
JBBFHAFD_02105	CDS	654				hypothetical protein
JBBFHAFD_02106	gene	864				
JBBFHAFD_02106	CDS	864				hypothetical protein
JBBFHAFD_02107	gene	2238	rnr			
JBBFHAFD_02107	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
JBBFHAFD_02108	gene	993	rfbB_2			
JBBFHAFD_02108	CDS	993	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
JBBFHAFD_02109	gene	960				
JBBFHAFD_02109	CDS	960				hypothetical protein
JBBFHAFD_02110	gene	1443	rlmCD			
JBBFHAFD_02110	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
JBBFHAFD_02111	gene	1101				
JBBFHAFD_02111	CDS	1101				hypothetical protein
JBBFHAFD_02112	gene	2202	hppA1			
JBBFHAFD_02112	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
JBBFHAFD_02113	gene	399				
JBBFHAFD_02113	CDS	399				hypothetical protein
JBBFHAFD_02114	gene	1083				
JBBFHAFD_02114	CDS	1083				hypothetical protein
JBBFHAFD_02115	gene	1188				
JBBFHAFD_02115	CDS	1188				hypothetical protein
JBBFHAFD_02116	gene	3591				
JBBFHAFD_02116	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
