locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAMNMELI_01786	CDS	1944	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
PAMNMELI_01787	gene	1017				
PAMNMELI_01787	CDS	1017				hypothetical protein
PAMNMELI_01788	gene	2421	btuB_9			
PAMNMELI_01788	CDS	2421	btuB_9			Vitamin B12 transporter BtuB
PAMNMELI_01789	gene	2205				
PAMNMELI_01789	CDS	2205				hypothetical protein
PAMNMELI_01790	gene	1578	glcA			
PAMNMELI_01790	CDS	1578	glcA		COG1620	Glycolate permease GlcA
PAMNMELI_01791	gene	1134	hemW			
PAMNMELI_01791	CDS	1134	hemW		COG0635	Heme chaperone HemW
PAMNMELI_01792	gene	534				
PAMNMELI_01792	CDS	534				hypothetical protein
PAMNMELI_01793	gene	2004				
PAMNMELI_01793	CDS	2004				hypothetical protein
PAMNMELI_01794	gene	705	cobB			
PAMNMELI_01794	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
PAMNMELI_01795	gene	156				
PAMNMELI_01795	CDS	156				hypothetical protein
PAMNMELI_01796	gene	1188				
PAMNMELI_01796	CDS	1188				hypothetical protein
PAMNMELI_01797	gene	3633				
PAMNMELI_01797	CDS	3633				hypothetical protein
PAMNMELI_01798	gene	1056	yhcG_2			
PAMNMELI_01798	CDS	1056	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
PAMNMELI_01799	gene	123				
PAMNMELI_01799	CDS	123				hypothetical protein
PAMNMELI_01800	gene	1887	yfkN_2			
PAMNMELI_01800	CDS	1887	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
PAMNMELI_01801	gene	780	nudC_3			
PAMNMELI_01801	CDS	780	nudC_3	3.6.1.22		NADH pyrophosphatase
PAMNMELI_01802	gene	2826	uvrA_2			
PAMNMELI_01802	CDS	2826	uvrA_2		COG0178	UvrABC system protein A
PAMNMELI_01803	gene	74				
PAMNMELI_01803	tRNA	74				tRNA-Gly(ccc)
PAMNMELI_01804	gene	76				
PAMNMELI_01804	tRNA	76				tRNA-Thr(cgt)
PAMNMELI_01805	gene	597	carQ			
PAMNMELI_01805	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
PAMNMELI_01806	gene	648	rpe			
PAMNMELI_01806	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
PAMNMELI_01807	gene	126				
PAMNMELI_01807	CDS	126				hypothetical protein
PAMNMELI_01808	gene	696	trpF			
PAMNMELI_01808	CDS	696	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PAMNMELI_01809	gene	564	pabA			
PAMNMELI_01809	CDS	564	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
PAMNMELI_01810	gene	771	yhgF			
PAMNMELI_01810	CDS	771	yhgF		COG2183	Protein YhgF
PAMNMELI_01811	gene	261				
PAMNMELI_01811	CDS	261				hypothetical protein
PAMNMELI_01812	gene	345	rplT			
PAMNMELI_01812	CDS	345	rplT			50S ribosomal protein L20
PAMNMELI_01813	gene	198	rpmI			
PAMNMELI_01813	CDS	198	rpmI		COG0291	50S ribosomal protein L35
PAMNMELI_01814	gene	696	infC			
PAMNMELI_01814	CDS	696	infC			Translation initiation factor IF-3
PAMNMELI_01815	gene	738	yafV			
PAMNMELI_01815	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
PAMNMELI_01816	gene	1623				
PAMNMELI_01816	CDS	1623				hypothetical protein
PAMNMELI_01817	gene	573				
PAMNMELI_01817	CDS	573				hypothetical protein
PAMNMELI_01818	gene	1311	dapL			
PAMNMELI_01818	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
PAMNMELI_01819	gene	624				
PAMNMELI_01819	CDS	624				hypothetical protein
PAMNMELI_01820	gene	726				
PAMNMELI_01820	CDS	726				hypothetical protein
PAMNMELI_01821	gene	552				
PAMNMELI_01821	CDS	552				hypothetical protein
PAMNMELI_01822	gene	552				
PAMNMELI_01822	CDS	552				IS982 family transposase ISCca4
PAMNMELI_01823	gene	1506				
PAMNMELI_01823	CDS	1506		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
PAMNMELI_01824	gene	2295				
PAMNMELI_01824	CDS	2295				hypothetical protein
PAMNMELI_01825	gene	3030				
PAMNMELI_01825	CDS	3030				hypothetical protein
PAMNMELI_01826	gene	498	yrdA			
PAMNMELI_01826	CDS	498	yrdA		COG0663	Protein YrdA
PAMNMELI_01827	gene	822	dapB			
PAMNMELI_01827	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
PAMNMELI_01828	gene	1440				
PAMNMELI_01828	CDS	1440				hypothetical protein
PAMNMELI_01829	gene	411				
PAMNMELI_01829	CDS	411				hypothetical protein
PAMNMELI_01830	gene	606				
PAMNMELI_01830	CDS	606				hypothetical protein
PAMNMELI_01831	gene	1218	pyrP			
PAMNMELI_01831	CDS	1218	pyrP			Uracil permease
PAMNMELI_01832	gene	744				
PAMNMELI_01832	CDS	744				hypothetical protein
PAMNMELI_01833	gene	1296	adeP			
PAMNMELI_01833	CDS	1296	adeP		COG2252	Adenine permease AdeP
PAMNMELI_01834	gene	561				
PAMNMELI_01834	CDS	561				hypothetical protein
PAMNMELI_01835	gene	270				
PAMNMELI_01835	CDS	270				hypothetical protein
PAMNMELI_01836	gene	345				
PAMNMELI_01836	CDS	345				hypothetical protein
PAMNMELI_01837	gene	699	copR			
PAMNMELI_01837	CDS	699	copR			Transcriptional activator protein CopR
PAMNMELI_01838	gene	1548	sasA_4			
PAMNMELI_01838	CDS	1548	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
PAMNMELI_01839	gene	687				
PAMNMELI_01839	CDS	687				hypothetical protein
PAMNMELI_01840	gene	2076	fusA			
PAMNMELI_01840	CDS	2076	fusA		COG0480	Elongation factor G
PAMNMELI_01841	gene	756				
PAMNMELI_01841	CDS	756				hypothetical protein
PAMNMELI_01842	gene	609				
PAMNMELI_01842	CDS	609		3.6.1.66		dITP/XTP pyrophosphatase
PAMNMELI_01843	gene	159				
PAMNMELI_01843	CDS	159				hypothetical protein
PAMNMELI_01844	gene	117				
PAMNMELI_01844	CDS	117				hypothetical protein
PAMNMELI_01845	gene	894				
PAMNMELI_01845	CDS	894				hypothetical protein
PAMNMELI_01846	gene	2139				
PAMNMELI_01846	CDS	2139				hypothetical protein
PAMNMELI_01847	gene	1002				
PAMNMELI_01847	CDS	1002				hypothetical protein
PAMNMELI_01848	gene	180				
PAMNMELI_01848	CDS	180				hypothetical protein
PAMNMELI_01849	gene	3588				
PAMNMELI_01849	CDS	3588				hypothetical protein
PAMNMELI_01850	gene	177				
PAMNMELI_01850	CDS	177				hypothetical protein
PAMNMELI_01851	gene	927				
PAMNMELI_01851	CDS	927				hypothetical protein
PAMNMELI_01852	gene	141				
PAMNMELI_01852	CDS	141				hypothetical protein
PAMNMELI_01853	gene	1461	pepD			
PAMNMELI_01853	CDS	1461	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
PAMNMELI_01854	gene	963				
PAMNMELI_01854	CDS	963				hypothetical protein
PAMNMELI_01855	gene	1149	lpxB			
PAMNMELI_01855	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
PAMNMELI_01856	gene	531	surE			
PAMNMELI_01856	CDS	531	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
PAMNMELI_01857	gene	1356				
PAMNMELI_01857	CDS	1356				hypothetical protein
PAMNMELI_01858	gene	1038	pheS			
PAMNMELI_01858	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PAMNMELI_01859	gene	390				
PAMNMELI_01859	CDS	390				hypothetical protein
PAMNMELI_01860	gene	1212				
PAMNMELI_01860	CDS	1212				hypothetical protein
PAMNMELI_01861	gene	936	arnC			
PAMNMELI_01861	CDS	936	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PAMNMELI_01862	gene	99				
PAMNMELI_01862	CDS	99				hypothetical protein
PAMNMELI_01863	gene	762	soj			
PAMNMELI_01863	CDS	762	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
PAMNMELI_01864	gene	900	parB			
PAMNMELI_01864	CDS	900	parB		COG1475	putative chromosome-partitioning protein ParB
PAMNMELI_01865	gene	765				
PAMNMELI_01865	CDS	765				hypothetical protein
PAMNMELI_01866	gene	1536				
PAMNMELI_01866	CDS	1536				hypothetical protein
PAMNMELI_01867	gene	1311				
PAMNMELI_01867	CDS	1311				hypothetical protein
PAMNMELI_01868	gene	1494	patA_2			
PAMNMELI_01868	CDS	1494	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
PAMNMELI_01869	gene	201				
PAMNMELI_01869	CDS	201				hypothetical protein
PAMNMELI_01870	gene	417				
PAMNMELI_01870	CDS	417				hypothetical protein
PAMNMELI_01871	gene	852				
PAMNMELI_01871	CDS	852				hypothetical protein
PAMNMELI_01872	gene	1026	murB_2			
PAMNMELI_01872	CDS	1026	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
PAMNMELI_01873	gene	774	rbn			
PAMNMELI_01873	CDS	774	rbn	3.1.26.11		Ribonuclease BN
PAMNMELI_01874	gene	294				
PAMNMELI_01874	CDS	294				hypothetical protein
PAMNMELI_01875	gene	369				
PAMNMELI_01875	CDS	369				hypothetical protein
PAMNMELI_01876	gene	216				
PAMNMELI_01876	CDS	216				hypothetical protein
PAMNMELI_01877	gene	1503				
PAMNMELI_01877	CDS	1503				hypothetical protein
PAMNMELI_01878	gene	732	mtgA			
PAMNMELI_01878	CDS	732	mtgA	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
PAMNMELI_01879	gene	291				
PAMNMELI_01879	CDS	291				hypothetical protein
