locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAEJFGAO_01730	gene	1311	murF			
AAEJFGAO_01730	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
AAEJFGAO_01731	gene	885	folP			
AAEJFGAO_01731	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
AAEJFGAO_01732	gene	765	cdaA			
AAEJFGAO_01732	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
AAEJFGAO_01733	gene	1008	pta_2			
AAEJFGAO_01733	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
AAEJFGAO_01734	gene	1194	ackA			
AAEJFGAO_01734	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
AAEJFGAO_01735	gene	774	lpxH			
AAEJFGAO_01735	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
AAEJFGAO_01736	gene	321	sufT			
AAEJFGAO_01736	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
AAEJFGAO_01737	gene	702				
AAEJFGAO_01737	CDS	702				hypothetical protein
AAEJFGAO_01738	gene	1104				
AAEJFGAO_01738	CDS	1104				hypothetical protein
AAEJFGAO_01739	gene	525	efp			
AAEJFGAO_01739	CDS	525	efp		COG0231	Elongation factor P
AAEJFGAO_01740	gene	222				
AAEJFGAO_01740	CDS	222				hypothetical protein
AAEJFGAO_01741	gene	825				
AAEJFGAO_01741	CDS	825				hypothetical protein
AAEJFGAO_01742	gene	1113	rluD_3			
AAEJFGAO_01742	CDS	1113	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
AAEJFGAO_01743	gene	993	ddlA			
AAEJFGAO_01743	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
AAEJFGAO_01744	gene	1176				
AAEJFGAO_01744	CDS	1176				hypothetical protein
AAEJFGAO_01745	gene	681				
AAEJFGAO_01745	CDS	681				hypothetical protein
AAEJFGAO_01746	gene	102				
AAEJFGAO_01746	CDS	102				hypothetical protein
AAEJFGAO_01747	gene	888				
AAEJFGAO_01747	CDS	888				hypothetical protein
AAEJFGAO_01748	gene	438				
AAEJFGAO_01748	CDS	438				hypothetical protein
AAEJFGAO_01749	gene	516				
AAEJFGAO_01749	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
AAEJFGAO_01750	gene	138				
AAEJFGAO_01750	CDS	138				hypothetical protein
AAEJFGAO_01751	gene	1122	prfB			
AAEJFGAO_01751	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
AAEJFGAO_01752	gene	1809				
AAEJFGAO_01752	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
AAEJFGAO_01753	gene	678				
AAEJFGAO_01753	CDS	678				hypothetical protein
AAEJFGAO_01754	gene	107				
AAEJFGAO_01754	rRNA	107				5S ribosomal RNA
AAEJFGAO_01755	gene	606				
AAEJFGAO_01755	CDS	606				hypothetical protein
AAEJFGAO_01756	gene	555	cobO			
AAEJFGAO_01756	CDS	555	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
AAEJFGAO_01757	gene	222				
AAEJFGAO_01757	CDS	222				hypothetical protein
AAEJFGAO_01758	gene	2070				
AAEJFGAO_01758	CDS	2070				hypothetical protein
AAEJFGAO_01759	gene	1569	sasA_4			
AAEJFGAO_01759	CDS	1569	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
AAEJFGAO_01760	gene	696	mprA			
AAEJFGAO_01760	CDS	696	mprA			Response regulator MprA
AAEJFGAO_01761	gene	825				
AAEJFGAO_01761	CDS	825				hypothetical protein
AAEJFGAO_01762	gene	1851				
AAEJFGAO_01762	CDS	1851				hypothetical protein
AAEJFGAO_01763	gene	573				
AAEJFGAO_01763	CDS	573				hypothetical protein
AAEJFGAO_01764	gene	942	cobD_1			
AAEJFGAO_01764	CDS	942	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
AAEJFGAO_01765	gene	1032	cobD_2			
AAEJFGAO_01765	CDS	1032	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
AAEJFGAO_01766	gene	138				
AAEJFGAO_01766	CDS	138				hypothetical protein
AAEJFGAO_01767	gene	726				
AAEJFGAO_01767	CDS	726				hypothetical protein
AAEJFGAO_01768	gene	75				
AAEJFGAO_01768	tRNA	75				tRNA-Ala(ggc)
AAEJFGAO_01769	gene	465	greA			
AAEJFGAO_01769	CDS	465	greA		COG0782	Transcription elongation factor GreA
AAEJFGAO_01770	gene	399				
AAEJFGAO_01770	CDS	399			COG0537	putative HIT-like protein
AAEJFGAO_01771	gene	1413				
AAEJFGAO_01771	CDS	1413				hypothetical protein
AAEJFGAO_01772	gene	837				
AAEJFGAO_01772	CDS	837				hypothetical protein
AAEJFGAO_01773	gene	1002				
AAEJFGAO_01773	CDS	1002				hypothetical protein
AAEJFGAO_01774	gene	2538				
AAEJFGAO_01774	CDS	2538				hypothetical protein
AAEJFGAO_01775	gene	411				
AAEJFGAO_01775	CDS	411				hypothetical protein
AAEJFGAO_01776	gene	510				
AAEJFGAO_01776	CDS	510				hypothetical protein
AAEJFGAO_01777	gene	993	mdh			
AAEJFGAO_01777	CDS	993	mdh	1.1.1.37		Malate dehydrogenase
AAEJFGAO_01778	gene	159				
AAEJFGAO_01778	CDS	159				hypothetical protein
AAEJFGAO_01779	gene	1281				
AAEJFGAO_01779	CDS	1281				hypothetical protein
AAEJFGAO_01780	gene	1686	dauA			
AAEJFGAO_01780	CDS	1686	dauA		COG0659	C4-dicarboxylic acid transporter DauA
AAEJFGAO_01781	gene	1188	patB			
AAEJFGAO_01781	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
AAEJFGAO_01782	gene	852				
AAEJFGAO_01782	CDS	852				hypothetical protein
AAEJFGAO_01783	gene	1290				
AAEJFGAO_01783	CDS	1290				hypothetical protein
AAEJFGAO_01784	gene	1695				
AAEJFGAO_01784	CDS	1695				hypothetical protein
AAEJFGAO_01785	gene	840	pal_4			
AAEJFGAO_01785	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
AAEJFGAO_01786	gene	4053	purL			
AAEJFGAO_01786	CDS	4053	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
AAEJFGAO_01787	gene	495	srpC			
AAEJFGAO_01787	CDS	495	srpC		COG2059	putative chromate transport protein
AAEJFGAO_01788	gene	576				
AAEJFGAO_01788	CDS	576				hypothetical protein
AAEJFGAO_01789	gene	2148	dcp			
AAEJFGAO_01789	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
AAEJFGAO_01790	gene	1995	glgB			
AAEJFGAO_01790	CDS	1995	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
AAEJFGAO_01791	gene	1959	pulA			
AAEJFGAO_01791	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
AAEJFGAO_01792	gene	2217	susB			
AAEJFGAO_01792	CDS	2217	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
AAEJFGAO_01793	gene	2721				
AAEJFGAO_01793	CDS	2721				hypothetical protein
AAEJFGAO_01794	gene	1386				
AAEJFGAO_01794	CDS	1386				hypothetical protein
AAEJFGAO_01795	gene	74				
AAEJFGAO_01795	tRNA	74				tRNA-Lys(ttt)
AAEJFGAO_01796	gene	1134				
AAEJFGAO_01796	CDS	1134				hypothetical protein
AAEJFGAO_01797	gene	600	tdk			
AAEJFGAO_01797	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
AAEJFGAO_01798	gene	1866				
AAEJFGAO_01798	CDS	1866				hypothetical protein
AAEJFGAO_01799	gene	1209	ribBA			
AAEJFGAO_01799	CDS	1209	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
AAEJFGAO_01800	gene	831	tolQ_2			
AAEJFGAO_01800	CDS	831	tolQ_2			Tol-Pal system protein TolQ
AAEJFGAO_01801	gene	675				
AAEJFGAO_01801	CDS	675				hypothetical protein
AAEJFGAO_01802	gene	648				
AAEJFGAO_01802	CDS	648				hypothetical protein
AAEJFGAO_01803	gene	846				
AAEJFGAO_01803	CDS	846				hypothetical protein
AAEJFGAO_01804	gene	963				
AAEJFGAO_01804	CDS	963				hypothetical protein
AAEJFGAO_01805	gene	1458				
AAEJFGAO_01805	CDS	1458				hypothetical protein
AAEJFGAO_01806	gene	1959				
AAEJFGAO_01806	CDS	1959				hypothetical protein
AAEJFGAO_01807	gene	423				
AAEJFGAO_01807	CDS	423				hypothetical protein
AAEJFGAO_01808	gene	243				
AAEJFGAO_01808	CDS	243				hypothetical protein
AAEJFGAO_01809	gene	399				
AAEJFGAO_01809	CDS	399				hypothetical protein
AAEJFGAO_01810	gene	738				
AAEJFGAO_01810	CDS	738				hypothetical protein
AAEJFGAO_01811	gene	2559				
AAEJFGAO_01811	CDS	2559				hypothetical protein
AAEJFGAO_01812	gene	381	folB			
AAEJFGAO_01812	CDS	381	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
AAEJFGAO_01813	gene	1185				
AAEJFGAO_01813	CDS	1185				hypothetical protein
AAEJFGAO_01814	gene	903				
AAEJFGAO_01814	CDS	903				hypothetical protein
AAEJFGAO_01815	gene	1410	dnaA			
AAEJFGAO_01815	CDS	1410	dnaA			Chromosomal replication initiator protein DnaA
AAEJFGAO_01816	gene	471				
AAEJFGAO_01816	CDS	471				hypothetical protein
AAEJFGAO_01817	gene	420				
AAEJFGAO_01817	CDS	420				hypothetical protein
AAEJFGAO_01818	gene	303				
AAEJFGAO_01818	CDS	303				hypothetical protein
AAEJFGAO_01819	gene	75				
AAEJFGAO_01819	tRNA	75				tRNA-Met(cat)
AAEJFGAO_01820	gene	3342				
AAEJFGAO_01820	CDS	3342				hypothetical protein
AAEJFGAO_01821	gene	393				
AAEJFGAO_01821	CDS	393				hypothetical protein
AAEJFGAO_01822	gene	1251	aroA			
AAEJFGAO_01822	CDS	1251	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
AAEJFGAO_01823	gene	1167				
AAEJFGAO_01823	CDS	1167				hypothetical protein
AAEJFGAO_01824	gene	471				
AAEJFGAO_01824	CDS	471				hypothetical protein
AAEJFGAO_01825	gene	99				
AAEJFGAO_01825	CDS	99				hypothetical protein
AAEJFGAO_01826	gene	840				
AAEJFGAO_01826	CDS	840				hypothetical protein
AAEJFGAO_01827	gene	852				
AAEJFGAO_01827	CDS	852				hypothetical protein
AAEJFGAO_01828	gene	74				
AAEJFGAO_01828	tRNA	74				tRNA-Pro(ggg)
AAEJFGAO_01829	gene	1464				
AAEJFGAO_01829	CDS	1464				hypothetical protein
AAEJFGAO_01830	gene	1260				
AAEJFGAO_01830	CDS	1260				hypothetical protein
AAEJFGAO_01831	gene	1254				
AAEJFGAO_01831	CDS	1254				hypothetical protein
AAEJFGAO_01832	gene	1866				
AAEJFGAO_01832	CDS	1866				hypothetical protein
AAEJFGAO_01833	gene	1998				
AAEJFGAO_01833	CDS	1998				hypothetical protein
AAEJFGAO_01834	gene	642				
AAEJFGAO_01834	CDS	642				hypothetical protein
AAEJFGAO_01835	gene	162				
AAEJFGAO_01835	CDS	162				hypothetical protein
AAEJFGAO_01836	gene	387				
AAEJFGAO_01836	CDS	387				hypothetical protein
AAEJFGAO_01837	gene	354				
AAEJFGAO_01837	CDS	354				hypothetical protein
AAEJFGAO_01838	gene	234				
AAEJFGAO_01838	CDS	234				hypothetical protein
AAEJFGAO_01839	gene	417				
AAEJFGAO_01839	CDS	417				hypothetical protein
AAEJFGAO_01840	gene	1140	cbiKp			
AAEJFGAO_01840	CDS	1140	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
AAEJFGAO_01841	gene	2133	btuB_7			
AAEJFGAO_01841	CDS	2133	btuB_7			Vitamin B12 transporter BtuB
AAEJFGAO_01842	gene	2178	btuB_8			
AAEJFGAO_01842	CDS	2178	btuB_8			Vitamin B12 transporter BtuB
AAEJFGAO_01843	gene	2784	cobQ			
AAEJFGAO_01843	CDS	2784	cobQ			Cobyric acid synthase
AAEJFGAO_01844	gene	666				
AAEJFGAO_01844	CDS	666				hypothetical protein
AAEJFGAO_01845	gene	1632				
AAEJFGAO_01845	CDS	1632				hypothetical protein
AAEJFGAO_01846	gene	1053				
AAEJFGAO_01846	CDS	1053				hypothetical protein
AAEJFGAO_01847	gene	654				
AAEJFGAO_01847	CDS	654				hypothetical protein
AAEJFGAO_01848	gene	864				
AAEJFGAO_01848	CDS	864				hypothetical protein
AAEJFGAO_01849	gene	2238	rnr			
AAEJFGAO_01849	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
AAEJFGAO_01850	gene	993	auaH			
AAEJFGAO_01850	CDS	993	auaH	1.1.1.394		Aurachin B dehydrogenase
AAEJFGAO_01851	gene	960				
AAEJFGAO_01851	CDS	960				hypothetical protein
AAEJFGAO_01852	gene	939				
AAEJFGAO_01852	CDS	939			COG3385	IS4 family transposase ISPg4
AAEJFGAO_01853	gene	2940	rcsC_2			
AAEJFGAO_01853	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
AAEJFGAO_01854	gene	423				
AAEJFGAO_01854	CDS	423				hypothetical protein
AAEJFGAO_01855	gene	1509	scpC			
AAEJFGAO_01855	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
AAEJFGAO_01856	gene	558	fumB			
AAEJFGAO_01856	CDS	558	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
AAEJFGAO_01857	gene	843	ttdA			
AAEJFGAO_01857	CDS	843	ttdA	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
AAEJFGAO_01858	gene	945				
AAEJFGAO_01858	CDS	945				hypothetical protein
AAEJFGAO_01859	gene	321				
AAEJFGAO_01859	CDS	321				hypothetical protein
AAEJFGAO_01860	gene	1380				
AAEJFGAO_01860	CDS	1380				hypothetical protein
AAEJFGAO_01861	gene	1239				
AAEJFGAO_01861	CDS	1239		4.3.1.2		Methylaspartate ammonia-lyase
AAEJFGAO_01862	gene	1464	glmE			
AAEJFGAO_01862	CDS	1464	glmE	5.4.99.1		Glutamate mutase epsilon subunit
AAEJFGAO_01863	gene	1383				
AAEJFGAO_01863	CDS	1383				hypothetical protein
AAEJFGAO_01864	gene	414	glmS			
AAEJFGAO_01864	CDS	414	glmS	5.4.99.1		Glutamate mutase sigma subunit
AAEJFGAO_01865	gene	600				
AAEJFGAO_01865	CDS	600				hypothetical protein
AAEJFGAO_01866	gene	747				
AAEJFGAO_01866	CDS	747				hypothetical protein
AAEJFGAO_01867	gene	867				
AAEJFGAO_01867	CDS	867				hypothetical protein
AAEJFGAO_01868	gene	471				
AAEJFGAO_01868	CDS	471				hypothetical protein
AAEJFGAO_01869	gene	453				
AAEJFGAO_01869	CDS	453				hypothetical protein
AAEJFGAO_01870	gene	375				
AAEJFGAO_01870	CDS	375				hypothetical protein
AAEJFGAO_01871	gene	1296				
AAEJFGAO_01871	CDS	1296				hypothetical protein
AAEJFGAO_01872	gene	981				
AAEJFGAO_01872	CDS	981				hypothetical protein
AAEJFGAO_01873	gene	1215				
AAEJFGAO_01873	CDS	1215				hypothetical protein
AAEJFGAO_01874	gene	2376	btuB_9			
AAEJFGAO_01874	CDS	2376	btuB_9			Vitamin B12 transporter BtuB
AAEJFGAO_01875	gene	1731				
AAEJFGAO_01875	CDS	1731		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
AAEJFGAO_01876	gene	1911	cpdB			
AAEJFGAO_01876	CDS	1911	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
AAEJFGAO_01877	gene	780	nudC_3			
AAEJFGAO_01877	CDS	780	nudC_3	3.6.1.22		NADH pyrophosphatase
AAEJFGAO_01878	gene	2826	uvrA_2			
AAEJFGAO_01878	CDS	2826	uvrA_2		COG0178	UvrABC system protein A
AAEJFGAO_01879	gene	74				
AAEJFGAO_01879	tRNA	74				tRNA-Gly(ccc)
AAEJFGAO_01880	gene	76				
AAEJFGAO_01880	tRNA	76				tRNA-Thr(cgt)
