locus_tag	ftype	length_bp	gene	EC_number	COG	product
GPNBPIIH_01804	gene	1296				
GPNBPIIH_01804	CDS	1296				hypothetical protein
GPNBPIIH_01805	gene	318				
GPNBPIIH_01805	CDS	318				hypothetical protein
GPNBPIIH_01806	gene	1941				
GPNBPIIH_01806	CDS	1941				hypothetical protein
GPNBPIIH_01807	gene	804				
GPNBPIIH_01807	CDS	804				hypothetical protein
GPNBPIIH_01808	gene	234				
GPNBPIIH_01808	CDS	234				hypothetical protein
GPNBPIIH_01809	gene	321				
GPNBPIIH_01809	CDS	321				hypothetical protein
GPNBPIIH_01810	gene	444				
GPNBPIIH_01810	CDS	444				hypothetical protein
GPNBPIIH_01811	gene	129				
GPNBPIIH_01811	CDS	129				hypothetical protein
GPNBPIIH_01812	gene	438				
GPNBPIIH_01812	CDS	438				hypothetical protein
GPNBPIIH_01813	gene	228				
GPNBPIIH_01813	CDS	228				hypothetical protein
GPNBPIIH_01814	gene	3111				
GPNBPIIH_01814	CDS	3111				hypothetical protein
GPNBPIIH_01815	gene	2721	ppdK			
GPNBPIIH_01815	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
GPNBPIIH_01816	gene	828	mazG			
GPNBPIIH_01816	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
GPNBPIIH_01817	gene	2739	valS			
GPNBPIIH_01817	CDS	2739	valS	6.1.1.9	COG0525	Valine--tRNA ligase
GPNBPIIH_01818	gene	1188				
GPNBPIIH_01818	CDS	1188				hypothetical protein
GPNBPIIH_01819	gene	74				
GPNBPIIH_01819	tRNA	74				tRNA-Pro(tgg)
GPNBPIIH_01820	gene	279				
GPNBPIIH_01820	CDS	279				hypothetical protein
GPNBPIIH_01821	gene	159				
GPNBPIIH_01821	CDS	159				hypothetical protein
GPNBPIIH_01822	gene	756	kdsA_1			
GPNBPIIH_01822	CDS	756	kdsA_1	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
GPNBPIIH_01823	gene	447				
GPNBPIIH_01823	CDS	447				hypothetical protein
GPNBPIIH_01824	gene	2376	btuB_8			
GPNBPIIH_01824	CDS	2376	btuB_8			Vitamin B12 transporter BtuB
GPNBPIIH_01825	gene	1746				
GPNBPIIH_01825	CDS	1746		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GPNBPIIH_01826	gene	1698				
GPNBPIIH_01826	CDS	1698			COG1132	putative ABC transporter ATP-binding protein
GPNBPIIH_01827	gene	939				
GPNBPIIH_01827	CDS	939			COG2826	IS30 family transposase ISSba17
GPNBPIIH_01828	gene	378	ridA			
GPNBPIIH_01828	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GPNBPIIH_01829	gene	1827	msbA			
GPNBPIIH_01829	CDS	1827	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GPNBPIIH_01830	gene	126				
GPNBPIIH_01830	CDS	126				hypothetical protein
GPNBPIIH_01831	gene	306				
GPNBPIIH_01831	CDS	306				hypothetical protein
GPNBPIIH_01832	gene	651				
GPNBPIIH_01832	CDS	651				hypothetical protein
GPNBPIIH_01833	gene	1212				
GPNBPIIH_01833	CDS	1212				hypothetical protein
GPNBPIIH_01834	gene	174				
GPNBPIIH_01834	CDS	174				hypothetical protein
GPNBPIIH_01835	gene	1326				
GPNBPIIH_01835	CDS	1326				hypothetical protein
GPNBPIIH_01836	gene	642	gph_2			
GPNBPIIH_01836	CDS	642	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
GPNBPIIH_01837	gene	1314				
GPNBPIIH_01837	CDS	1314				hypothetical protein
GPNBPIIH_01838	gene	972	ravA			
GPNBPIIH_01838	CDS	972	ravA	3.6.3.-		ATPase RavA
GPNBPIIH_01839	gene	1356				
GPNBPIIH_01839	CDS	1356				hypothetical protein
GPNBPIIH_01840	gene	618				
GPNBPIIH_01840	CDS	618				hypothetical protein
GPNBPIIH_01841	gene	606				
GPNBPIIH_01841	CDS	606				hypothetical protein
GPNBPIIH_01842	gene	1509	scpC			
GPNBPIIH_01842	CDS	1509	scpC	2.8.3.-	COG0427	Propionyl-CoA:succinate CoA transferase
GPNBPIIH_01843	gene	423				
GPNBPIIH_01843	CDS	423				hypothetical protein
GPNBPIIH_01844	gene	2940	rcsC_2			
GPNBPIIH_01844	CDS	2940	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
GPNBPIIH_01845	gene	597				
GPNBPIIH_01845	CDS	597				hypothetical protein
GPNBPIIH_01846	gene	1188	patB			
GPNBPIIH_01846	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
GPNBPIIH_01847	gene	852				
GPNBPIIH_01847	CDS	852				hypothetical protein
GPNBPIIH_01848	gene	612				
GPNBPIIH_01848	CDS	612				hypothetical protein
GPNBPIIH_01849	gene	1287				
GPNBPIIH_01849	CDS	1287				hypothetical protein
GPNBPIIH_01850	gene	1308				
GPNBPIIH_01850	CDS	1308				hypothetical protein
GPNBPIIH_01851	gene	282				
GPNBPIIH_01851	CDS	282				hypothetical protein
GPNBPIIH_01852	gene	663	yknY_2			
GPNBPIIH_01852	CDS	663	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GPNBPIIH_01853	gene	603				
GPNBPIIH_01853	CDS	603				hypothetical protein
GPNBPIIH_01854	gene	285				
GPNBPIIH_01854	CDS	285				hypothetical protein
GPNBPIIH_01855	gene	1395	asnS			
GPNBPIIH_01855	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GPNBPIIH_01856	gene	1473				
GPNBPIIH_01856	CDS	1473				hypothetical protein
GPNBPIIH_01857	gene	1347	purB			
GPNBPIIH_01857	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GPNBPIIH_01858	gene	747				
GPNBPIIH_01858	CDS	747				hypothetical protein
GPNBPIIH_01859	gene	108				
GPNBPIIH_01859	CDS	108				hypothetical protein
GPNBPIIH_01860	gene	2385	btuB_9			
GPNBPIIH_01860	CDS	2385	btuB_9			Vitamin B12 transporter BtuB
GPNBPIIH_01861	gene	1233				
GPNBPIIH_01861	CDS	1233				hypothetical protein
GPNBPIIH_01862	gene	615				
GPNBPIIH_01862	CDS	615				hypothetical protein
GPNBPIIH_01863	gene	927				
GPNBPIIH_01863	CDS	927				hypothetical protein
GPNBPIIH_01864	gene	1284				
GPNBPIIH_01864	CDS	1284				hypothetical protein
GPNBPIIH_01865	gene	573				
GPNBPIIH_01865	CDS	573				hypothetical protein
GPNBPIIH_01866	gene	1311	dapL			
GPNBPIIH_01866	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
GPNBPIIH_01867	gene	624				
GPNBPIIH_01867	CDS	624				hypothetical protein
GPNBPIIH_01868	gene	726				
GPNBPIIH_01868	CDS	726				hypothetical protein
GPNBPIIH_01869	gene	1707	sasA_5			
GPNBPIIH_01869	CDS	1707	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
GPNBPIIH_01870	gene	627				
GPNBPIIH_01870	CDS	627				hypothetical protein
GPNBPIIH_01871	gene	792	nagB			
GPNBPIIH_01871	CDS	792	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
GPNBPIIH_01872	gene	1257	hflX			
GPNBPIIH_01872	CDS	1257	hflX			GTPase HflX
GPNBPIIH_01873	gene	1866				
GPNBPIIH_01873	CDS	1866				hypothetical protein
GPNBPIIH_01874	gene	633	lspA			
GPNBPIIH_01874	CDS	633	lspA	3.4.23.36		Lipoprotein signal peptidase
GPNBPIIH_01875	gene	381	dksA			
GPNBPIIH_01875	CDS	381	dksA			RNA polymerase-binding transcription factor DksA
GPNBPIIH_01876	gene	3585	ileS			
GPNBPIIH_01876	CDS	3585	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
GPNBPIIH_01877	gene	144				
GPNBPIIH_01877	CDS	144				hypothetical protein
GPNBPIIH_01878	gene	570	purN			
GPNBPIIH_01878	CDS	570	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
GPNBPIIH_01879	gene	2943				
GPNBPIIH_01879	CDS	2943				hypothetical protein
GPNBPIIH_01880	gene	99				
GPNBPIIH_01880	CDS	99				hypothetical protein
GPNBPIIH_01881	gene	555	polC			
GPNBPIIH_01881	CDS	555	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
GPNBPIIH_01882	gene	1152	mshA_4			
GPNBPIIH_01882	CDS	1152	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GPNBPIIH_01883	gene	1542				
GPNBPIIH_01883	CDS	1542				hypothetical protein
GPNBPIIH_01884	gene	1044				
GPNBPIIH_01884	CDS	1044				hypothetical protein
GPNBPIIH_01885	gene	588				
GPNBPIIH_01885	CDS	588				hypothetical protein
GPNBPIIH_01886	gene	1965	cpoB			
GPNBPIIH_01886	CDS	1965	cpoB			Cell division coordinator CpoB
GPNBPIIH_01887	gene	561	def			
GPNBPIIH_01887	CDS	561	def	3.5.1.88	COG0242	Peptide deformylase
GPNBPIIH_01888	gene	423	yrrK			
GPNBPIIH_01888	CDS	423	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GPNBPIIH_01889	gene	516				
GPNBPIIH_01889	CDS	516				hypothetical protein
GPNBPIIH_01890	gene	216				
GPNBPIIH_01890	CDS	216				hypothetical protein
GPNBPIIH_01891	gene	369				
GPNBPIIH_01891	CDS	369				hypothetical protein
GPNBPIIH_01892	gene	294				
GPNBPIIH_01892	CDS	294				hypothetical protein
GPNBPIIH_01893	gene	432				
GPNBPIIH_01893	CDS	432				hypothetical protein
GPNBPIIH_01894	gene	1242				
GPNBPIIH_01894	CDS	1242				hypothetical protein
GPNBPIIH_01895	gene	537	sigE_2			
GPNBPIIH_01895	CDS	537	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
GPNBPIIH_01896	gene	570				
GPNBPIIH_01896	CDS	570				hypothetical protein
GPNBPIIH_01897	gene	585				
GPNBPIIH_01897	CDS	585				hypothetical protein
GPNBPIIH_01898	gene	1371	lutB			
GPNBPIIH_01898	CDS	1371	lutB		COG1139	Lactate utilization protein B
GPNBPIIH_01899	gene	738	lutA			
GPNBPIIH_01899	CDS	738	lutA		COG0247	Lactate utilization protein A
GPNBPIIH_01900	gene	888				
GPNBPIIH_01900	CDS	888				hypothetical protein
GPNBPIIH_01901	gene	303				
GPNBPIIH_01901	CDS	303				hypothetical protein
GPNBPIIH_01902	gene	591				
GPNBPIIH_01902	CDS	591				hypothetical protein
GPNBPIIH_01903	gene	729				
GPNBPIIH_01903	CDS	729				hypothetical protein
GPNBPIIH_01904	gene	2175				
GPNBPIIH_01904	CDS	2175				hypothetical protein
GPNBPIIH_01905	gene	789				
GPNBPIIH_01905	CDS	789				hypothetical protein
GPNBPIIH_01906	gene	810				
GPNBPIIH_01906	CDS	810				hypothetical protein
GPNBPIIH_01907	gene	1023	hmuU_2			
GPNBPIIH_01907	CDS	1023	hmuU_2		COG0609	Hemin transport system permease protein HmuU
GPNBPIIH_01908	gene	1137				
GPNBPIIH_01908	CDS	1137				hypothetical protein
GPNBPIIH_01909	gene	399	cbiD_1			
GPNBPIIH_01909	CDS	399	cbiD_1	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
GPNBPIIH_01910	gene	1653	cbiD_2			
GPNBPIIH_01910	CDS	1653	cbiD_2	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
GPNBPIIH_01911	gene	687	cbiF			
GPNBPIIH_01911	CDS	687	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
GPNBPIIH_01912	gene	654				
GPNBPIIH_01912	CDS	654				hypothetical protein
GPNBPIIH_01913	gene	864				
GPNBPIIH_01913	CDS	864				hypothetical protein
GPNBPIIH_01914	gene	2238	rnr			
GPNBPIIH_01914	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
GPNBPIIH_01915	gene	993	rfbB_2			
GPNBPIIH_01915	CDS	993	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
GPNBPIIH_01916	gene	675				
GPNBPIIH_01916	CDS	675			COG0325	Pyridoxal phosphate homeostasis protein
GPNBPIIH_01917	gene	978				
GPNBPIIH_01917	CDS	978				hypothetical protein
GPNBPIIH_01918	gene	999	dagK			
GPNBPIIH_01918	CDS	999	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
GPNBPIIH_01919	gene	1329	nupG			
GPNBPIIH_01919	CDS	1329	nupG			Nucleoside permease NupG
GPNBPIIH_01920	gene	537				
GPNBPIIH_01920	CDS	537				hypothetical protein
GPNBPIIH_01921	gene	321				
GPNBPIIH_01921	CDS	321				hypothetical protein
GPNBPIIH_01922	gene	1089	trpS2			
GPNBPIIH_01922	CDS	1089	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
GPNBPIIH_01923	gene	2922	rpoC			
GPNBPIIH_01923	CDS	2922	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
GPNBPIIH_01924	gene	477				
GPNBPIIH_01924	CDS	477				hypothetical protein
GPNBPIIH_01925	gene	1272	cbiET			
GPNBPIIH_01925	CDS	1272	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
GPNBPIIH_01926	gene	1428	cysG			
GPNBPIIH_01926	CDS	1428	cysG	4.99.1.4		Siroheme synthase
GPNBPIIH_01927	gene	198				
GPNBPIIH_01927	CDS	198				hypothetical protein
GPNBPIIH_01928	gene	855				
GPNBPIIH_01928	CDS	855		1.-.-.-		Oxidoreductase P35
GPNBPIIH_01929	gene	1131				
GPNBPIIH_01929	CDS	1131				hypothetical protein
GPNBPIIH_01930	gene	855				
GPNBPIIH_01930	CDS	855				hypothetical protein
GPNBPIIH_01931	gene	207				
GPNBPIIH_01931	CDS	207				hypothetical protein
GPNBPIIH_01932	gene	651				
GPNBPIIH_01932	CDS	651				hypothetical protein
GPNBPIIH_01933	gene	1602				
GPNBPIIH_01933	CDS	1602				hypothetical protein
GPNBPIIH_01934	gene	1785				
GPNBPIIH_01934	CDS	1785				hypothetical protein
GPNBPIIH_01935	gene	162				
GPNBPIIH_01935	CDS	162				hypothetical protein
GPNBPIIH_01936	gene	900	rluD_3			
GPNBPIIH_01936	CDS	900	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GPNBPIIH_01937	gene	204				
GPNBPIIH_01937	CDS	204				hypothetical protein
GPNBPIIH_01938	gene	228				
GPNBPIIH_01938	CDS	228				hypothetical protein
GPNBPIIH_01939	gene	426				
GPNBPIIH_01939	CDS	426				hypothetical protein
GPNBPIIH_01940	gene	1227				
GPNBPIIH_01940	CDS	1227		3.1.3.3	COG0560	Phosphoserine phosphatase
GPNBPIIH_01941	gene	2424	lon1			
GPNBPIIH_01941	CDS	2424	lon1	3.4.21.53	COG0466	Lon protease 1
GPNBPIIH_01942	gene	1128	tgt			
GPNBPIIH_01942	CDS	1128	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
GPNBPIIH_01943	gene	174				
GPNBPIIH_01943	CDS	174				hypothetical protein
GPNBPIIH_01944	gene	471				
GPNBPIIH_01944	CDS	471				hypothetical protein
GPNBPIIH_01945	gene	2772	lptD_2			
GPNBPIIH_01945	CDS	2772	lptD_2			LPS-assembly protein LptD
GPNBPIIH_01946	gene	759	ppm1			
GPNBPIIH_01946	CDS	759	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
GPNBPIIH_01947	gene	306	rpsJ			
GPNBPIIH_01947	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
GPNBPIIH_01948	gene	2127	fusA_2			
GPNBPIIH_01948	CDS	2127	fusA_2		COG0480	Elongation factor G
GPNBPIIH_01949	gene	477	rpsG			
GPNBPIIH_01949	CDS	477	rpsG		COG0049	30S ribosomal protein S7
GPNBPIIH_01950	gene	381	rpsL			
GPNBPIIH_01950	CDS	381	rpsL			30S ribosomal protein S12
GPNBPIIH_01951	gene	117				
GPNBPIIH_01951	CDS	117				hypothetical protein
GPNBPIIH_01952	gene	210				
GPNBPIIH_01952	CDS	210				hypothetical protein
GPNBPIIH_01953	gene	510				
GPNBPIIH_01953	CDS	510				hypothetical protein
GPNBPIIH_01954	gene	705	cobB			
GPNBPIIH_01954	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
GPNBPIIH_01955	gene	156				
GPNBPIIH_01955	CDS	156				hypothetical protein
GPNBPIIH_01956	gene	1188				
GPNBPIIH_01956	CDS	1188				hypothetical protein
GPNBPIIH_01957	gene	345				
GPNBPIIH_01957	CDS	345				hypothetical protein
GPNBPIIH_01958	gene	270				
GPNBPIIH_01958	CDS	270				hypothetical protein
GPNBPIIH_01959	gene	561				
GPNBPIIH_01959	CDS	561				hypothetical protein
GPNBPIIH_01960	gene	1593	nadB			
GPNBPIIH_01960	CDS	1593	nadB	1.4.3.16	COG0029	L-aspartate oxidase
GPNBPIIH_01961	gene	399	lemA			
GPNBPIIH_01961	CDS	399	lemA		COG1704	Protein LemA
GPNBPIIH_01962	gene	708				
GPNBPIIH_01962	CDS	708				hypothetical protein
GPNBPIIH_01963	gene	1866	deaD_3			
GPNBPIIH_01963	CDS	1866	deaD_3	3.6.4.13		ATP-dependent RNA helicase DeaD
GPNBPIIH_01964	gene	1161				
GPNBPIIH_01964	CDS	1161				hypothetical protein
GPNBPIIH_01965	gene	630				
GPNBPIIH_01965	CDS	630				hypothetical protein
GPNBPIIH_01966	gene	942	apbE			
GPNBPIIH_01966	CDS	942	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
GPNBPIIH_01967	gene	603				
GPNBPIIH_01967	CDS	603				hypothetical protein
GPNBPIIH_01968	gene	489				
GPNBPIIH_01968	CDS	489				hypothetical protein
GPNBPIIH_01969	gene	1206				
GPNBPIIH_01969	CDS	1206				hypothetical protein
GPNBPIIH_01970	gene	345	rplT			
GPNBPIIH_01970	CDS	345	rplT			50S ribosomal protein L20
GPNBPIIH_01971	gene	198	rpmI			
GPNBPIIH_01971	CDS	198	rpmI		COG0291	50S ribosomal protein L35
GPNBPIIH_01972	gene	696	infC			
GPNBPIIH_01972	CDS	696	infC			Translation initiation factor IF-3
GPNBPIIH_01973	gene	738	yafV			
GPNBPIIH_01973	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
GPNBPIIH_01974	gene	1341	ffh			
GPNBPIIH_01974	CDS	1341	ffh		COG0541	Signal recognition particle protein
GPNBPIIH_01975	gene	480				
GPNBPIIH_01975	CDS	480				hypothetical protein
GPNBPIIH_01976	gene	753				
GPNBPIIH_01976	CDS	753				hypothetical protein
GPNBPIIH_01977	gene	189				
GPNBPIIH_01977	CDS	189				hypothetical protein
GPNBPIIH_01978	gene	1557	rapZ			
GPNBPIIH_01978	CDS	1557	rapZ			RNase adapter protein RapZ
GPNBPIIH_01979	gene	1221				
GPNBPIIH_01979	CDS	1221				hypothetical protein
GPNBPIIH_01980	gene	495				
GPNBPIIH_01980	CDS	495				hypothetical protein
GPNBPIIH_01981	gene	936	eamA			
GPNBPIIH_01981	CDS	936	eamA		COG0697	putative amino-acid metabolite efflux pump
GPNBPIIH_01982	gene	1788	ftsH_2			
GPNBPIIH_01982	CDS	1788	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
GPNBPIIH_01983	gene	387				
GPNBPIIH_01983	CDS	387				hypothetical protein
GPNBPIIH_01984	gene	1251	pgk			
GPNBPIIH_01984	CDS	1251	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
GPNBPIIH_01985	gene	936				
GPNBPIIH_01985	CDS	936				hypothetical protein
GPNBPIIH_01986	gene	1185	glgP			
GPNBPIIH_01986	CDS	1185	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
GPNBPIIH_01987	gene	501				
GPNBPIIH_01987	CDS	501				hypothetical protein
GPNBPIIH_01988	gene	573				
GPNBPIIH_01988	CDS	573				hypothetical protein
GPNBPIIH_01989	gene	747				
GPNBPIIH_01989	CDS	747				hypothetical protein
GPNBPIIH_01990	gene	846				
GPNBPIIH_01990	CDS	846				hypothetical protein
GPNBPIIH_01991	gene	666				
GPNBPIIH_01991	CDS	666				hypothetical protein
GPNBPIIH_01992	gene	1857				
GPNBPIIH_01992	CDS	1857				hypothetical protein
GPNBPIIH_01993	gene	72				
GPNBPIIH_01993	tRNA	72				tRNA-Gln(ctg)
GPNBPIIH_01994	gene	360	rsfS			
GPNBPIIH_01994	CDS	360	rsfS			Ribosomal silencing factor RsfS
GPNBPIIH_01995	gene	76				
GPNBPIIH_01995	tRNA	76				tRNA-Thr(cgt)
GPNBPIIH_01996	gene	74				
GPNBPIIH_01996	tRNA	74				tRNA-Gly(ccc)
GPNBPIIH_01997	gene	2826	uvrA_2			
GPNBPIIH_01997	CDS	2826	uvrA_2		COG0178	UvrABC system protein A
GPNBPIIH_01998	gene	342	nudC_3			
GPNBPIIH_01998	CDS	342	nudC_3	3.6.1.22	COG2816	NADH pyrophosphatase
GPNBPIIH_01999	gene	546	fchA			
GPNBPIIH_01999	CDS	546	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
GPNBPIIH_02000	gene	2007	hutU			
GPNBPIIH_02000	CDS	2007	hutU	4.2.1.49	COG2987	Urocanate hydratase
GPNBPIIH_02001	gene	189				
GPNBPIIH_02001	CDS	189				hypothetical protein
GPNBPIIH_02002	gene	2517	secD			
GPNBPIIH_02002	CDS	2517	secD			Protein translocase subunit SecD
GPNBPIIH_02003	gene	2100	recG			
GPNBPIIH_02003	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GPNBPIIH_02004	gene	711	ispD			
GPNBPIIH_02004	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
GPNBPIIH_02005	gene	519				
GPNBPIIH_02005	CDS	519				hypothetical protein
GPNBPIIH_02006	gene	768				
GPNBPIIH_02006	CDS	768				IS982 family transposase IS195
GPNBPIIH_02007	gene	870				
GPNBPIIH_02007	CDS	870				hypothetical protein
GPNBPIIH_02008	gene	261				
GPNBPIIH_02008	CDS	261				hypothetical protein
GPNBPIIH_02009	gene	519				
GPNBPIIH_02009	CDS	519				hypothetical protein
GPNBPIIH_02010	gene	273	hup			
GPNBPIIH_02010	CDS	273	hup			DNA-binding protein HU
GPNBPIIH_02011	gene	894				
GPNBPIIH_02011	CDS	894				hypothetical protein
GPNBPIIH_02012	gene	1089				
GPNBPIIH_02012	CDS	1089				hypothetical protein
GPNBPIIH_02013	gene	750				
GPNBPIIH_02013	CDS	750				hypothetical protein
GPNBPIIH_02014	gene	834				
GPNBPIIH_02014	CDS	834				hypothetical protein
GPNBPIIH_02015	gene	117				
GPNBPIIH_02015	CDS	117				hypothetical protein
GPNBPIIH_02016	gene	276				
GPNBPIIH_02016	CDS	276				hypothetical protein
GPNBPIIH_02017	gene	1059				
GPNBPIIH_02017	CDS	1059				hypothetical protein
GPNBPIIH_02018	gene	1065	kdsA_2			
GPNBPIIH_02018	CDS	1065	kdsA_2	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
GPNBPIIH_02019	gene	852				
GPNBPIIH_02019	CDS	852				hypothetical protein
GPNBPIIH_02020	gene	1194				
GPNBPIIH_02020	CDS	1194				hypothetical protein
GPNBPIIH_02021	gene	618				
GPNBPIIH_02021	CDS	618				hypothetical protein
GPNBPIIH_02022	gene	384				
GPNBPIIH_02022	CDS	384				hypothetical protein
GPNBPIIH_02023	gene	486				
GPNBPIIH_02023	CDS	486				hypothetical protein
GPNBPIIH_02024	gene	597	carQ			
GPNBPIIH_02024	CDS	597	carQ		COG1595	RNA polymerase sigma factor CarQ
GPNBPIIH_02025	gene	648	rpe			
GPNBPIIH_02025	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GPNBPIIH_02026	gene	126				
GPNBPIIH_02026	CDS	126				hypothetical protein
GPNBPIIH_02027	gene	546	pdxT			
GPNBPIIH_02027	CDS	546	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
GPNBPIIH_02028	gene	876	pdxS			
GPNBPIIH_02028	CDS	876	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
GPNBPIIH_02029	gene	258				
GPNBPIIH_02029	CDS	258				hypothetical protein
GPNBPIIH_02030	gene	918	rhaS_2			
GPNBPIIH_02030	CDS	918	rhaS_2			HTH-type transcriptional activator RhaS
GPNBPIIH_02031	gene	186				
GPNBPIIH_02031	CDS	186				hypothetical protein
GPNBPIIH_02032	gene	363				
GPNBPIIH_02032	CDS	363				hypothetical protein
GPNBPIIH_02033	gene	1065	purR			
GPNBPIIH_02033	CDS	1065	purR			HTH-type transcriptional repressor PurR
GPNBPIIH_02034	gene	1032	cytR			
GPNBPIIH_02034	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
GPNBPIIH_02035	gene	444	rpiB			
GPNBPIIH_02035	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
GPNBPIIH_02036	gene	1914	tkt			
GPNBPIIH_02036	CDS	1914	tkt	2.2.1.1		Transketolase
GPNBPIIH_02037	gene	68				
GPNBPIIH_02037	tRNA	68				tRNA-Pro(cgg)
GPNBPIIH_02038	gene	74				
GPNBPIIH_02038	tRNA	74				tRNA-Phe(gaa)
GPNBPIIH_02039	gene	552				
GPNBPIIH_02039	CDS	552				hypothetical protein
GPNBPIIH_02040	gene	105				
GPNBPIIH_02040	CDS	105				hypothetical protein
GPNBPIIH_02041	gene	276				
GPNBPIIH_02041	CDS	276				hypothetical protein
GPNBPIIH_02042	gene	636				
GPNBPIIH_02042	CDS	636				hypothetical protein
GPNBPIIH_02043	gene	552				
GPNBPIIH_02043	CDS	552				hypothetical protein
GPNBPIIH_02044	gene	891				
GPNBPIIH_02044	CDS	891				hypothetical protein
GPNBPIIH_02045	gene	921	nadE			
GPNBPIIH_02045	CDS	921	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
GPNBPIIH_02046	gene	1824	yfkN_2			
GPNBPIIH_02046	CDS	1824	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
GPNBPIIH_02047	gene	666				
GPNBPIIH_02047	CDS	666				hypothetical protein
GPNBPIIH_02048	gene	1452				
GPNBPIIH_02048	CDS	1452				hypothetical protein
GPNBPIIH_02049	gene	444				
GPNBPIIH_02049	CDS	444				hypothetical protein
GPNBPIIH_02050	gene	2310				
GPNBPIIH_02050	CDS	2310				hypothetical protein
GPNBPIIH_02051	gene	498				
GPNBPIIH_02051	CDS	498				hypothetical protein
GPNBPIIH_02052	gene	1026	murB			
GPNBPIIH_02052	CDS	1026	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
GPNBPIIH_02053	gene	852				
GPNBPIIH_02053	CDS	852				hypothetical protein
GPNBPIIH_02054	gene	114				
GPNBPIIH_02054	CDS	114				hypothetical protein
GPNBPIIH_02055	gene	288				
GPNBPIIH_02055	CDS	288				hypothetical protein
GPNBPIIH_02056	gene	96				
GPNBPIIH_02056	CDS	96				hypothetical protein
GPNBPIIH_02057	gene	615				
GPNBPIIH_02057	CDS	615				hypothetical protein
GPNBPIIH_02058	gene	1107	pdxA2			
GPNBPIIH_02058	CDS	1107	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
GPNBPIIH_02059	gene	1095				
GPNBPIIH_02059	CDS	1095				hypothetical protein
GPNBPIIH_02060	gene	1725				
GPNBPIIH_02060	CDS	1725				hypothetical protein
