locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMNBLMCD_01997	CDS	855				hypothetical protein
MMNBLMCD_01998	gene	1839				
MMNBLMCD_01998	CDS	1839				hypothetical protein
MMNBLMCD_01999	gene	156				
MMNBLMCD_01999	CDS	156				hypothetical protein
MMNBLMCD_02000	gene	309				
MMNBLMCD_02000	CDS	309				hypothetical protein
MMNBLMCD_02001	gene	855	map_1			
MMNBLMCD_02001	CDS	855	map_1	3.4.11.18	COG0024	Methionine aminopeptidase
MMNBLMCD_02002	gene	405				
MMNBLMCD_02002	CDS	405				hypothetical protein
MMNBLMCD_02003	gene	480	smpB			
MMNBLMCD_02003	CDS	480	smpB		COG0691	SsrA-binding protein
MMNBLMCD_02004	gene	504				
MMNBLMCD_02004	CDS	504				hypothetical protein
MMNBLMCD_02005	gene	1254				
MMNBLMCD_02005	CDS	1254				hypothetical protein
MMNBLMCD_02006	gene	1209				
MMNBLMCD_02006	CDS	1209				hypothetical protein
MMNBLMCD_02007	gene	996				
MMNBLMCD_02007	CDS	996				hypothetical protein
MMNBLMCD_02008	gene	1188	patB			
MMNBLMCD_02008	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
MMNBLMCD_02009	gene	852				
MMNBLMCD_02009	CDS	852				hypothetical protein
MMNBLMCD_02010	gene	1308				
MMNBLMCD_02010	CDS	1308				hypothetical protein
MMNBLMCD_02011	gene	1695				
MMNBLMCD_02011	CDS	1695				hypothetical protein
MMNBLMCD_02012	gene	1080	iolG			
MMNBLMCD_02012	CDS	1080	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
MMNBLMCD_02013	gene	528				
MMNBLMCD_02013	CDS	528				hypothetical protein
MMNBLMCD_02014	gene	531				
MMNBLMCD_02014	CDS	531				hypothetical protein
MMNBLMCD_02015	gene	315				
MMNBLMCD_02015	CDS	315				hypothetical protein
MMNBLMCD_02016	gene	288				
MMNBLMCD_02016	CDS	288				hypothetical protein
MMNBLMCD_02017	gene	177				
MMNBLMCD_02017	CDS	177				hypothetical protein
MMNBLMCD_02018	gene	1428				
MMNBLMCD_02018	CDS	1428				hypothetical protein
MMNBLMCD_02019	gene	3516	sasA_5			
MMNBLMCD_02019	CDS	3516	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
MMNBLMCD_02020	gene	726				
MMNBLMCD_02020	CDS	726				hypothetical protein
MMNBLMCD_02021	gene	624				
MMNBLMCD_02021	CDS	624				hypothetical protein
MMNBLMCD_02022	gene	411				
MMNBLMCD_02022	CDS	411				hypothetical protein
MMNBLMCD_02023	gene	243				
MMNBLMCD_02023	CDS	243				hypothetical protein
MMNBLMCD_02024	gene	912				
MMNBLMCD_02024	CDS	912				hypothetical protein
MMNBLMCD_02025	gene	204				
MMNBLMCD_02025	CDS	204				hypothetical protein
MMNBLMCD_02026	gene	375				
MMNBLMCD_02026	CDS	375				hypothetical protein
MMNBLMCD_02027	gene	600				
MMNBLMCD_02027	CDS	600				hypothetical protein
MMNBLMCD_02028	gene	159				
MMNBLMCD_02028	CDS	159				hypothetical protein
MMNBLMCD_02029	gene	840				
MMNBLMCD_02029	CDS	840				hypothetical protein
MMNBLMCD_02030	gene	1779				
MMNBLMCD_02030	CDS	1779				hypothetical protein
MMNBLMCD_02031	gene	1932				
MMNBLMCD_02031	CDS	1932				hypothetical protein
MMNBLMCD_02032	gene	1785				
MMNBLMCD_02032	CDS	1785				hypothetical protein
MMNBLMCD_02033	gene	162				
MMNBLMCD_02033	CDS	162				hypothetical protein
MMNBLMCD_02034	gene	387				
MMNBLMCD_02034	CDS	387				hypothetical protein
MMNBLMCD_02035	gene	1782	lepA			
MMNBLMCD_02035	CDS	1782	lepA	3.6.5.-	COG0481	Elongation factor 4
MMNBLMCD_02036	gene	603				
MMNBLMCD_02036	CDS	603				hypothetical protein
MMNBLMCD_02037	gene	2181	bamA_3			
MMNBLMCD_02037	CDS	2181	bamA_3			Outer membrane protein assembly factor BamA
MMNBLMCD_02038	gene	465				
MMNBLMCD_02038	CDS	465				hypothetical protein
MMNBLMCD_02039	gene	1995				
MMNBLMCD_02039	CDS	1995				hypothetical protein
MMNBLMCD_02040	gene	615				
MMNBLMCD_02040	CDS	615				hypothetical protein
MMNBLMCD_02041	gene	573				
MMNBLMCD_02041	CDS	573				hypothetical protein
MMNBLMCD_02042	gene	966				
MMNBLMCD_02042	CDS	966				hypothetical protein
MMNBLMCD_02043	gene	813	COQ3_2			
MMNBLMCD_02043	CDS	813	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
MMNBLMCD_02044	gene	345				
MMNBLMCD_02044	CDS	345				hypothetical protein
MMNBLMCD_02045	gene	585	mfd			
MMNBLMCD_02045	CDS	585	mfd	3.6.4.-		Transcription-repair-coupling factor
MMNBLMCD_02046	gene	234				
MMNBLMCD_02046	CDS	234				hypothetical protein
MMNBLMCD_02047	gene	3024				
MMNBLMCD_02047	CDS	3024				hypothetical protein
MMNBLMCD_02048	gene	876				
MMNBLMCD_02048	CDS	876				hypothetical protein
MMNBLMCD_02049	gene	264				
MMNBLMCD_02049	CDS	264				hypothetical protein
MMNBLMCD_02050	gene	1254				
MMNBLMCD_02050	CDS	1254				hypothetical protein
MMNBLMCD_02051	gene	840				
MMNBLMCD_02051	CDS	840				hypothetical protein
MMNBLMCD_02052	gene	90				
MMNBLMCD_02052	CDS	90				hypothetical protein
MMNBLMCD_02053	gene	294				
MMNBLMCD_02053	CDS	294				hypothetical protein
MMNBLMCD_02054	gene	1452				
MMNBLMCD_02054	CDS	1452				hypothetical protein
MMNBLMCD_02055	gene	267				
MMNBLMCD_02055	CDS	267				hypothetical protein
MMNBLMCD_02056	gene	597				
MMNBLMCD_02056	CDS	597				hypothetical protein
MMNBLMCD_02057	gene	984	menF_2			
MMNBLMCD_02057	CDS	984	menF_2	5.4.4.2		Isochorismate synthase MenF
MMNBLMCD_02058	gene	90				
MMNBLMCD_02058	CDS	90				hypothetical protein
MMNBLMCD_02059	gene	2268	priA			
MMNBLMCD_02059	CDS	2268	priA	3.6.4.-	COG1198	Primosomal protein N'
MMNBLMCD_02060	gene	900				
MMNBLMCD_02060	CDS	900				hypothetical protein
MMNBLMCD_02061	gene	216				
MMNBLMCD_02061	CDS	216				hypothetical protein
MMNBLMCD_02062	gene	234				
MMNBLMCD_02062	CDS	234				hypothetical protein
MMNBLMCD_02063	gene	303				
MMNBLMCD_02063	CDS	303				hypothetical protein
MMNBLMCD_02064	gene	462				
MMNBLMCD_02064	CDS	462				hypothetical protein
MMNBLMCD_02065	gene	654				
MMNBLMCD_02065	CDS	654				hypothetical protein
MMNBLMCD_02066	gene	267				
MMNBLMCD_02066	CDS	267				hypothetical protein
MMNBLMCD_02067	gene	441				
MMNBLMCD_02067	CDS	441				hypothetical protein
MMNBLMCD_02068	gene	609				
MMNBLMCD_02068	CDS	609				hypothetical protein
MMNBLMCD_02069	gene	1314				
MMNBLMCD_02069	CDS	1314				hypothetical protein
MMNBLMCD_02070	gene	681				
MMNBLMCD_02070	CDS	681				hypothetical protein
MMNBLMCD_02071	gene	492				
MMNBLMCD_02071	CDS	492				hypothetical protein
MMNBLMCD_02072	gene	189				
MMNBLMCD_02072	CDS	189				hypothetical protein
MMNBLMCD_02073	gene	210				
MMNBLMCD_02073	CDS	210				hypothetical protein
MMNBLMCD_02074	gene	552				
MMNBLMCD_02074	CDS	552				hypothetical protein
MMNBLMCD_02075	gene	636				
MMNBLMCD_02075	CDS	636				hypothetical protein
MMNBLMCD_02076	gene	165				
MMNBLMCD_02076	CDS	165				hypothetical protein
MMNBLMCD_02077	gene	168				
MMNBLMCD_02077	CDS	168				hypothetical protein
MMNBLMCD_02078	gene	96				
MMNBLMCD_02078	CDS	96				hypothetical protein
MMNBLMCD_02079	gene	291				
MMNBLMCD_02079	CDS	291				hypothetical protein
MMNBLMCD_02080	gene	1887	cpdB			
MMNBLMCD_02080	CDS	1887	cpdB	3.1.3.6	COG0737	2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase
MMNBLMCD_02081	gene	780	nudC_3			
MMNBLMCD_02081	CDS	780	nudC_3	3.6.1.22		NADH pyrophosphatase
MMNBLMCD_02082	gene	246				
MMNBLMCD_02082	CDS	246				hypothetical protein
MMNBLMCD_02083	gene	2844	hsdR			
MMNBLMCD_02083	CDS	2844	hsdR	3.1.21.3		Type-1 restriction enzyme R protein
MMNBLMCD_02084	gene	657				
MMNBLMCD_02084	CDS	657				hypothetical protein
MMNBLMCD_02085	gene	1662				
MMNBLMCD_02085	CDS	1662				hypothetical protein
MMNBLMCD_02086	gene	747				
MMNBLMCD_02086	CDS	747				hypothetical protein
MMNBLMCD_02087	gene	402				
MMNBLMCD_02087	CDS	402				hypothetical protein
MMNBLMCD_02088	gene	681				
MMNBLMCD_02088	CDS	681				hypothetical protein
MMNBLMCD_02089	gene	189				
MMNBLMCD_02089	CDS	189				hypothetical protein
MMNBLMCD_02090	gene	756				
MMNBLMCD_02090	CDS	756				hypothetical protein
MMNBLMCD_02091	gene	564				
MMNBLMCD_02091	CDS	564				hypothetical protein
MMNBLMCD_02092	gene	165				
MMNBLMCD_02092	CDS	165				hypothetical protein
MMNBLMCD_02093	gene	201				
MMNBLMCD_02093	CDS	201				hypothetical protein
MMNBLMCD_02094	gene	1584				
MMNBLMCD_02094	CDS	1584				hypothetical protein
MMNBLMCD_02095	gene	294				
MMNBLMCD_02095	CDS	294				hypothetical protein
MMNBLMCD_02096	gene	1044				
MMNBLMCD_02096	CDS	1044				hypothetical protein
MMNBLMCD_02097	gene	141				
MMNBLMCD_02097	CDS	141				hypothetical protein
MMNBLMCD_02098	gene	1218				
MMNBLMCD_02098	CDS	1218				hypothetical protein
MMNBLMCD_02099	gene	2058				
MMNBLMCD_02099	CDS	2058				hypothetical protein
MMNBLMCD_02100	gene	378	ridA			
MMNBLMCD_02100	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MMNBLMCD_02101	gene	1827	msbA			
MMNBLMCD_02101	CDS	1827	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MMNBLMCD_02102	gene	1068				
MMNBLMCD_02102	CDS	1068				hypothetical protein
MMNBLMCD_02103	gene	90				
MMNBLMCD_02103	CDS	90				hypothetical protein
MMNBLMCD_02104	gene	171				
MMNBLMCD_02104	CDS	171				hypothetical protein
MMNBLMCD_02105	gene	2559				
MMNBLMCD_02105	CDS	2559				hypothetical protein
MMNBLMCD_02106	gene	972				
MMNBLMCD_02106	CDS	972				hypothetical protein
MMNBLMCD_02107	gene	138				
MMNBLMCD_02107	CDS	138				hypothetical protein
MMNBLMCD_02108	gene	1122	prfB			
MMNBLMCD_02108	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
MMNBLMCD_02109	gene	1809				
MMNBLMCD_02109	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MMNBLMCD_02110	gene	639	thyA_2			
MMNBLMCD_02110	CDS	639	thyA_2	2.1.1.45	COG0207	Thymidylate synthase ThyA
MMNBLMCD_02111	gene	831				
MMNBLMCD_02111	CDS	831				hypothetical protein
MMNBLMCD_02112	gene	249				
MMNBLMCD_02112	CDS	249				hypothetical protein
MMNBLMCD_02113	gene	462				
MMNBLMCD_02113	CDS	462				hypothetical protein
MMNBLMCD_02114	gene	321				
MMNBLMCD_02114	CDS	321				hypothetical protein
MMNBLMCD_02115	gene	1101				
MMNBLMCD_02115	CDS	1101				hypothetical protein
MMNBLMCD_02116	gene	3435				
MMNBLMCD_02116	CDS	3435				hypothetical protein
MMNBLMCD_02117	gene	969	atpG			
MMNBLMCD_02117	CDS	969	atpG		COG0224	ATP synthase gamma chain
MMNBLMCD_02118	gene	1584	atpA			
MMNBLMCD_02118	CDS	1584	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
MMNBLMCD_02119	gene	534	atpH			
MMNBLMCD_02119	CDS	534	atpH		COG0712	ATP synthase subunit delta
MMNBLMCD_02120	gene	519	atpF			
MMNBLMCD_02120	CDS	519	atpF		COG0711	ATP synthase subunit b
MMNBLMCD_02121	gene	1458	deaD_4			
MMNBLMCD_02121	CDS	1458	deaD_4	3.6.4.13		ATP-dependent RNA helicase DeaD
MMNBLMCD_02122	gene	216				
MMNBLMCD_02122	CDS	216				hypothetical protein
MMNBLMCD_02123	gene	156				
MMNBLMCD_02123	CDS	156				hypothetical protein
MMNBLMCD_02124	gene	144				
MMNBLMCD_02124	CDS	144				hypothetical protein
MMNBLMCD_02125	gene	2100				
MMNBLMCD_02125	CDS	2100				hypothetical protein
MMNBLMCD_02126	gene	1005				
MMNBLMCD_02126	CDS	1005				hypothetical protein
MMNBLMCD_02127	gene	924	dpnM			
MMNBLMCD_02127	CDS	924	dpnM	2.1.1.72		Modification methylase DpnIIA
MMNBLMCD_02128	gene	426	secY			
MMNBLMCD_02128	CDS	426	secY		COG0201	Protein translocase subunit SecY
MMNBLMCD_02129	gene	750	map_2			
MMNBLMCD_02129	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
MMNBLMCD_02130	gene	159	infA			
MMNBLMCD_02130	CDS	159	infA			Translation initiation factor IF-1
MMNBLMCD_02131	gene	117	ykgO			
MMNBLMCD_02131	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
MMNBLMCD_02132	gene	381	rpsM			
MMNBLMCD_02132	CDS	381	rpsM			30S ribosomal protein S13
MMNBLMCD_02133	gene	387	rpsK			
MMNBLMCD_02133	CDS	387	rpsK			30S ribosomal protein S11
MMNBLMCD_02134	gene	609	rpsD			
MMNBLMCD_02134	CDS	609	rpsD			30S ribosomal protein S4
MMNBLMCD_02135	gene	435				
MMNBLMCD_02135	CDS	435				hypothetical protein
MMNBLMCD_02136	gene	3207				
MMNBLMCD_02136	CDS	3207				hypothetical protein
MMNBLMCD_02137	gene	246				
MMNBLMCD_02137	CDS	246				hypothetical protein
MMNBLMCD_02138	gene	915				
MMNBLMCD_02138	CDS	915				hypothetical protein
MMNBLMCD_02139	gene	498				
MMNBLMCD_02139	CDS	498				hypothetical protein
MMNBLMCD_02140	gene	1224				
MMNBLMCD_02140	CDS	1224				hypothetical protein
MMNBLMCD_02141	gene	417				
MMNBLMCD_02141	CDS	417				hypothetical protein
MMNBLMCD_02142	gene	1695				
MMNBLMCD_02142	CDS	1695				hypothetical protein
MMNBLMCD_02143	gene	123				
MMNBLMCD_02143	CDS	123				hypothetical protein
MMNBLMCD_02144	gene	462				
MMNBLMCD_02144	CDS	462				hypothetical protein
MMNBLMCD_02145	gene	456				
MMNBLMCD_02145	CDS	456				hypothetical protein
MMNBLMCD_02146	gene	954	qmcA			
MMNBLMCD_02146	CDS	954	qmcA		COG0330	Protein QmcA
MMNBLMCD_02147	gene	108				
MMNBLMCD_02147	CDS	108				hypothetical protein
MMNBLMCD_02148	gene	1086	wbpI			
MMNBLMCD_02148	CDS	1086	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
MMNBLMCD_02149	gene	1230	xerC_4			
MMNBLMCD_02149	CDS	1230	xerC_4			Tyrosine recombinase XerC
MMNBLMCD_02150	gene	417				
MMNBLMCD_02150	CDS	417				hypothetical protein
MMNBLMCD_02151	gene	330				
MMNBLMCD_02151	CDS	330				hypothetical protein
MMNBLMCD_02152	gene	522	xerC_5			
MMNBLMCD_02152	CDS	522	xerC_5			Tyrosine recombinase XerC
MMNBLMCD_02153	gene	417				
MMNBLMCD_02153	CDS	417				hypothetical protein
MMNBLMCD_02154	gene	858	panC			
MMNBLMCD_02154	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
MMNBLMCD_02155	gene	813	glgA			
MMNBLMCD_02155	CDS	813	glgA	2.4.1.21	COG0297	Glycogen synthase
MMNBLMCD_02156	gene	1488				
MMNBLMCD_02156	CDS	1488				hypothetical protein
MMNBLMCD_02157	gene	612				
MMNBLMCD_02157	CDS	612				hypothetical protein
MMNBLMCD_02158	gene	360				
MMNBLMCD_02158	CDS	360				hypothetical protein
MMNBLMCD_02159	gene	780	soj_2			
MMNBLMCD_02159	CDS	780	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
MMNBLMCD_02160	gene	246				
MMNBLMCD_02160	CDS	246				hypothetical protein
MMNBLMCD_02161	gene	453				
MMNBLMCD_02161	CDS	453				hypothetical protein
MMNBLMCD_02162	gene	375				
MMNBLMCD_02162	CDS	375				hypothetical protein
MMNBLMCD_02163	gene	303				
MMNBLMCD_02163	CDS	303				hypothetical protein
MMNBLMCD_02164	gene	291				
MMNBLMCD_02164	CDS	291				hypothetical protein
MMNBLMCD_02165	gene	1695				
MMNBLMCD_02165	CDS	1695				hypothetical protein
MMNBLMCD_02166	gene	1791				
MMNBLMCD_02166	CDS	1791				hypothetical protein
MMNBLMCD_02167	gene	1248				
MMNBLMCD_02167	CDS	1248				hypothetical protein
MMNBLMCD_02168	gene	903	menA			
MMNBLMCD_02168	CDS	903	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
MMNBLMCD_02169	gene	633				
MMNBLMCD_02169	CDS	633				hypothetical protein
MMNBLMCD_02170	gene	204				
MMNBLMCD_02170	CDS	204				hypothetical protein
MMNBLMCD_02171	gene	165				
MMNBLMCD_02171	CDS	165				hypothetical protein
MMNBLMCD_02172	gene	1254				
MMNBLMCD_02172	CDS	1254				hypothetical protein
MMNBLMCD_02173	gene	780				
MMNBLMCD_02173	CDS	780				hypothetical protein
MMNBLMCD_02174	gene	1164				
MMNBLMCD_02174	CDS	1164		2.4.1.281	COG2152	4-O-beta-D-mannosyl-D-glucose phosphorylase
MMNBLMCD_02175	gene	630				
MMNBLMCD_02175	CDS	630				hypothetical protein
MMNBLMCD_02176	gene	804				
MMNBLMCD_02176	CDS	804		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
MMNBLMCD_02177	gene	1329	mshA_3			
MMNBLMCD_02177	CDS	1329	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
MMNBLMCD_02178	gene	1140	glgE			
MMNBLMCD_02178	CDS	1140	glgE	2.4.99.16		Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase
MMNBLMCD_02179	gene	687				
MMNBLMCD_02179	CDS	687				hypothetical protein
MMNBLMCD_02180	gene	420				
MMNBLMCD_02180	CDS	420				hypothetical protein
MMNBLMCD_02181	gene	1062				
MMNBLMCD_02181	CDS	1062				hypothetical protein
MMNBLMCD_02182	gene	705				
MMNBLMCD_02182	CDS	705				hypothetical protein
MMNBLMCD_02183	gene	603				
MMNBLMCD_02183	CDS	603				hypothetical protein
MMNBLMCD_02184	gene	330				
MMNBLMCD_02184	CDS	330				hypothetical protein
MMNBLMCD_02185	gene	306				
MMNBLMCD_02185	CDS	306				hypothetical protein
MMNBLMCD_02186	gene	273				
MMNBLMCD_02186	CDS	273				hypothetical protein
MMNBLMCD_02187	gene	327				
MMNBLMCD_02187	CDS	327				hypothetical protein
MMNBLMCD_02188	gene	753				
MMNBLMCD_02188	CDS	753				hypothetical protein
MMNBLMCD_02189	gene	336				
MMNBLMCD_02189	CDS	336				hypothetical protein
MMNBLMCD_02190	gene	397	ssrA			
MMNBLMCD_02190	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
MMNBLMCD_02191	gene	912				
MMNBLMCD_02191	CDS	912				hypothetical protein
MMNBLMCD_02192	gene	765				
MMNBLMCD_02192	CDS	765				hypothetical protein
MMNBLMCD_02193	gene	924				
MMNBLMCD_02193	CDS	924				hypothetical protein
MMNBLMCD_02194	gene	1221				
MMNBLMCD_02194	CDS	1221				hypothetical protein
MMNBLMCD_02195	gene	306				
MMNBLMCD_02195	CDS	306				hypothetical protein
MMNBLMCD_02196	gene	150				
MMNBLMCD_02196	CDS	150				hypothetical protein
MMNBLMCD_02197	gene	519				
MMNBLMCD_02197	CDS	519				hypothetical protein
MMNBLMCD_02198	gene	1233				
MMNBLMCD_02198	CDS	1233				hypothetical protein
MMNBLMCD_02199	gene	783				
MMNBLMCD_02199	CDS	783				hypothetical protein
MMNBLMCD_02200	gene	900				
MMNBLMCD_02200	CDS	900				hypothetical protein
MMNBLMCD_02201	gene	135				
MMNBLMCD_02201	CDS	135				hypothetical protein
MMNBLMCD_02202	gene	210				
MMNBLMCD_02202	CDS	210				hypothetical protein
MMNBLMCD_02203	gene	420				
MMNBLMCD_02203	CDS	420				hypothetical protein
MMNBLMCD_02204	gene	804				
MMNBLMCD_02204	CDS	804				hypothetical protein
MMNBLMCD_02205	gene	309				
MMNBLMCD_02205	CDS	309				hypothetical protein
MMNBLMCD_02206	gene	954				
MMNBLMCD_02206	CDS	954				hypothetical protein
MMNBLMCD_02207	gene	441				
MMNBLMCD_02207	CDS	441				hypothetical protein
MMNBLMCD_02208	gene	795				
MMNBLMCD_02208	CDS	795				hypothetical protein
MMNBLMCD_02209	gene	417				
MMNBLMCD_02209	CDS	417				hypothetical protein
MMNBLMCD_02210	gene	219				
MMNBLMCD_02210	CDS	219				hypothetical protein
MMNBLMCD_02211	gene	309				
MMNBLMCD_02211	CDS	309				hypothetical protein
MMNBLMCD_02212	gene	606				
MMNBLMCD_02212	CDS	606				hypothetical protein
MMNBLMCD_02213	gene	207				
MMNBLMCD_02213	CDS	207				hypothetical protein
MMNBLMCD_02214	gene	231				
MMNBLMCD_02214	CDS	231				hypothetical protein
MMNBLMCD_02215	gene	231				
MMNBLMCD_02215	CDS	231				hypothetical protein
MMNBLMCD_02216	gene	153				
MMNBLMCD_02216	CDS	153				hypothetical protein
MMNBLMCD_02217	gene	345				
MMNBLMCD_02217	CDS	345				hypothetical protein
MMNBLMCD_02218	gene	732				
MMNBLMCD_02218	CDS	732				hypothetical protein
MMNBLMCD_02219	gene	1446	pal_4			
MMNBLMCD_02219	CDS	1446	pal_4			Peptidoglycan-associated lipoprotein
MMNBLMCD_02220	gene	216				
MMNBLMCD_02220	CDS	216				hypothetical protein
MMNBLMCD_02221	gene	273				
MMNBLMCD_02221	CDS	273				hypothetical protein
MMNBLMCD_02222	gene	375				
MMNBLMCD_02222	CDS	375				hypothetical protein
MMNBLMCD_02223	gene	999				
MMNBLMCD_02223	CDS	999				IS3 family transposase ISSsp2
MMNBLMCD_02224	gene	408				
MMNBLMCD_02224	CDS	408				Single-stranded DNA-binding protein
MMNBLMCD_02225	gene	540				
MMNBLMCD_02225	CDS	540				hypothetical protein
MMNBLMCD_02226	gene	74				
MMNBLMCD_02226	tRNA	74				tRNA-Gly(gcc)
MMNBLMCD_02227	gene	1164	nspC_2			
MMNBLMCD_02227	CDS	1164	nspC_2	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
MMNBLMCD_02228	gene	1407				
MMNBLMCD_02228	CDS	1407				hypothetical protein
MMNBLMCD_02229	gene	444				
MMNBLMCD_02229	CDS	444				hypothetical protein
MMNBLMCD_02230	gene	1605				
MMNBLMCD_02230	CDS	1605				hypothetical protein
MMNBLMCD_02231	gene	309				
MMNBLMCD_02231	CDS	309				hypothetical protein
MMNBLMCD_02232	gene	588				
MMNBLMCD_02232	CDS	588				hypothetical protein
MMNBLMCD_02233	gene	540				
MMNBLMCD_02233	CDS	540				hypothetical protein
MMNBLMCD_02234	gene	1056	xerC_6			
MMNBLMCD_02234	CDS	1056	xerC_6			Tyrosine recombinase XerC
MMNBLMCD_02235	gene	426				
MMNBLMCD_02235	CDS	426				hypothetical protein
MMNBLMCD_02236	gene	162				
MMNBLMCD_02236	CDS	162				hypothetical protein
MMNBLMCD_02237	gene	1200	fucP_2			
MMNBLMCD_02237	CDS	1200	fucP_2		COG0738	L-fucose-proton symporter
MMNBLMCD_02238	gene	444				
MMNBLMCD_02238	CDS	444				hypothetical protein
MMNBLMCD_02239	gene	513				
MMNBLMCD_02239	CDS	513				hypothetical protein
MMNBLMCD_02240	gene	804	xerC_7			
MMNBLMCD_02240	CDS	804	xerC_7			Tyrosine recombinase XerC
MMNBLMCD_02241	gene	477				
MMNBLMCD_02241	CDS	477				hypothetical protein
MMNBLMCD_02242	gene	678				
MMNBLMCD_02242	CDS	678				hypothetical protein
MMNBLMCD_02243	gene	1161	galK			
MMNBLMCD_02243	CDS	1161	galK	2.7.1.6	COG0153	Galactokinase
MMNBLMCD_02244	gene	1044				
MMNBLMCD_02244	CDS	1044				hypothetical protein
MMNBLMCD_02245	gene	609				
MMNBLMCD_02245	CDS	609				hypothetical protein
MMNBLMCD_02246	gene	138				
MMNBLMCD_02246	CDS	138				hypothetical protein
MMNBLMCD_02247	gene	168				
MMNBLMCD_02247	CDS	168				hypothetical protein
MMNBLMCD_02248	gene	1083				
MMNBLMCD_02248	CDS	1083				hypothetical protein
MMNBLMCD_02249	gene	465	dnaN_2			
MMNBLMCD_02249	CDS	465	dnaN_2			Beta sliding clamp
MMNBLMCD_02250	gene	948	recF_3			
MMNBLMCD_02250	CDS	948	recF_3			DNA replication and repair protein RecF
MMNBLMCD_02251	gene	99				
MMNBLMCD_02251	CDS	99				hypothetical protein
MMNBLMCD_02252	gene	1080				
MMNBLMCD_02252	CDS	1080				hypothetical protein
MMNBLMCD_02253	gene	993				
MMNBLMCD_02253	CDS	993				IS481 family transposase ISSsu8
MMNBLMCD_02254	gene	885				
MMNBLMCD_02254	CDS	885				hypothetical protein
MMNBLMCD_02255	gene	201				
MMNBLMCD_02255	CDS	201				hypothetical protein
MMNBLMCD_02256	gene	426				
MMNBLMCD_02256	CDS	426				hypothetical protein
MMNBLMCD_02257	gene	423				
MMNBLMCD_02257	CDS	423				hypothetical protein
MMNBLMCD_02258	gene	99				
MMNBLMCD_02258	CDS	99				hypothetical protein
MMNBLMCD_02259	gene	90				
MMNBLMCD_02259	CDS	90				hypothetical protein
MMNBLMCD_02260	gene	162				
MMNBLMCD_02260	CDS	162				hypothetical protein
MMNBLMCD_02261	gene	576				
MMNBLMCD_02261	CDS	576				hypothetical protein
MMNBLMCD_02262	gene	330				
MMNBLMCD_02262	CDS	330				hypothetical protein
MMNBLMCD_02263	gene	108				
MMNBLMCD_02263	CDS	108				hypothetical protein
MMNBLMCD_02264	gene	1122				
MMNBLMCD_02264	CDS	1122				hypothetical protein
MMNBLMCD_02265	gene	939				
MMNBLMCD_02265	CDS	939				hypothetical protein
MMNBLMCD_02266	gene	825	ybbA_1			
MMNBLMCD_02266	CDS	825	ybbA_1		COG2819	putative protein YbbA
MMNBLMCD_02267	gene	741				
MMNBLMCD_02267	CDS	741				hypothetical protein
MMNBLMCD_02268	gene	825	ybbA_2			
MMNBLMCD_02268	CDS	825	ybbA_2		COG2819	putative protein YbbA
MMNBLMCD_02269	gene	741				
MMNBLMCD_02269	CDS	741				hypothetical protein
MMNBLMCD_02270	gene	270				
MMNBLMCD_02270	CDS	270				hypothetical protein
MMNBLMCD_02271	gene	306				
MMNBLMCD_02271	CDS	306				hypothetical protein
MMNBLMCD_02272	gene	894	fabD			
MMNBLMCD_02272	CDS	894	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MMNBLMCD_02273	gene	1071	uvrA_2			
MMNBLMCD_02273	CDS	1071	uvrA_2		COG0178	UvrABC system protein A
MMNBLMCD_02274	gene	74				
MMNBLMCD_02274	tRNA	74				tRNA-Gly(ccc)
MMNBLMCD_02275	gene	76				
